organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,364,223.0,4499,3.0,4.0,20,3,14,21,5,16
golgi,364,223.0,4502,5.0,8.0,19,7,15,21,9,17
golgi,364,223.0,5315,30.0,54.0,18,8,16,24,11,19
golgi,364,223.0,5771,20.0,72.0,20,3,0,28,6,3
golgi,364,223.0,5775,42.0,90.0,20,14,9,26,17,14
golgi,364,223.0,6154,78.0,176.0,21,5,5,32,9,9
golgi,364,223.0,6155,57.0,160.0,22,8,15,32,12,19
golgi,364,223.0,6567,82.0,280.0,18,0,0,32,4,5
golgi,364,223.0,6939,18.0,45.0,25,14,10,30,17,13
golgi,364,223.0,7264,35.0,72.0,26,0,2,32,4,5
golgi,364,223.0,7267,41.0,54.0,24,3,13,30,6,16
golgi,364,223.0,8147,5.0,8.0,30,10,12,34,11,14
golgi,364,223.0,8457,1.0,1.0,32,10,9,33,11,10
golgi,364,223.0,8547,8.0,12.0,33,4,11,36,6,13
golgi,364,223.0,8557,2.0,2.0,35,10,10,37,11,11
golgi,366,195.0,1385,34.0,48.0,7,5,6,15,8,8
golgi,366,195.0,1709,9.0,18.0,13,5,5,16,8,7
golgi,366,195.0,2467,48.0,84.0,11,9,1,18,13,4
golgi,366,195.0,2468,1.0,1.0,15,10,7,16,11,8
golgi,366,195.0,2856,3.0,4.0,15,7,5,17,8,7
golgi,366,195.0,3670,5.0,6.0,18,9,1,19,12,3
golgi,366,195.0,4098,8.0,16.0,17,2,1,21,4,3
golgi,366,195.0,4100,28.0,39.0,14,4,7,27,7,8
golgi,366,195.0,4102,21.0,48.0,18,8,2,22,12,5
golgi,366,195.0,4904,2.0,2.0,21,2,1,23,3,2
golgi,366,195.0,4906,26.0,54.0,19,6,0,25,9,3
golgi,366,195.0,5312,1.0,1.0,22,1,6,23,2,7
golgi,366,195.0,5317,10.0,18.0,22,6,2,25,9,4
golgi,366,195.0,5770,1.0,1.0,23,1,6,24,2,7
golgi,366,195.0,6157,43.0,72.0,21,10,2,29,13,5
golgi,366,195.0,6581,42.0,72.0,22,12,8,30,15,11
golgi,366,195.0,6936,24.0,72.0,23,5,0,29,8,4
golgi,366,195.0,7623,10.0,18.0,26,5,4,29,8,6
golgi,366,195.0,7897,56.0,180.0,25,4,1,34,8,6
golgi,367,196.0,805,31.0,105.0,5,5,5,12,10,8
golgi,367,196.0,807,2.0,2.0,10,10,11,12,11,12
golgi,367,196.0,1061,54.0,231.0,6,4,6,17,7,13
golgi,367,196.0,1063,15.0,27.0,11,7,5,14,10,8
golgi,367,196.0,1710,37.0,96.0,13,4,6,21,8,9
golgi,367,196.0,2082,2.0,2.0,13,0,4,15,1,5
golgi,367,196.0,2086,14.0,27.0,13,8,5,16,11,8
golgi,367,196.0,2465,9.0,16.0,13,3,5,17,5,7
golgi,367,196.0,2857,38.0,140.0,14,4,6,21,8,11
golgi,367,196.0,4104,2.0,2.0,18,10,5,20,11,6
golgi,367,196.0,4504,39.0,72.0,16,8,0,24,11,3
golgi,367,196.0,4910,3.0,3.0,19,13,6,22,14,7
golgi,367,196.0,5316,36.0,48.0,21,4,5,25,7,9
golgi,367,196.0,5319,37.0,84.0,18,12,6,25,16,9
golgi,367,196.0,6578,25.0,84.0,21,7,12,28,11,15
golgi,367,196.0,6579,12.0,30.0,22,9,1,27,11,4
golgi,367,196.0,6937,29.0,48.0,24,6,3,28,9,7
golgi,367,196.0,7273,17.0,28.0,23,7,1,30,9,3
golgi,367,196.0,7625,17.0,27.0,28,6,4,31,9,7
golgi,367,196.0,7626,6.0,6.0,28,8,1,31,9,3
golgi,367,196.0,8344,41.0,96.0,27,10,6,35,14,9
golgi,367,196.0,8458,30.0,63.0,29,6,8,36,9,11
golgi,368,242.0,808,66.0,108.0,4,12,16,16,15,19
golgi,368,242.0,1062,16.0,30.0,8,4,6,13,6,9
golgi,368,242.0,1064,37.0,72.0,8,7,3,17,11,5
golgi,368,242.0,1384,26.0,63.0,10,2,9,17,5,12
golgi,368,242.0,1708,5.0,6.0,13,2,11,15,5,12
golgi,368,242.0,2852,25.0,44.0,11,0,6,22,2,8
golgi,368,242.0,2854,1.0,1.0,16,3,9,17,4,10
golgi,368,242.0,3258,89.0,156.0,11,3,1,24,7,4
golgi,368,242.0,3264,7.0,36.0,17,10,14,21,13,17
golgi,368,242.0,3674,99.0,208.0,13,12,15,26,16,19
golgi,368,242.0,4500,29.0,60.0,17,1,8,22,4,12
golgi,368,242.0,5318,56.0,99.0,15,11,11,26,14,14
golgi,368,242.0,5772,23.0,48.0,22,0,8,26,3,12
golgi,368,242.0,6580,9.0,27.0,24,9,11,27,12,14
golgi,368,242.0,7898,70.0,108.0,25,3,7,37,6,10
golgi,368,242.0,7899,8.0,12.0,26,6,5,32,7,7
golgi,368,242.0,7900,33.0,60.0,26,6,3,31,10,6
golgi,368,242.0,8151,22.0,48.0,30,6,2,34,9,6
golgi,368,242.0,8345,9.0,20.0,29,11,7,34,13,9
golgi,369,272.0,120,7.0,12.0,5,4,12,8,6,14
golgi,369,272.0,542,3.0,3.0,9,7,14,10,10,15
golgi,369,272.0,1065,10.0,12.0,9,8,14,12,10,16
golgi,369,272.0,1067,65.0,200.0,5,9,6,13,14,11
golgi,369,272.0,1386,72.0,225.0,12,10,7,21,15,12
golgi,369,272.0,3259,67.0,132.0,12,2,13,23,5,17
golgi,369,272.0,3261,1.0,1.0,17,6,15,18,7,16
golgi,369,272.0,3669,37.0,63.0,15,3,2,22,6,5
golgi,369,272.0,3671,7.0,12.0,17,6,15,20,8,17
golgi,369,272.0,4506,2.0,2.0,20,10,18,22,11,19
golgi,369,272.0,5314,18.0,24.0,20,0,2,24,2,5
golgi,369,272.0,5320,4.0,6.0,21,10,18,24,12,19
golgi,369,272.0,5776,2.0,2.0,23,10,18,25,11,19
golgi,369,272.0,6575,16.0,30.0,24,0,2,29,2,5
golgi,369,272.0,6583,70.0,192.0,21,11,7,33,15,11
golgi,369,272.0,6942,15.0,30.0,26,13,8,31,15,11
golgi,369,272.0,7271,24.0,84.0,24,2,10,31,5,14
golgi,369,272.0,7627,2.0,2.0,28,4,13,29,6,14
golgi,369,272.0,8148,1.0,1.0,30,3,13,31,4,14
golgi,369,272.0,8149,22.0,32.0,26,4,7,34,6,9
golgi,369,272.0,8150,4.0,6.0,30,4,11,32,5,14
golgi,370,200.0,810,96.0,156.0,5,10,6,18,13,10
golgi,370,200.0,1066,2.0,2.0,9,8,10,11,9,11
golgi,370,200.0,1068,23.0,48.0,9,8,10,13,11,14
golgi,370,200.0,1713,2.0,2.0,13,7,3,15,8,4
golgi,370,200.0,1714,27.0,60.0,12,8,10,17,11,14
golgi,370,200.0,2090,1.0,1.0,14,8,7,15,9,8
golgi,370,200.0,2862,5.0,12.0,16,5,2,19,7,4
golgi,370,200.0,3268,8.0,18.0,16,8,9,18,11,12
golgi,370,200.0,4105,2.0,2.0,19,8,12,20,9,14
golgi,370,200.0,4507,31.0,60.0,18,8,9,23,11,13
golgi,370,200.0,4913,41.0,105.0,18,13,5,25,16,10
golgi,370,200.0,6158,24.0,120.0,18,3,1,28,7,4
golgi,370,200.0,6944,14.0,36.0,24,12,4,28,15,7
golgi,370,200.0,7274,4.0,6.0,27,4,3,30,6,4
golgi,370,200.0,7628,5.0,8.0,27,9,5,31,10,7
golgi,370,200.0,7630,20.0,45.0,27,12,5,32,15,8
golgi,370,200.0,7902,16.0,21.0,28,8,8,35,9,11
golgi,370,200.0,8548,1.0,1.0,34,8,7,35,9,8
golgi,371,252.0,806,4.0,4.0,10,2,3,11,4,5
golgi,371,252.0,809,35.0,72.0,7,8,9,13,11,13
golgi,371,252.0,1715,7.0,12.0,12,12,5,14,14,8
golgi,371,252.0,2085,17.0,36.0,13,0,4,17,3,7
golgi,371,252.0,2091,14.0,36.0,12,11,15,16,14,18
golgi,371,252.0,2466,6.0,12.0,15,0,6,17,3,8
golgi,371,252.0,2472,14.0,30.0,12,10,14,17,12,17
golgi,371,252.0,2858,15.0,32.0,16,0,5,20,2,9
golgi,371,252.0,3260,2.0,2.0,17,0,5,19,1,6
golgi,371,252.0,3267,2.0,2.0,17,7,13,19,8,14
golgi,371,252.0,3269,17.0,54.0,16,10,15,22,13,18
golgi,371,252.0,3679,39.0,105.0,14,12,4,21,15,9
golgi,371,252.0,3680,4.0,4.0,15,13,17,19,14,18
golgi,371,252.0,5778,28.0,63.0,20,11,4,27,14,7
golgi,371,252.0,6162,18.0,45.0,22,12,7,27,15,10
golgi,371,252.0,6165,4.0,6.0,24,17,9,27,18,11
golgi,371,252.0,6582,63.0,135.0,20,5,13,29,10,16
golgi,371,252.0,6584,5.0,9.0,25,12,7,28,13,10
golgi,371,252.0,6938,29.0,72.0,23,1,9,31,4,12
golgi,371,252.0,8517,14.0,36.0,29,10,6,35,12,9
golgi,371,252.0,8549,1.0,1.0,34,10,8,35,11,9
golgi,372,187.0,1069,4.0,6.0,10,6,10,13,8,11
golgi,372,187.0,2089,30.0,45.0,11,1,4,16,4,7
golgi,372,187.0,2469,3.0,4.0,15,0,8,17,1,10
golgi,372,187.0,2471,21.0,36.0,13,2,10,16,5,14
golgi,372,187.0,3265,34.0,81.0,15,1,3,24,4,6
golgi,372,187.0,3266,52.0,128.0,15,0,9,23,4,13
golgi,372,187.0,3675,83.0,378.0,12,3,3,21,10,9
golgi,372,187.0,4914,5.0,5.0,19,11,14,24,12,15
golgi,372,187.0,5777,41.0,168.0,19,2,6,26,6,12
golgi,372,187.0,6160,16.0,36.0,23,1,9,27,4,12
golgi,372,187.0,6586,2.0,2.0,24,10,9,26,11,10
golgi,372,187.0,6940,19.0,48.0,25,2,7,29,5,11
golgi,372,187.0,6945,3.0,4.0,25,9,10,27,11,11
golgi,372,187.0,7275,12.0,18.0,27,1,7,30,3,10
golgi,372,187.0,7276,1.0,1.0,27,6,8,28,7,9
golgi,372,187.0,7277,40.0,140.0,22,6,4,29,11,8
golgi,372,187.0,7278,2.0,2.0,27,8,11,28,10,12
golgi,372,187.0,7629,15.0,36.0,27,7,11,31,10,14
golgi,372,187.0,7903,5.0,12.0,29,2,8,31,5,10
golgi,372,187.0,7905,27.0,45.0,28,7,5,33,10,8
golgi,372,187.0,8153,25.0,64.0,27,4,10,35,8,12
golgi,372,187.0,8346,55.0,200.0,27,3,7,37,8,11
golgi,372,187.0,8347,7.0,12.0,30,7,7,33,9,9
golgi,373,63.0,121,16.0,60.0,4,2,3,9,6,6
golgi,373,63.0,209,4.0,6.0,7,4,3,9,5,6
golgi,373,63.0,811,20.0,48.0,8,6,2,12,10,5
golgi,373,63.0,2470,13.0,42.0,10,1,4,17,4,6
golgi,373,63.0,3270,79.0,195.0,10,5,3,23,10,6
golgi,373,63.0,4106,116.0,260.0,9,1,0,22,6,4
golgi,373,63.0,4107,50.0,126.0,17,3,4,24,9,7
golgi,373,63.0,5321,79.0,245.0,21,1,1,28,6,8
golgi,374,180.0,1070,5.0,6.0,11,5,4,12,8,6
golgi,374,180.0,2473,26.0,54.0,12,7,3,18,10,6
golgi,374,180.0,3676,135.0,462.0,11,1,6,22,8,12
golgi,374,180.0,4108,4.0,4.0,18,10,9,20,11,11
golgi,374,180.0,4509,16.0,36.0,20,5,6,23,9,9
golgi,374,180.0,4513,13.0,32.0,16,11,13,24,13,15
golgi,374,180.0,4911,10.0,24.0,21,4,8,23,7,12
golgi,374,180.0,4912,8.0,12.0,21,7,6,23,9,9
golgi,374,180.0,5322,28.0,60.0,18,7,3,23,11,6
golgi,374,180.0,5779,8.0,24.0,22,6,5,24,10,8
golgi,374,180.0,6161,64.0,280.0,21,2,9,29,9,14
golgi,374,180.0,6585,18.0,24.0,23,7,3,27,10,5
golgi,374,180.0,6941,24.0,48.0,24,1,5,28,4,9
golgi,374,180.0,6943,28.0,60.0,26,2,8,29,7,12
golgi,374,180.0,7279,134.0,390.0,22,6,3,35,11,9
golgi,374,180.0,7904,6.0,8.0,28,6,11,30,8,13
golgi,374,180.0,8154,83.0,256.0,29,4,6,37,8,14
golgi,374,180.0,8570,2.0,2.0,36,4,9,37,5,11
golgi,375,113.0,358,18.0,40.0,5,1,3,9,3,8
golgi,375,113.0,543,53.0,270.0,3,1,3,12,6,9
golgi,375,113.0,1071,43.0,112.0,10,0,2,17,4,6
golgi,375,113.0,1387,40.0,84.0,9,2,7,16,6,10
golgi,375,113.0,2092,24.0,48.0,12,4,5,16,7,9
golgi,375,113.0,2863,53.0,175.0,13,2,5,20,7,10
golgi,375,113.0,3680,23.0,56.0,14,3,0,21,7,2
golgi,375,113.0,4111,13.0,36.0,17,4,0,20,8,3
golgi,375,113.0,4512,24.0,120.0,17,4,0,23,9,4
golgi,375,113.0,4915,43.0,120.0,19,4,4,25,8,9
golgi,375,113.0,5326,23.0,60.0,19,6,1,24,9,5
golgi,375,113.0,5782,26.0,63.0,21,4,0,28,7,3
golgi,375,113.0,6164,34.0,108.0,23,5,0,29,8,6
golgi,375,113.0,7282,19.0,36.0,26,5,4,30,8,7
golgi,376,148.0,813,140.0,480.0,4,3,7,20,8,13
golgi,376,148.0,2093,36.0,50.0,14,3,10,19,8,12
golgi,376,148.0,3678,27.0,84.0,14,0,7,21,3,11
golgi,376,148.0,3684,5.0,9.0,17,11,4,20,12,7
golgi,376,148.0,4918,53.0,108.0,16,7,8,25,11,11
golgi,376,148.0,4921,3.0,4.0,20,11,4,22,12,6
golgi,376,148.0,5781,15.0,30.0,21,2,13,26,5,15
golgi,376,148.0,6163,107.0,240.0,19,0,7,31,5,11
golgi,376,148.0,6167,21.0,36.0,24,6,8,27,10,11
golgi,376,148.0,7283,11.0,27.0,25,4,6,28,7,9
golgi,376,148.0,7906,2.0,2.0,29,5,3,30,7,4
golgi,376,148.0,8158,51.0,108.0,26,5,7,35,9,10
golgi,377,253.0,47,13.0,16.0,4,5,6,6,7,10
golgi,377,253.0,544,13.0,30.0,5,3,9,10,6,11
golgi,377,253.0,812,61.0,160.0,6,0,5,16,4,9
golgi,377,253.0,814,61.0,324.0,4,1,5,13,7,11
golgi,377,253.0,1388,29.0,60.0,12,2,6,17,6,9
golgi,377,253.0,2474,45.0,120.0,12,1,3,20,4,8
golgi,377,253.0,2865,25.0,54.0,12,6,1,18,9,4
golgi,377,253.0,4110,83.0,220.0,13,1,8,24,5,13
golgi,377,253.0,4113,34.0,99.0,14,5,1,25,8,4
golgi,377,253.0,4117,64.0,81.0,15,10,3,24,13,6
golgi,377,253.0,4514,33.0,96.0,18,5,13,24,9,17
golgi,377,253.0,4515,14.0,30.0,20,7,1,25,9,4
golgi,377,253.0,5331,27.0,48.0,22,6,14,26,10,17
golgi,377,253.0,6168,64.0,195.0,17,8,14,30,13,17
golgi,377,253.0,6953,59.0,90.0,23,9,3,33,12,6
golgi,377,253.0,7281,29.0,72.0,23,2,8,29,6,11
golgi,377,253.0,7633,14.0,36.0,28,2,8,31,6,11
golgi,377,253.0,8156,14.0,36.0,29,1,8,32,4,12
golgi,377,253.0,8519,45.0,72.0,29,8,7,37,11,10
golgi,378,131.0,1391,3.0,8.0,12,9,10,14,11,12
golgi,378,131.0,1717,15.0,27.0,12,5,4,15,8,7
golgi,378,131.0,6166,77.0,200.0,19,4,3,27,9,8
golgi,378,131.0,7284,118.0,390.0,24,2,2,37,7,8
golgi,379,204.0,210,12.0,30.0,4,8,7,9,10,10
golgi,379,204.0,359,34.0,96.0,3,5,4,9,9,8
golgi,379,204.0,361,16.0,30.0,7,8,8,12,10,11
golgi,379,204.0,545,50.0,105.0,8,4,2,15,7,7
golgi,379,204.0,1716,38.0,63.0,10,2,11,17,5,14
golgi,379,204.0,3270,8.0,20.0,14,1,7,19,2,11
golgi,379,204.0,3275,5.0,6.0,16,8,15,19,10,16
golgi,379,204.0,3281,20.0,45.0,15,11,11,20,14,14
golgi,379,204.0,4109,2.0,2.0,18,1,10,20,2,11
golgi,379,204.0,4510,8.0,18.0,18,1,10,21,3,13
golgi,379,204.0,4517,55.0,108.0,16,7,2,28,10,5
golgi,379,204.0,4518,8.0,12.0,18,8,15,21,10,17
golgi,379,204.0,4522,16.0,45.0,18,11,9,23,14,12
golgi,379,204.0,4919,15.0,24.0,20,6,15,24,9,17
golgi,379,204.0,5324,14.0,24.0,21,1,10,25,3,13
golgi,379,204.0,5780,3.0,3.0,25,1,11,28,2,12
golgi,379,204.0,6590,28.0,63.0,22,11,10,29,14,13
golgi,379,204.0,7288,7.0,16.0,26,8,3,30,10,5
golgi,379,204.0,8349,25.0,42.0,27,1,6,34,3,9
golgi,379,204.0,8352,6.0,16.0,29,5,5,33,7,7
golgi,379,204.0,8462,6.0,18.0,31,5,4,34,7,7
golgi,380,200.0,547,46.0,112.0,4,4,6,11,8,10
golgi,380,200.0,1073,32.0,100.0,9,3,4,13,8,9
golgi,380,200.0,1389,27.0,100.0,10,1,6,15,5,11
golgi,380,200.0,1718,44.0,96.0,9,4,11,17,7,15
golgi,380,200.0,1720,61.0,180.0,9,5,4,18,10,8
golgi,380,200.0,2094,8.0,18.0,14,1,7,17,3,10
golgi,380,200.0,3272,10.0,24.0,16,4,11,20,6,14
golgi,380,200.0,3683,55.0,180.0,12,8,3,21,12,8
golgi,380,200.0,4511,22.0,45.0,17,0,6,22,3,9
golgi,380,200.0,5325,21.0,36.0,21,0,7,25,3,10
golgi,380,200.0,5335,51.0,144.0,19,7,2,28,11,6
golgi,380,200.0,5336,61.0,108.0,16,8,13,28,11,16
golgi,380,200.0,5793,35.0,60.0,21,10,6,26,13,10
golgi,380,200.0,6948,12.0,24.0,23,1,4,27,3,7
golgi,380,200.0,6956,38.0,96.0,24,8,4,32,12,7
golgi,380,200.0,7280,2.0,2.0,28,1,8,29,2,10
golgi,380,200.0,7632,31.0,48.0,24,0,4,32,2,7
golgi,380,200.0,7907,8.0,12.0,27,4,10,30,5,14
golgi,380,200.0,8157,1.0,1.0,31,2,9,32,3,10
golgi,380,200.0,8351,4.0,8.0,31,4,7,33,6,9
golgi,380,200.0,8355,8.0,16.0,29,9,7,33,11,9
golgi,380,200.0,8459,7.0,9.0,32,1,9,35,4,10
golgi,380,200.0,8461,6.0,18.0,31,3,7,34,6,9
golgi,380,200.0,8463,9.0,18.0,31,8,4,34,10,7
golgi,380,200.0,8464,5.0,12.0,31,9,7,34,11,9
golgi,380,200.0,8518,2.0,2.0,33,5,8,34,6,10
golgi,380,200.0,8571,15.0,27.0,34,6,6,37,9,9
golgi,381,529.0,18,7.0,12.0,3,19,17,5,22,19
golgi,381,529.0,48,3.0,4.0,5,23,17,6,25,19
golgi,381,529.0,360,26.0,75.0,5,5,14,10,10,17
golgi,381,529.0,548,5.0,9.0,8,6,13,11,7,16
golgi,381,529.0,553,42.0,96.0,5,19,17,13,22,21
golgi,381,529.0,819,1.0,1.0,10,21,21,11,22,22
golgi,381,529.0,1072,10.0,18.0,9,2,13,12,5,15
golgi,381,529.0,1081,8.0,20.0,9,20,21,14,22,23
golgi,381,529.0,1390,4.0,6.0,12,2,13,14,5,14
golgi,381,529.0,1392,35.0,96.0,8,7,15,14,11,19
golgi,381,529.0,1727,75.0,312.0,8,20,14,21,24,20
golgi,381,529.0,1730,16.0,42.0,10,25,18,17,27,21
golgi,381,529.0,2475,7.0,18.0,15,0,13,17,3,16
golgi,381,529.0,2480,5.0,12.0,13,7,18,16,9,20
golgi,381,529.0,2868,14.0,32.0,13,9,16,17,11,20
golgi,381,529.0,2871,75.0,208.0,10,13,15,23,17,19
golgi,381,529.0,2877,21.0,63.0,12,19,17,19,22,20
golgi,381,529.0,2878,87.0,300.0,14,22,13,29,27,17
golgi,381,529.0,3276,35.0,84.0,14,7,16,21,11,19
golgi,381,529.0,3691,72.0,192.0,12,17,0,24,21,4
golgi,381,529.0,4122,61.0,144.0,17,19,18,26,23,22
golgi,381,529.0,4524,8.0,18.0,20,13,14,23,16,16
golgi,381,529.0,5351,18.0,36.0,20,22,22,24,25,25
golgi,381,529.0,5792,53.0,140.0,20,6,16,27,10,21
golgi,381,529.0,5799,7.0,10.0,22,15,11,27,17,12
golgi,381,529.0,6175,4.0,4.0,23,21,5,27,22,6
golgi,381,529.0,6593,61.0,234.0,22,15,0,35,21,3
golgi,381,529.0,6601,29.0,54.0,23,21,22,29,24,25
golgi,381,529.0,6949,36.0,96.0,22,0,14,30,4,17
golgi,381,529.0,6963,8.0,24.0,25,19,18,29,22,20
golgi,381,529.0,7287,31.0,63.0,26,5,17,33,8,20
golgi,381,529.0,7289,26.0,63.0,24,7,6,31,10,9
golgi,381,529.0,8168,32.0,81.0,27,20,14,36,23,17
golgi,381,529.0,8169,58.0,144.0,26,21,17,35,25,21
golgi,381,529.0,8363,20.0,56.0,29,20,15,36,24,17
golgi,382,153.0,1076,57.0,128.0,6,4,7,14,8,11
golgi,382,153.0,1719,12.0,24.0,11,1,6,15,3,9
golgi,382,153.0,1721,3.0,4.0,13,6,7,14,8,9
golgi,382,153.0,2096,31.0,75.0,13,4,6,18,7,11
golgi,382,153.0,2477,5.0,8.0,14,2,11,16,4,13
golgi,382,153.0,2866,12.0,27.0,15,2,7,18,5,10
golgi,382,153.0,2867,2.0,2.0,15,5,3,17,6,4
golgi,382,153.0,3273,25.0,40.0,14,1,2,19,3,6
golgi,382,153.0,3277,9.0,24.0,15,5,3,19,8,5
golgi,382,153.0,3682,21.0,48.0,17,3,7,21,6,11
golgi,382,153.0,4115,30.0,90.0,17,1,3,23,4,8
golgi,382,153.0,4116,37.0,80.0,16,3,10,21,7,14
golgi,382,153.0,4917,3.0,4.0,21,0,5,22,2,7
golgi,382,153.0,5328,16.0,48.0,21,0,3,25,3,7
golgi,382,153.0,5334,39.0,84.0,20,3,11,27,7,14
golgi,382,153.0,5337,4.0,6.0,21,6,2,23,7,5
golgi,382,153.0,5787,50.0,200.0,20,0,6,28,5,11
golgi,382,153.0,5791,8.0,12.0,22,5,3,25,7,5
golgi,382,153.0,6165,3.0,3.0,24,0,7,27,1,8
golgi,382,153.0,6169,7.0,12.0,24,5,3,27,7,5
golgi,382,153.0,6587,2.0,2.0,25,4,1,26,5,3
golgi,382,153.0,6952,3.0,4.0,26,3,1,28,5,2
golgi,382,153.0,6954,7.0,18.0,25,4,1,28,6,4
golgi,382,153.0,7285,2.0,2.0,28,2,2,30,3,3
golgi,382,153.0,7286,38.0,96.0,25,1,8,33,5,11
golgi,382,153.0,7635,2.0,2.0,27,5,4,29,6,5
golgi,382,153.0,7911,10.0,20.0,28,4,4,33,6,6
golgi,382,153.0,8353,3.0,4.0,31,4,4,33,5,6
golgi,382,153.0,8354,8.0,8.0,31,4,8,33,6,10
golgi,383,125.0,546,88.0,180.0,5,1,3,14,5,8
golgi,383,125.0,551,5.0,8.0,9,7,4,11,9,6
golgi,383,125.0,2481,5.0,8.0,14,8,3,16,10,5
golgi,383,125.0,3274,36.0,75.0,13,1,2,18,4,7
golgi,383,125.0,4521,1.0,1.0,20,8,4,21,9,5
golgi,383,125.0,4923,5.0,12.0,20,9,6,23,11,8
