organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,249,185.0,4800,33.0,84.0,15,11,7,22,14,11
LD,249,185.0,5172,21.0,40.0,20,12,8,25,14,12
LD,249,185.0,5538,26.0,90.0,18,1,3,24,4,8
LD,249,185.0,5542,4.0,8.0,20,5,1,22,7,3
LD,249,185.0,5543,9.0,36.0,19,5,14,23,8,17
LD,249,185.0,5549,2.0,2.0,21,8,16,22,10,17
LD,249,185.0,5550,81.0,330.0,17,8,3,28,13,9
LD,249,185.0,5882,45.0,140.0,20,2,6,27,7,10
LD,249,185.0,5884,33.0,140.0,21,3,2,28,7,7
LD,249,185.0,5887,28.0,70.0,19,5,1,26,10,3
LD,249,185.0,6173,6.0,8.0,20,7,16,24,9,17
LD,249,185.0,6424,7.0,12.0,24,1,6,26,3,9
LD,249,185.0,6432,8.0,18.0,23,12,7,26,14,10
LD,249,185.0,6661,2.0,2.0,25,8,1,26,9,3
LD,249,185.0,6664,1.0,1.0,25,11,11,26,12,12
LD,249,185.0,6666,5.0,12.0,25,11,7,28,13,9
LD,249,185.0,6839,7.0,12.0,26,11,6,28,13,9
LD,249,185.0,6961,7.0,18.0,26,8,5,29,11,7
LD,249,185.0,6962,1.0,1.0,27,10,3,28,11,4
LD,249,185.0,7105,9.0,16.0,27,7,12,29,9,16
LD,249,185.0,7106,7.0,12.0,27,8,2,29,11,4
LD,250,154.0,785,7.0,24.0,9,7,11,13,10,13
LD,250,154.0,787,7.0,18.0,9,8,11,12,11,13
LD,250,154.0,1183,1.0,1.0,11,11,6,12,12,7
LD,250,154.0,1618,12.0,24.0,11,7,9,15,10,11
LD,250,154.0,2061,6.0,12.0,13,6,9,15,9,11
LD,250,154.0,2066,23.0,60.0,12,7,3,17,11,6
LD,250,154.0,2537,13.0,36.0,14,9,3,18,12,6
LD,250,154.0,3956,11.0,27.0,16,5,3,19,8,6
LD,250,154.0,5169,3.0,4.0,19,7,2,21,9,3
LD,250,154.0,5544,86.0,396.0,16,3,1,27,9,7
LD,250,154.0,5547,2.0,2.0,21,5,5,22,6,7
LD,250,154.0,6175,1.0,1.0,23,6,7,24,7,8
LD,250,154.0,6433,16.0,30.0,22,11,6,27,13,9
LD,250,154.0,6658,7.0,18.0,25,2,5,27,5,8
LD,250,154.0,6660,8.0,27.0,24,4,1,27,7,4
LD,250,154.0,6837,48.0,216.0,23,6,5,29,12,11
LD,250,154.0,7103,2.0,2.0,27,3,3,29,4,4
LD,251,158.0,788,17.0,45.0,9,8,10,14,11,13
LD,251,158.0,789,2.0,2.0,9,10,12,11,11,13
LD,251,158.0,1182,17.0,36.0,9,8,5,13,11,8
LD,251,158.0,1621,13.0,24.0,11,8,11,14,10,15
LD,251,158.0,3017,4.0,6.0,15,10,9,18,12,10
LD,251,158.0,3018,13.0,27.0,13,9,9,16,12,12
LD,251,158.0,3509,8.0,24.0,15,9,11,18,11,15
LD,251,158.0,3954,1.0,1.0,17,1,6,18,2,7
LD,251,158.0,3961,13.0,36.0,13,10,10,19,12,13
LD,251,158.0,4797,4.0,6.0,19,5,15,21,8,16
LD,251,158.0,5162,4.0,8.0,20,1,10,22,3,12
LD,251,158.0,5167,3.0,4.0,19,3,14,21,5,15
LD,251,158.0,5171,6.0,18.0,19,5,13,22,8,15
LD,251,158.0,5540,2.0,2.0,21,1,11,22,3,12
LD,251,158.0,5541,3.0,4.0,20,0,6,22,2,7
LD,251,158.0,5555,9.0,18.0,20,9,11,23,12,13
LD,251,158.0,5892,15.0,36.0,21,9,11,27,11,14
LD,251,158.0,6174,7.0,18.0,22,3,13,24,6,16
LD,251,158.0,6428,4.0,6.0,23,4,15,25,7,16
LD,251,158.0,6435,1.0,1.0,24,11,7,25,12,8
LD,251,158.0,6835,1.0,1.0,26,2,12,27,3,13
LD,251,158.0,6836,4.0,8.0,26,4,13,28,6,15
LD,251,158.0,6967,2.0,2.0,26,9,4,28,10,5
LD,251,158.0,6968,10.0,18.0,26,10,7,29,12,10
LD,252,219.0,362,1.0,1.0,9,12,8,10,13,9
LD,252,219.0,791,15.0,27.0,9,10,6,12,13,9
LD,252,219.0,1179,34.0,112.0,10,3,7,17,7,11
LD,252,219.0,1185,1.0,1.0,11,11,6,12,12,7
LD,252,219.0,1623,7.0,8.0,11,9,12,13,11,14
LD,252,219.0,2064,6.0,12.0,13,3,9,15,6,11
LD,252,219.0,2069,55.0,160.0,9,8,2,17,12,7
LD,252,219.0,2070,5.0,12.0,13,10,11,15,12,14
LD,252,219.0,2538,61.0,250.0,11,5,10,21,10,15
LD,252,219.0,2540,14.0,36.0,14,8,1,17,11,5
LD,252,219.0,3021,3.0,3.0,14,14,11,17,15,12
LD,252,219.0,3025,32.0,48.0,13,14,7,19,16,11
LD,252,219.0,3514,4.0,6.0,16,8,1,17,11,3
LD,252,219.0,3524,12.0,20.0,15,12,2,20,14,4
LD,252,219.0,3963,1.0,1.0,17,9,14,18,10,15
LD,252,219.0,4382,1.0,1.0,18,2,6,19,3,7
LD,252,219.0,4384,37.0,140.0,14,1,7,21,5,12
LD,252,219.0,4798,9.0,27.0,17,2,12,20,5,15
LD,252,219.0,4803,19.0,36.0,17,8,1,20,11,5
LD,252,219.0,4805,5.0,12.0,18,12,2,21,14,4
LD,252,219.0,5170,1.0,1.0,20,3,12,21,4,13
LD,252,219.0,5551,3.0,4.0,20,3,5,22,5,6
LD,252,219.0,5552,5.0,12.0,20,3,12,22,5,15
LD,252,219.0,5886,14.0,45.0,19,1,10,24,4,13
LD,252,219.0,5890,6.0,12.0,20,4,14,23,6,16
LD,252,219.0,5893,52.0,147.0,17,5,1,24,12,4
LD,252,219.0,5896,2.0,2.0,21,16,6,23,17,7
LD,252,219.0,6429,44.0,108.0,20,3,2,29,6,6
LD,252,219.0,6430,49.0,180.0,21,2,10,27,7,16
LD,252,219.0,6434,33.0,96.0,24,7,0,28,13,4
LD,252,219.0,6665,8.0,12.0,25,5,11,27,7,14
LD,252,219.0,6838,51.0,84.0,22,3,7,29,6,11
LD,252,219.0,6963,13.0,18.0,27,3,11,29,6,14
LD,252,219.0,6965,21.0,48.0,25,3,2,29,7,5
LD,253,181.0,358,1.0,1.0,9,5,9,10,6,10
LD,253,181.0,2065,8.0,16.0,12,3,6,16,5,8
LD,253,181.0,2067,23.0,80.0,12,4,3,16,8,8
LD,253,181.0,2072,2.0,2.0,13,12,5,15,13,6
LD,253,181.0,2074,3.0,3.0,12,13,8,15,14,9
LD,253,181.0,3016,38.0,168.0,13,4,2,20,10,6
LD,253,181.0,3508,4.0,6.0,15,3,5,18,5,6
LD,253,181.0,3523,1.0,1.0,16,12,5,17,13,6
LD,253,181.0,3960,1.0,1.0,16,6,13,17,7,14
LD,253,181.0,3962,15.0,24.0,16,8,2,20,10,5
LD,253,181.0,4385,2.0,2.0,17,3,5,19,4,6
LD,253,181.0,4386,2.0,2.0,18,3,6,19,5,7
LD,253,181.0,4799,13.0,27.0,18,3,3,21,6,6
LD,253,181.0,4801,11.0,48.0,17,5,7,21,9,10
LD,253,181.0,4802,6.0,9.0,19,7,2,22,10,3
LD,253,181.0,5173,1.0,1.0,20,5,3,21,6,4
LD,253,181.0,5178,9.0,18.0,19,8,2,22,11,4
LD,253,181.0,5183,4.0,4.0,20,14,8,22,15,10
LD,253,181.0,5559,7.0,18.0,21,8,2,23,11,5
LD,253,181.0,5560,4.0,8.0,21,9,5,23,11,7
LD,253,181.0,5888,5.0,8.0,21,2,9,23,4,11
LD,253,181.0,6178,1.0,1.0,23,10,3,24,11,4
LD,253,181.0,6439,1.0,1.0,24,11,6,25,12,7
LD,253,181.0,6673,1.0,1.0,25,13,7,26,14,8
LD,253,181.0,7107,4.0,6.0,26,3,5,29,4,7
LD,254,135.0,360,2.0,2.0,9,7,6,10,8,8
LD,254,135.0,1184,1.0,1.0,11,5,4,12,6,5
LD,254,135.0,1624,20.0,48.0,9,4,7,13,8,10
LD,254,135.0,2541,5.0,12.0,13,6,2,15,8,5
LD,254,135.0,2542,1.0,1.0,14,7,5,15,8,6
LD,254,135.0,2551,3.0,4.0,14,12,6,15,14,8
LD,254,135.0,3028,9.0,24.0,13,11,7,17,13,10
LD,254,135.0,3515,34.0,75.0,13,4,7,18,7,12
LD,254,135.0,3522,14.0,30.0,14,7,5,19,10,7
LD,254,135.0,3530,4.0,6.0,15,12,8,18,13,10
LD,254,135.0,4388,35.0,120.0,13,1,3,19,5,8
LD,254,135.0,4389,30.0,112.0,13,4,6,20,8,10
LD,254,135.0,4390,24.0,75.0,15,5,1,20,10,4
LD,254,135.0,5179,14.0,20.0,18,7,3,23,9,5
LD,254,135.0,5554,23.0,48.0,19,0,3,23,4,6
LD,254,135.0,5557,22.0,90.0,19,3,4,22,9,9
LD,254,135.0,5891,8.0,12.0,22,0,4,25,2,6
LD,254,135.0,6436,128.0,693.0,18,0,2,29,7,11
LD,254,135.0,7110,7.0,12.0,27,4,8,29,7,10
LD,255,95.0,790,13.0,27.0,9,3,4,12,6,7
LD,255,95.0,1622,11.0,32.0,10,2,5,14,4,9
LD,255,95.0,1625,1.0,1.0,12,5,1,13,6,2
LD,255,95.0,2068,19.0,36.0,12,1,5,16,4,8
LD,255,95.0,2544,61.0,175.0,10,5,5,17,10,10
LD,255,95.0,3019,21.0,64.0,15,6,6,19,10,10
LD,255,95.0,3511,14.0,36.0,16,1,5,19,5,8
LD,255,95.0,3513,6.0,12.0,15,3,7,18,5,9
LD,255,95.0,3517,5.0,9.0,15,3,8,18,6,9
LD,255,95.0,4807,5.0,6.0,18,10,4,21,11,6
LD,255,95.0,5176,39.0,96.0,17,2,6,23,6,10
LD,255,95.0,5181,39.0,120.0,18,5,6,23,11,10
LD,255,95.0,6438,61.0,224.0,22,2,6,29,10,10
LD,255,95.0,6840,3.0,4.0,26,3,7,28,5,8
LD,256,175.0,1186,1.0,1.0,11,5,11,12,6,12
LD,256,175.0,1187,14.0,36.0,10,6,2,13,10,5
LD,256,175.0,1188,17.0,32.0,9,5,12,13,9,14
LD,256,175.0,1626,9.0,24.0,11,5,11,15,8,13
LD,256,175.0,1629,1.0,1.0,12,8,12,13,9,13
LD,256,175.0,1630,5.0,12.0,11,10,6,14,12,8
LD,256,175.0,2543,8.0,18.0,13,4,11,16,6,14
LD,256,175.0,2546,17.0,36.0,13,6,1,16,9,5
LD,256,175.0,3516,28.0,72.0,13,2,6,19,5,10
LD,256,175.0,3519,2.0,2.0,16,4,9,17,5,11
LD,256,175.0,3528,3.0,3.0,14,9,1,17,10,2
LD,256,175.0,3964,7.0,16.0,16,4,10,18,6,14
LD,256,175.0,3971,6.0,9.0,16,10,12,19,13,13
LD,256,175.0,4392,39.0,90.0,15,5,1,21,10,4
LD,256,175.0,4393,12.0,30.0,15,9,1,20,12,3
LD,256,175.0,4397,5.0,6.0,16,11,2,19,13,3
LD,256,175.0,5174,6.0,6.0,19,2,8,22,3,10
LD,256,175.0,5175,44.0,168.0,18,2,4,24,6,11
LD,256,175.0,5180,18.0,48.0,19,4,2,22,8,6
LD,256,175.0,5189,1.0,1.0,20,12,4,21,13,5
LD,256,175.0,5192,7.0,8.0,19,14,7,23,15,9
LD,256,175.0,5562,12.0,24.0,21,7,1,24,9,5
LD,256,175.0,5566,35.0,63.0,18,9,12,25,12,15
LD,256,175.0,5898,1.0,1.0,22,10,9,23,11,10
LD,256,175.0,5903,2.0,2.0,22,14,6,23,15,8
LD,256,175.0,6180,7.0,12.0,23,7,1,25,9,4
LD,256,175.0,6181,3.0,4.0,23,8,9,25,10,10
LD,256,175.0,6440,1.0,1.0,24,5,7,25,6,8
LD,256,175.0,6443,2.0,2.0,24,11,9,25,13,10
LD,256,175.0,6446,6.0,12.0,24,13,5,26,15,8
LD,256,175.0,6668,10.0,36.0,24,3,11,28,6,14
LD,256,175.0,6671,62.0,175.0,22,4,2,29,9,7
LD,256,175.0,6841,8.0,16.0,25,6,5,29,8,7
LD,256,175.0,6842,4.0,6.0,25,8,2,28,10,3
LD,256,175.0,6843,20.0,45.0,24,10,2,29,13,5
LD,256,175.0,6970,2.0,2.0,27,4,13,29,5,14
LD,256,175.0,7111,1.0,1.0,28,4,12,29,5,13
LD,256,175.0,7112,15.0,30.0,27,7,3,29,12,6
LD,256,175.0,7115,2.0,2.0,28,10,2,29,12,3
LD,256,175.0,7117,1.0,1.0,28,12,5,29,13,6
LD,257,181.0,359,9.0,18.0,9,3,8,11,6,11
LD,257,181.0,361,6.0,9.0,9,3,10,12,6,11
LD,257,181.0,363,8.0,18.0,9,7,11,11,10,14
LD,257,181.0,793,12.0,30.0,10,8,6,12,11,11
LD,257,181.0,1189,10.0,27.0,10,6,3,13,9,6
LD,257,181.0,1627,7.0,18.0,11,6,4,14,9,6
LD,257,181.0,2071,36.0,80.0,9,1,4,14,5,8
LD,257,181.0,2539,3.0,4.0,14,1,9,16,2,11
LD,257,181.0,2552,37.0,96.0,11,7,6,17,11,10
LD,257,181.0,2553,6.0,12.0,12,9,11,15,11,13
LD,257,181.0,3020,6.0,16.0,13,5,7,17,7,9
LD,257,181.0,3023,43.0,140.0,11,5,11,18,10,15
LD,257,181.0,3512,5.0,8.0,15,1,10,17,3,12
LD,257,181.0,3518,59.0,196.0,14,1,3,21,5,10
LD,257,181.0,3525,9.0,12.0,15,6,2,17,9,4
LD,257,181.0,3526,2.0,2.0,15,8,4,17,9,5
LD,257,181.0,3527,17.0,48.0,14,6,7,18,10,10
LD,257,181.0,3966,29.0,100.0,16,7,11,20,12,16
LD,257,181.0,3967,9.0,18.0,16,9,3,19,11,6
LD,257,181.0,3968,52.0,245.0,16,6,3,21,13,10
LD,257,181.0,4804,30.0,120.0,15,3,2,23,8,5
LD,257,181.0,5177,29.0,64.0,19,1,4,23,5,8
LD,257,181.0,5186,64.0,280.0,19,8,3,27,13,10
LD,257,181.0,5187,6.0,12.0,20,10,12,22,12,15
LD,257,181.0,5556,3.0,4.0,21,1,10,23,2,12
LD,257,181.0,5558,10.0,18.0,21,0,6,24,3,8
LD,257,181.0,5563,3.0,4.0,20,8,15,22,10,16
LD,257,181.0,5894,25.0,84.0,20,4,2,27,8,5
LD,257,181.0,6179,5.0,12.0,23,3,2,25,5,5
LD,257,181.0,6437,4.0,6.0,24,1,4,25,3,7
LD,257,181.0,6667,47.0,108.0,23,1,7,29,4,13
LD,257,181.0,6669,19.0,80.0,24,2,3,28,6,8
LD,257,181.0,6670,5.0,8.0,25,4,13,27,6,15
LD,257,181.0,6672,2.0,2.0,25,5,3,27,6,4
LD,257,181.0,6675,2.0,2.0,24,9,6,26,10,7
LD,257,181.0,6677,6.0,9.0,25,10,5,28,11,8
LD,257,181.0,6681,2.0,2.0,25,12,9,27,13,10
LD,257,181.0,6969,21.0,48.0,25,1,4,29,4,8
LD,257,181.0,6971,36.0,80.0,24,6,3,29,10,7
LD,258,113.0,1190,3.0,4.0,10,7,8,12,8,10
LD,258,113.0,1628,6.0,18.0,11,5,5,14,8,7
LD,258,113.0,1631,3.0,4.0,11,9,5,13,11,6
LD,258,113.0,2076,3.0,4.0,13,7,6,14,9,8
LD,258,113.0,2077,7.0,16.0,11,7,9,15,9,11
LD,258,113.0,2079,24.0,96.0,11,8,6,17,12,10
LD,258,113.0,2548,8.0,24.0,13,7,8,17,9,11
LD,258,113.0,2556,2.0,2.0,14,9,6,15,11,7
LD,258,113.0,2557,5.0,6.0,14,9,9,17,11,10
LD,258,113.0,3024,1.0,1.0,15,6,4,16,7,5
LD,258,113.0,3531,7.0,18.0,15,11,4,18,13,7
LD,258,113.0,3969,6.0,12.0,17,7,9,19,10,11
LD,258,113.0,3973,9.0,18.0,15,9,3,18,12,5
LD,258,113.0,3974,8.0,24.0,15,11,6,19,13,9
LD,258,113.0,3976,2.0,2.0,17,12,5,18,13,7
LD,258,113.0,4395,10.0,24.0,16,8,4,20,10,7
LD,258,113.0,4396,12.0,30.0,17,7,9,20,12,11
LD,258,113.0,4811,4.0,6.0,18,11,4,21,12,6
LD,258,113.0,5188,8.0,24.0,19,8,6,23,11,8
LD,258,113.0,5564,1.0,1.0,21,8,6,22,9,7
LD,258,113.0,5567,38.0,100.0,19,8,6,23,13,11
LD,258,113.0,5897,13.0,36.0,19,7,9,25,10,11
LD,258,113.0,6182,25.0,72.0,23,7,8,29,11,11
LD,258,113.0,6444,23.0,64.0,22,8,4,26,12,8
LD,258,113.0,6678,7.0,12.0,25,8,7,27,11,9
LD,258,113.0,6844,20.0,60.0,25,9,4,28,13,9
LD,258,113.0,6972,5.0,12.0,27,10,6,29,12,9
LD,258,113.0,7113,1.0,1.0,28,7,9,29,8,10
LD,258,113.0,7116,1.0,1.0,28,10,8,29,11,9
LD,259,209.0,1191,8.0,18.0,10,8,2,13,10,5
LD,259,209.0,2075,22.0,72.0,11,3,5,17,7,8
LD,259,209.0,2547,10.0,20.0,12,4,4,17,6,6
LD,259,209.0,2555,32.0,84.0,12,5,2,16,12,5
LD,259,209.0,3026,1.0,1.0,15,5,4,16,6,5
LD,259,209.0,3030,1.0,1.0,15,10,3,16,11,4
LD,259,209.0,3532,8.0,18.0,15,9,2,18,12,4
LD,259,209.0,4394,8.0,12.0,16,6,2,19,8,4
LD,259,209.0,4399,26.0,72.0,15,7,1,19,10,7
LD,259,209.0,4400,7.0,12.0,17,11,2,20,13,4
LD,259,209.0,4814,19.0,45.0,18,12,3,21,15,8
LD,259,209.0,5182,20.0,60.0,18,2,4,23,5,8
LD,259,209.0,5184,92.0,420.0,15,4,1,25,11,7
LD,259,209.0,5568,8.0,12.0,20,11,2,23,13,4
LD,259,209.0,5569,12.0,45.0,20,10,6,25,13,9
LD,259,209.0,6184,10.0,36.0,22,12,5,25,15,9
LD,259,209.0,6441,14.0,27.0,23,2,4,26,5,7
LD,259,209.0,6674,18.0,60.0,23,5,2,28,8,6
LD,259,209.0,6676,9.0,27.0,25,6,4,28,9,7
LD,259,209.0,6682,3.0,4.0,24,10,2,26,11,4
LD,259,209.0,6684,5.0,6.0,24,12,4,27,14,5
LD,259,209.0,6845,5.0,6.0,25,10,2,27,13,3
LD,259,209.0,6846,23.0,80.0,24,10,6,29,14,10
LD,259,209.0,6974,15.0,45.0,26,9,2,29,14,5
LD,259,209.0,6975,1.0,1.0,27,12,6,28,13,7
LD,259,209.0,7114,1.0,1.0,28,6,6,29,7,7
LD,259,209.0,7121,5.0,8.0,27,13,5,29,15,7
LD,260,122.0,364,24.0,60.0,9,7,5,13,10,10
LD,260,122.0,792,7.0,18.0,9,3,6,12,5,9
LD,260,122.0,2073,10.0,18.0,12,2,7,15,5,9
LD,260,122.0,2078,4.0,4.0,13,6,6,14,8,8
LD,260,122.0,2081,4.0,6.0,11,7,2,14,9,3
LD,260,122.0,2083,3.0,4.0,13,11,7,15,12,9
LD,260,122.0,2084,4.0,6.0,13,11,5,14,13,8
LD,260,122.0,2545,9.0,18.0,13,1,3,16,3,6
LD,260,122.0,2549,3.0,3.0,12,6,2,15,7,3
LD,260,122.0,2550,19.0,60.0,12,4,8,16,9,11
LD,260,122.0,3022,1.0,1.0,15,4,3,16,5,4
LD,260,122.0,3027,29.0,64.0,13,3,2,17,7,6
LD,260,122.0,3029,2.0,2.0,14,8,10,16,9,11
LD,260,122.0,3031,21.0,40.0,14,11,4,18,13,9
LD,260,122.0,3520,5.0,6.0,14,1,6,17,2,8
LD,260,122.0,3521,20.0,45.0,14,1,7,19,4,10
LD,260,122.0,3529,28.0,80.0,15,5,7,20,9,11
LD,260,122.0,3965,27.0,75.0,15,0,2,20,3,7
LD,260,122.0,4401,10.0,30.0,17,11,4,20,13,9
LD,260,122.0,4806,7.0,16.0,17,2,1,21,4,3
LD,260,122.0,4808,7.0,12.0,18,6,3,20,8,6
LD,260,122.0,4809,3.0,3.0,18,7,5,21,8,6
LD,260,122.0,5185,25.0,144.0,18,4,7,24,10,11
LD,260,122.0,5193,22.0,72.0,17,10,3,23,13,7
LD,260,122.0,5561,3.0,4.0,21,1,6,23,3,7
LD,260,122.0,5570,8.0,18.0,21,10,2,24,13,4
LD,260,122.0,5572,5.0,12.0,20,11,5,22,13,8
LD,260,122.0,5895,7.0,12.0,21,3,8,24,5,10
LD,260,122.0,5899,4.0,8.0,22,6,7,24,8,9
LD,260,122.0,5902,2.0,2.0,22,10,4,24,11,5
LD,260,122.0,6183,5.0,8.0,22,9,9,24,11,11
LD,260,122.0,6445,10.0,18.0,24,10,3,27,12,6
LD,260,122.0,7120,1.0,1.0,28,11,6,29,12,7
LD,261,152.0,365,24.0,48.0,9,6,9,13,10,12
LD,261,152.0,1632,10.0,24.0,11,8,10,15,11,12
LD,261,152.0,1633,7.0,16.0,11,11,5,15,13,7
LD,261,152.0,2080,3.0,4.0,13,2,7,14,4,9
LD,261,152.0,2082,45.0,168.0,10,4,10,16,11,14
LD,261,152.0,2554,3.0,3.0,14,2,8,17,3,9
LD,261,152.0,2559,17.0,48.0,14,7,10,18,10,14
LD,261,152.0,3033,32.0,96.0,13,8,2,19,12,6
LD,261,152.0,3035,5.0,8.0,14,12,6,16,14,8
LD,261,152.0,3535,1.0,1.0,16,9,11,17,10,12
LD,261,152.0,3970,5.0,6.0,16,2,9,18,3,12
LD,261,152.0,3972,28.0,100.0,13,1,9,18,5,14
LD,261,152.0,3979,1.0,1.0,17,12,4,18,13,5
LD,261,152.0,4398,2.0,2.0,18,2,13,19,4,14
LD,261,152.0,4403,1.0,1.0,18,13,5,19,14,6
LD,261,152.0,4812,29.0,84.0,16,4,2,23,8,5
LD,261,152.0,4813,7.0,12.0,18,7,9,21,9,11
LD,261,152.0,4815,1.0,1.0,19,9,11,20,10,12
LD,261,152.0,4817,16.0,24.0,19,9,2,21,12,6
LD,261,152.0,5190,15.0,45.0,19,3,3,24,6,6
LD,261,152.0,5194,6.0,8.0,18,8,2,22,10,3
LD,261,152.0,5565,79.0,175.0,18,1,9,25,6,14
LD,261,152.0,5575,16.0,42.0,18,11,3,25,13,6
LD,261,152.0,5906,1.0,1.0,22,13,8,23,14,9
LD,261,152.0,6442,52.0,108.0,23,1,7,29,4,13
LD,261,152.0,6447,5.0,8.0,22,7,12,26,8,14
LD,261,152.0,6679,8.0,18.0,25,3,5,28,6,7
LD,261,152.0,6680,17.0,24.0,24,3,12,28,6,14
LD,261,152.0,6847,74.0,270.0,20,6,8,29,11,14
LD,261,152.0,7119,7.0,18.0,27,5,5,29,8,8
LD,262,213.0,366,5.0,8.0,9,10,9,11,12,11
LD,262,213.0,1192,4.0,8.0,11,6,9,13,8,11
LD,262,213.0,1193,7.0,12.0,10,10,9,13,12,11
LD,262,213.0,2558,18.0,36.0,12,5,12,16,8,15
LD,262,213.0,3032,21.0,40.0,11,6,10,16,10,12
LD,262,213.0,3533,46.0,216.0,12,4,8,21,10,12
LD,262,213.0,3975,3.0,4.0,17,3,11,18,5,13
LD,262,213.0,3977,7.0,8.0,16,8,14,18,12,15
LD,262,213.0,3981,19.0,48.0,15,11,1,19,15,4
LD,262,213.0,3982,31.0,96.0,13,12,10,19,16,14
LD,262,213.0,4406,20.0,36.0,15,15,5,21,17,8
LD,262,213.0,4810,7.0,12.0,18,3,11,20,5,14
LD,262,213.0,4818,4.0,4.0,19,12,2,21,14,3
LD,262,213.0,4819,7.0,8.0,19,15,5,21,16,9
LD,262,213.0,5191,6.0,18.0,19,3,7,22,6,9
LD,262,213.0,5195,11.0,30.0,19,8,2,24,11,4
LD,262,213.0,5197,14.0,24.0,15,12,12,21,14,14
LD,262,213.0,5198,2.0,2.0,20,14,2,22,15,3
LD,262,213.0,5571,33.0,81.0,15,5,13,24,8,16
LD,262,213.0,5573,68.0,120.0,16,8,12,26,12,15
LD,262,213.0,5578,2.0,2.0,21,14,3,22,16,4
LD,262,213.0,5580,9.0,24.0,20,15,4,23,17,8
LD,262,213.0,5900,23.0,105.0,20,2,7,25,5,14
LD,262,213.0,5901,9.0,24.0,21,4,7,25,7,9
LD,262,213.0,5908,26.0,56.0,20,11,12,27,15,14
LD,262,213.0,6185,4.0,8.0,23,7,8,25,9,10
LD,262,213.0,6683,42.0,60.0,24,5,13,29,9,16
LD,262,213.0,6687,4.0,4.0,25,13,3,26,15,5
LD,262,213.0,6850,8.0,18.0,25,14,3,28,16,6
LD,262,213.0,6973,18.0,60.0,24,2,9,29,5,13
LD,262,213.0,6977,8.0,18.0,26,13,2,29,15,5
LD,262,213.0,7118,17.0,36.0,26,3,7,29,6,11
LD,262,213.0,7124,1.0,1.0,28,13,13,29,14,14
LD,263,65.0,367,1.0,1.0,9,5,5,10,6,6
LD,263,65.0,2085,67.0,224.0,9,2,1,17,9,5
LD,263,65.0,2086,41.0,140.0,11,2,5,18,7,9
LD,263,65.0,2560,5.0,9.0,13,2,3,16,3,6
LD,263,65.0,3534,5.0,9.0,15,2,4,18,3,7
LD,263,65.0,3537,8.0,12.0,16,6,1,18,8,4
LD,263,65.0,3539,5.0,12.0,15,7,5,18,9,7
LD,263,65.0,3978,4.0,6.0,17,4,1,19,7,2
LD,263,65.0,4402,5.0,12.0,18,4,3,20,6,6
LD,263,65.0,4404,12.0,24.0,17,7,5,21,9,8
LD,263,65.0,4816,1.0,1.0,19,3,7,20,4,8
LD,263,65.0,5574,14.0,36.0,19,2,4,23,5,7
LD,263,65.0,5577,16.0,32.0,20,7,3,24,9,7
LD,263,65.0,5905,4.0,4.0,20,5,2,24,6,3
LD,263,65.0,6448,20.0,60.0,23,2,3,28,5,7
LD,263,65.0,6686,6.0,12.0,24,4,1,26,6,4
LD,263,65.0,7122,2.0,2.0,27,5,2,29,6,3
LD,264,129.0,2564,16.0,42.0,11,9,8,18,11,11
LD,264,129.0,3034,2.0,2.0,15,2,13,17,3,14
LD,264,129.0,3536,5.0,9.0,15,2,9,18,3,12
LD,264,129.0,3540,77.0,220.0,9,5,8,20,10,12
LD,264,129.0,3980,6.0,9.0,16,3,13,19,6,14
LD,264,129.0,3987,5.0,12.0,16,9,2,18,11,5
LD,264,129.0,5199,22.0,80.0,19,6,9,24,10,13
LD,264,129.0,5201,1.0,1.0,20,10,10,21,11,11
LD,264,129.0,5579,32.0,144.0,20,6,10,29,10,14
LD,264,129.0,5904,2.0,2.0,22,1,13,23,3,14
LD,264,129.0,6452,1.0,1.0,24,6,4,25,7,5
LD,264,129.0,6455,7.0,18.0,24,8,10,27,10,13
LD,264,129.0,6688,8.0,24.0,25,9,6,28,11,10
LD,264,129.0,6848,3.0,3.0,25,4,14,28,5,15
LD,264,129.0,6849,3.0,4.0,26,4,13,27,6,15
LD,264,129.0,7123,2.0,2.0,27,4,13,29,5,14
LD,265,170.0,368,1.0,1.0,9,5,7,10,6,8
LD,265,170.0,1194,16.0,36.0,9,4,11,13,7,14
LD,265,170.0,1634,10.0,18.0,11,5,2,14,8,4
LD,265,170.0,2561,23.0,45.0,12,4,12,17,7,15
LD,265,170.0,2562,8.0,18.0,13,5,2,16,8,4
LD,265,170.0,3036,3.0,4.0,14,3,3,16,5,4
LD,265,170.0,3538,11.0,18.0,15,4,1,18,6,4
LD,265,170.0,3984,2.0,2.0,17,7,1,18,8,3
LD,265,170.0,3985,8.0,36.0,15,7,4,19,10,7
LD,265,170.0,5196,50.0,196.0,16,2,12,23,9,16
LD,265,170.0,5576,35.0,80.0,20,3,1,24,8,5
LD,265,170.0,5907,3.0,4.0,22,5,14,24,7,15
LD,265,170.0,6186,18.0,54.0,22,2,11,28,5,14
LD,265,170.0,6187,9.0,18.0,22,4,12,25,6,15
LD,265,170.0,6188,11.0,36.0,21,6,1,25,9,4
LD,265,170.0,6449,1.0,1.0,24,2,8,25,3,9
LD,265,170.0,6450,1.0,1.0,24,3,4,25,4,5
LD,265,170.0,6451,10.0,18.0,24,4,2,26,7,5
