organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,22,283.0,2735,1.0,1.0,15,1,14,16,2,15
LD,22,283.0,2737,26.0,80.0,15,3,8,19,7,13
LD,22,283.0,2738,22.0,90.0,12,4,7,18,7,12
LD,22,283.0,3332,12.0,27.0,15,6,15,18,9,18
LD,22,283.0,3333,10.0,32.0,15,5,3,19,9,5
LD,22,283.0,3860,1.0,1.0,18,4,7,19,5,8
LD,22,283.0,3862,52.0,160.0,13,9,2,21,14,6
LD,22,283.0,4361,2.0,2.0,19,5,16,20,6,18
LD,22,283.0,5261,15.0,36.0,20,9,2,23,12,6
LD,22,283.0,6455,1.0,1.0,24,4,15,25,5,16
LD,22,283.0,6456,26.0,96.0,22,9,2,28,13,6
LD,22,283.0,6812,2.0,2.0,24,3,8,26,4,9
LD,22,283.0,7128,6.0,12.0,26,11,2,28,13,5
LD,22,283.0,7637,3.0,4.0,28,3,12,30,5,13
LD,22,283.0,7859,36.0,100.0,27,9,14,31,14,19
LD,22,283.0,8083,7.0,8.0,29,13,14,31,15,16
LD,22,283.0,8084,20.0,80.0,27,14,8,31,18,13
LD,23,111.0,1058,3.0,4.0,13,10,5,14,12,7
LD,23,111.0,1059,3.0,4.0,12,11,7,14,13,8
LD,23,111.0,2163,9.0,24.0,14,11,6,18,13,9
LD,23,111.0,2741,1.0,1.0,16,6,1,17,7,2
LD,23,111.0,2746,15.0,45.0,14,9,4,19,12,7
LD,23,111.0,3863,13.0,45.0,16,8,3,21,11,6
LD,23,111.0,4363,1.0,1.0,19,8,3,20,9,4
LD,23,111.0,4809,1.0,1.0,20,9,7,21,10,8
LD,23,111.0,5715,9.0,24.0,21,8,2,25,11,4
LD,23,111.0,5717,3.0,4.0,22,10,4,23,12,6
LD,23,111.0,6813,1.0,1.0,25,7,7,26,8,8
LD,24,89.0,506,35.0,105.0,11,2,7,16,9,10
LD,24,89.0,1049,6.0,18.0,12,3,3,15,6,5
LD,24,89.0,1051,11.0,24.0,11,5,2,15,7,5
LD,24,89.0,1056,13.0,18.0,13,9,4,16,11,7
LD,24,89.0,1057,11.0,24.0,12,8,6,15,10,10
LD,24,89.0,1592,7.0,24.0,13,3,2,16,5,6
LD,24,89.0,1595,10.0,24.0,13,6,1,17,9,3
LD,24,89.0,2162,1.0,1.0,15,10,5,16,11,6
LD,24,89.0,2742,18.0,48.0,15,6,5,19,10,8
LD,24,89.0,3334,8.0,27.0,16,4,5,19,7,8
LD,24,89.0,5262,14.0,36.0,20,4,4,23,7,8
LD,24,89.0,5263,11.0,24.0,20,6,2,24,9,4
LD,24,89.0,5713,4.0,6.0,22,6,5,24,7,8
LD,24,89.0,5716,11.0,36.0,20,8,5,24,11,8
LD,24,89.0,7127,17.0,24.0,24,3,5,28,5,8
LD,24,89.0,7129,15.0,24.0,25,5,7,29,8,9
LD,24,89.0,7860,5.0,8.0,29,4,6,30,8,8
LD,25,189.0,32,13.0,30.0,11,8,3,13,11,8
LD,25,189.0,33,1.0,1.0,11,11,7,12,12,8
LD,25,189.0,38,3.0,4.0,11,13,4,12,15,6
LD,25,189.0,509,8.0,27.0,11,6,5,14,9,8
LD,25,189.0,1050,6.0,18.0,12,2,7,15,4,10
LD,25,189.0,1052,11.0,24.0,12,5,5,16,7,8
LD,25,189.0,1053,26.0,80.0,11,3,9,15,8,13
LD,25,189.0,1066,21.0,60.0,11,10,3,15,13,8
LD,25,189.0,1597,14.0,32.0,12,7,2,16,11,4
LD,25,189.0,1599,3.0,4.0,14,9,7,16,11,8
LD,25,189.0,1606,45.0,128.0,11,13,3,19,17,7
LD,25,189.0,2160,5.0,6.0,14,4,14,16,7,15
LD,25,189.0,2161,1.0,1.0,15,6,10,16,7,11
LD,25,189.0,2164,4.0,6.0,15,7,2,17,10,3
LD,25,189.0,2168,2.0,2.0,15,11,5,16,12,7
LD,25,189.0,2171,4.0,4.0,15,12,6,17,14,7
LD,25,189.0,2747,9.0,18.0,15,6,6,18,9,8
LD,25,189.0,3337,3.0,4.0,17,9,6,18,11,8
LD,25,189.0,3340,6.0,12.0,17,11,3,18,14,7
LD,25,189.0,3343,3.0,4.0,17,14,3,18,16,5
LD,25,189.0,3864,9.0,12.0,17,5,6,20,7,8
LD,25,189.0,3866,6.0,12.0,17,8,6,19,10,9
LD,25,189.0,4810,1.0,1.0,20,8,6,21,9,7
LD,25,189.0,4814,12.0,36.0,19,11,2,22,14,6
LD,25,189.0,5265,11.0,45.0,18,5,8,23,8,11
LD,25,189.0,5267,3.0,4.0,21,7,3,22,9,5
LD,25,189.0,5268,3.0,4.0,20,7,10,22,9,11
LD,25,189.0,5712,1.0,1.0,22,1,7,23,2,8
LD,25,189.0,5719,7.0,12.0,21,8,7,23,10,10
LD,25,189.0,6087,4.0,4.0,23,10,7,25,12,8
LD,25,189.0,6088,5.0,6.0,22,11,6,25,13,7
LD,25,189.0,6461,6.0,12.0,23,8,8,25,11,10
LD,25,189.0,6814,1.0,1.0,25,9,13,26,10,14
LD,25,189.0,7130,19.0,64.0,24,7,7,28,11,11
LD,25,189.0,7131,4.0,4.0,26,10,5,28,12,6
LD,25,189.0,7427,27.0,120.0,25,7,2,31,12,6
LD,26,353.0,30,13.0,72.0,11,5,16,14,11,20
LD,26,353.0,37,2.0,2.0,11,12,3,13,13,4
LD,26,353.0,41,1.0,1.0,11,15,3,12,16,4
LD,26,353.0,507,6.0,8.0,11,4,16,13,6,18
LD,26,353.0,510,1.0,1.0,12,7,16,13,8,17
LD,26,353.0,511,9.0,12.0,11,8,16,13,11,18
LD,26,353.0,517,13.0,40.0,11,11,15,13,16,19
LD,26,353.0,520,8.0,18.0,11,16,3,14,18,6
LD,26,353.0,521,23.0,60.0,11,17,7,15,20,12
LD,26,353.0,1077,7.0,12.0,13,17,3,15,19,6
LD,26,353.0,1078,4.0,4.0,13,19,7,15,20,9
LD,26,353.0,1603,5.0,12.0,13,11,1,15,13,4
LD,26,353.0,2172,2.0,2.0,15,13,18,16,14,20
LD,26,353.0,2745,20.0,48.0,14,5,17,18,9,20
LD,26,353.0,2752,11.0,32.0,14,10,15,18,14,17
LD,26,353.0,2758,6.0,8.0,16,17,3,18,19,5
LD,26,353.0,3865,2.0,2.0,18,6,20,19,8,21
LD,26,353.0,3877,4.0,6.0,18,16,11,21,17,13
LD,26,353.0,4813,4.0,6.0,19,9,15,22,11,16
LD,26,353.0,5269,3.0,4.0,20,8,16,22,9,18
LD,26,353.0,5276,1.0,1.0,21,17,7,22,18,8
LD,26,353.0,5720,21.0,60.0,21,8,15,25,11,20
LD,26,353.0,5723,9.0,20.0,19,11,15,24,13,17
LD,26,353.0,5726,5.0,8.0,21,16,6,23,18,8
LD,26,353.0,5727,6.0,12.0,21,16,10,24,18,12
LD,26,353.0,6096,3.0,3.0,23,19,8,24,20,11
LD,26,353.0,6459,9.0,36.0,23,3,18,26,7,21
LD,26,353.0,6463,10.0,27.0,23,10,14,26,13,17
LD,26,353.0,6465,19.0,36.0,22,14,4,26,17,7
LD,26,353.0,6467,4.0,6.0,24,15,9,26,18,10
LD,26,353.0,6470,1.0,1.0,24,18,6,25,19,7
LD,26,353.0,6472,3.0,4.0,23,19,10,25,20,12
LD,26,353.0,6816,1.0,1.0,25,9,16,26,10,17
LD,26,353.0,6818,4.0,8.0,25,9,15,27,11,17
LD,26,353.0,6820,9.0,24.0,24,11,17,27,15,19
LD,26,353.0,7136,6.0,8.0,26,17,10,27,19,14
LD,26,353.0,7426,27.0,64.0,26,4,16,30,8,20
LD,26,353.0,7430,4.0,8.0,27,10,17,29,12,19
LD,26,353.0,7641,1.0,1.0,28,10,17,29,11,18
LD,26,353.0,7643,19.0,48.0,27,11,16,31,15,19
LD,26,353.0,7866,3.0,4.0,29,11,18,31,13,19
LD,26,353.0,7869,1.0,1.0,29,14,16,30,15,17
LD,26,353.0,8082,4.0,6.0,30,2,9,31,4,12
LD,26,353.0,8085,5.0,6.0,30,7,3,31,10,5
LD,26,353.0,8091,4.0,6.0,30,10,18,31,13,20
LD,26,353.0,8092,10.0,24.0,29,10,3,31,14,6
LD,26,353.0,8097,42.0,120.0,27,13,3,31,18,9
LD,26,353.0,8099,3.0,3.0,30,16,12,31,17,15
LD,27,213.0,31,2.0,2.0,11,5,12,12,6,14
LD,27,213.0,508,14.0,45.0,11,3,9,14,6,14
LD,27,213.0,512,5.0,8.0,11,7,15,13,11,16
LD,27,213.0,516,4.0,8.0,11,12,13,13,14,15
LD,27,213.0,1055,24.0,120.0,11,4,5,15,10,10
LD,27,213.0,1069,13.0,45.0,11,10,13,16,13,16
LD,27,213.0,1075,2.0,2.0,13,15,4,14,16,6
LD,27,213.0,1593,2.0,2.0,14,2,11,16,3,12
LD,27,213.0,1594,4.0,6.0,14,2,9,15,5,11
LD,27,213.0,2159,1.0,1.0,15,2,9,16,3,10
LD,27,213.0,2165,7.0,8.0,12,7,14,16,8,16
LD,27,213.0,2166,1.0,1.0,15,8,15,16,9,16
LD,27,213.0,2169,5.0,8.0,14,9,12,16,11,14
LD,27,213.0,2170,4.0,8.0,15,9,14,17,11,16
LD,27,213.0,2175,4.0,6.0,14,15,9,16,16,12
LD,27,213.0,2748,12.0,27.0,15,5,3,18,8,6
LD,27,213.0,2754,4.0,6.0,15,13,10,17,16,11
LD,27,213.0,3869,1.0,1.0,18,11,14,19,12,15
LD,27,213.0,3872,6.0,12.0,17,11,2,20,15,3
LD,27,213.0,4367,9.0,24.0,18,7,13,22,9,16
LD,27,213.0,4370,2.0,2.0,19,11,2,21,12,3
LD,27,213.0,5273,2.0,2.0,21,12,14,22,14,15
LD,27,213.0,6086,12.0,36.0,22,7,14,26,10,17
LD,27,213.0,6089,11.0,18.0,22,9,2,25,12,4
LD,27,213.0,6092,1.0,1.0,23,13,13,24,14,14
LD,27,213.0,6093,2.0,2.0,23,14,10,25,15,11
LD,27,213.0,6460,8.0,12.0,22,6,13,25,8,15
LD,27,213.0,6822,3.0,4.0,25,13,12,27,14,14
LD,27,213.0,7132,10.0,24.0,25,8,14,28,12,16
LD,27,213.0,7134,1.0,1.0,26,11,9,27,12,10
LD,27,213.0,7639,10.0,36.0,27,7,13,31,10,16
LD,27,213.0,7644,6.0,12.0,27,11,9,29,14,11
LD,27,213.0,7861,2.0,2.0,29,3,11,30,5,12
LD,27,213.0,7863,14.0,48.0,28,4,10,31,8,14
LD,27,213.0,8086,7.0,18.0,29,6,12,31,9,15
LD,27,213.0,8088,5.0,12.0,29,7,5,31,9,8
LD,27,213.0,8096,18.0,48.0,28,10,9,31,14,13
LD,28,211.0,1064,6.0,12.0,12,7,13,15,9,15
LD,28,211.0,1072,1.0,1.0,13,12,2,14,13,3
LD,28,211.0,3335,2.0,2.0,17,3,6,18,5,7
LD,28,211.0,4366,11.0,24.0,18,5,8,22,8,10
LD,28,211.0,5264,7.0,16.0,20,2,5,24,4,7
LD,28,211.0,5271,32.0,72.0,19,7,2,25,10,6
LD,28,211.0,5724,22.0,72.0,19,9,6,25,13,9
LD,28,211.0,6085,4.0,4.0,23,6,7,25,7,9
LD,28,211.0,6457,1.0,1.0,24,2,5,25,3,6
LD,28,211.0,6462,2.0,2.0,24,7,8,25,8,10
LD,28,211.0,6815,1.0,1.0,25,7,5,26,8,6
LD,28,211.0,6817,3.0,4.0,25,8,2,27,9,4
LD,28,211.0,7133,12.0,24.0,24,8,3,28,10,6
LD,28,211.0,7424,5.0,6.0,27,2,5,30,4,6
LD,28,211.0,7640,10.0,40.0,27,8,1,31,10,6
LD,28,211.0,7862,8.0,27.0,28,3,6,31,6,9
LD,28,211.0,8087,31.0,135.0,28,5,3,31,14,8
LD,28,211.0,8095,4.0,6.0,28,11,12,31,12,14
LD,29,242.0,40,1.0,1.0,11,11,9,12,12,10
LD,29,242.0,42,1.0,1.0,11,15,11,12,16,12
LD,29,242.0,515,28.0,100.0,11,8,3,16,12,8
LD,29,242.0,518,2.0,2.0,12,13,9,13,14,11
LD,29,242.0,1054,29.0,50.0,11,3,8,16,5,13
LD,29,242.0,1060,17.0,100.0,11,4,5,16,9,9
LD,29,242.0,1061,9.0,12.0,13,5,9,15,7,12
LD,29,242.0,1068,7.0,27.0,12,7,10,15,10,13
LD,29,242.0,1071,6.0,12.0,11,11,6,14,13,8
LD,29,242.0,1073,7.0,16.0,12,12,8,14,14,12
LD,29,242.0,1600,1.0,1.0,14,6,6,15,7,7
LD,29,242.0,1609,16.0,40.0,12,15,5,17,17,9
LD,29,242.0,2743,12.0,24.0,15,3,7,18,5,11
LD,29,242.0,2744,18.0,64.0,14,1,11,18,5,15
LD,29,242.0,2750,2.0,2.0,16,7,16,17,9,17
LD,29,242.0,2757,10.0,24.0,15,14,7,17,17,11
LD,29,242.0,2762,3.0,4.0,16,16,6,18,17,8
LD,29,242.0,3339,11.0,27.0,16,7,16,19,10,19
LD,29,242.0,3345,42.0,150.0,15,10,5,20,15,11
LD,29,242.0,3347,23.0,72.0,14,12,13,20,16,16
LD,29,242.0,3867,20.0,48.0,17,3,5,20,7,9
LD,29,242.0,3871,11.0,24.0,18,10,4,22,12,7
LD,29,242.0,3874,5.0,12.0,18,11,13,20,13,16
LD,29,242.0,4364,8.0,12.0,19,2,11,21,4,14
LD,29,242.0,4372,16.0,48.0,17,8,2,21,12,5
LD,29,242.0,4375,31.0,80.0,17,14,6,21,18,11
LD,29,242.0,4811,18.0,48.0,19,3,5,23,7,8
LD,29,242.0,4812,1.0,1.0,20,7,17,21,8,18
LD,29,242.0,4815,17.0,60.0,20,7,2,23,12,6
LD,29,242.0,4817,4.0,6.0,20,12,12,21,15,14
LD,29,242.0,5266,2.0,2.0,21,3,8,23,4,9
LD,29,242.0,5274,4.0,8.0,21,12,3,23,14,5
LD,29,242.0,5275,3.0,4.0,21,13,2,23,14,4
LD,29,242.0,5278,9.0,18.0,21,15,6,23,18,9
LD,29,242.0,5718,7.0,12.0,21,3,6,23,5,9
LD,29,242.0,5725,2.0,2.0,21,13,15,23,14,16
LD,29,242.0,6084,25.0,112.0,22,3,5,29,7,9
LD,29,242.0,6095,18.0,36.0,22,14,7,25,17,11
LD,29,242.0,6464,11.0,36.0,22,11,2,25,14,6
LD,29,242.0,6466,1.0,1.0,24,13,6,25,14,7
LD,29,242.0,6821,27.0,100.0,22,8,2,27,13,6
LD,29,242.0,6823,3.0,4.0,24,12,14,26,14,15
LD,29,242.0,6827,14.0,24.0,25,15,7,28,17,11
LD,29,242.0,7425,5.0,6.0,25,3,7,28,4,9
LD,29,242.0,7431,5.0,8.0,27,8,5,28,12,7
LD,29,242.0,7645,21.0,45.0,25,11,14,30,14,17
LD,29,242.0,7864,1.0,1.0,29,5,8,30,6,9
LD,29,242.0,7867,41.0,112.0,27,6,3,31,13,7
LD,29,242.0,7868,24.0,48.0,28,8,14,31,12,18
LD,29,242.0,8089,4.0,6.0,29,7,15,31,8,18
LD,29,242.0,8098,2.0,2.0,30,13,4,31,14,6
LD,30,276.0,34,4.0,6.0,11,5,10,13,6,13
LD,30,276.0,35,17.0,48.0,11,4,4,14,8,8
LD,30,276.0,36,1.0,1.0,11,6,15,12,7,16
LD,30,276.0,39,6.0,12.0,11,7,4,13,10,6
LD,30,276.0,522,10.0,18.0,11,12,6,13,15,9
LD,30,276.0,1067,4.0,6.0,11,5,9,14,6,11
LD,30,276.0,1070,3.0,4.0,13,8,6,14,10,8
LD,30,276.0,1602,11.0,36.0,13,4,4,17,7,7
LD,30,276.0,1605,3.0,4.0,14,8,7,16,9,9
LD,30,276.0,2167,31.0,63.0,11,3,8,18,6,11
LD,30,276.0,2174,5.0,6.0,15,9,2,16,11,5
LD,30,276.0,2753,2.0,2.0,16,7,8,17,9,9
LD,30,276.0,3341,1.0,1.0,17,6,18,18,7,19
LD,30,276.0,3351,1.0,1.0,17,13,15,18,14,16
LD,30,276.0,3868,1.0,1.0,18,5,9,19,6,10
LD,30,276.0,3880,1.0,1.0,18,14,4,19,15,5
LD,30,276.0,4369,3.0,4.0,18,6,3,20,7,5
LD,30,276.0,5277,1.0,1.0,21,12,3,22,13,4
LD,30,276.0,5281,1.0,1.0,21,15,8,22,16,9
LD,30,276.0,5721,1.0,1.0,22,5,9,23,6,10
LD,30,276.0,6468,5.0,8.0,23,10,16,25,12,18
LD,30,276.0,6819,5.0,12.0,24,4,9,26,7,11
LD,30,276.0,6825,2.0,2.0,25,12,4,27,13,5
LD,30,276.0,7429,13.0,24.0,26,4,9,30,7,11
LD,30,276.0,7432,1.0,1.0,27,11,4,28,12,5
LD,30,276.0,7642,7.0,12.0,28,4,8,30,7,10
LD,30,276.0,7865,12.0,30.0,28,4,11,31,6,16
LD,30,276.0,8090,2.0,2.0,30,4,14,31,6,15
LD,30,276.0,8094,22.0,42.0,29,4,14,31,11,17
LD,30,276.0,8100,5.0,12.0,29,10,12,31,13,14
LD,31,179.0,513,42.0,140.0,11,3,10,15,10,15
LD,31,179.0,1063,1.0,1.0,13,2,10,14,3,11
LD,31,179.0,1065,4.0,6.0,13,2,8,15,5,9
LD,31,179.0,1604,17.0,36.0,14,3,12,17,7,15
LD,31,179.0,2173,1.0,1.0,15,7,7,16,8,8
LD,31,179.0,2176,2.0,2.0,14,11,2,16,12,3
LD,31,179.0,2177,1.0,1.0,15,12,3,16,13,4
LD,31,179.0,2179,3.0,3.0,15,12,4,16,15,5
LD,31,179.0,2751,7.0,27.0,15,2,11,18,5,14
LD,31,179.0,2756,5.0,6.0,15,9,9,18,11,10
LD,31,179.0,2759,1.0,1.0,16,10,10,17,11,11
LD,31,179.0,3336,1.0,1.0,17,2,9,18,3,10
LD,31,179.0,3338,2.0,2.0,17,2,11,18,3,13
LD,31,179.0,3342,4.0,6.0,16,7,14,19,9,15
LD,31,179.0,3348,1.0,1.0,17,9,10,18,10,11
LD,31,179.0,3873,20.0,60.0,16,5,12,21,9,15
LD,31,179.0,4368,2.0,2.0,19,4,10,20,5,12
LD,31,179.0,5270,3.0,4.0,21,2,9,23,3,11
LD,31,179.0,5272,14.0,45.0,20,4,13,25,7,16
LD,31,179.0,6090,41.0,100.0,21,4,9,26,9,13
LD,31,179.0,7135,10.0,45.0,25,5,9,28,8,14
LD,31,179.0,7428,2.0,2.0,26,3,12,28,4,13
LD,31,179.0,8093,45.0,125.0,26,2,8,31,7,13
LD,32,108.0,514,62.0,224.0,11,3,3,15,11,10
LD,32,108.0,2755,3.0,4.0,16,6,6,18,8,7
LD,32,108.0,2761,32.0,90.0,14,7,2,20,10,7
LD,32,108.0,5722,1.0,1.0,22,2,5,23,3,6
LD,32,108.0,5728,6.0,12.0,21,9,3,24,11,5
LD,32,108.0,5729,7.0,12.0,21,8,7,25,11,8
LD,32,108.0,5730,13.0,45.0,20,8,5,25,11,8
LD,32,108.0,6469,3.0,4.0,24,8,3,26,10,4
LD,33,167.0,519,13.0,27.0,11,4,3,14,7,6
LD,33,167.0,1611,2.0,2.0,14,11,6,15,13,7
LD,33,167.0,2765,13.0,48.0,14,9,10,18,12,14
LD,33,167.0,4376,2.0,2.0,19,8,4,21,9,5
LD,33,167.0,4819,2.0,2.0,20,11,6,21,12,8
LD,33,167.0,5279,7.0,12.0,21,7,4,23,9,7
LD,33,167.0,5283,1.0,1.0,21,11,10,22,12,11
LD,33,167.0,5731,1.0,1.0,22,8,5,23,9,6
LD,33,167.0,6097,13.0,32.0,21,10,4,25,12,8
LD,33,167.0,6098,18.0,32.0,22,10,9,26,12,13
LD,33,167.0,6824,5.0,6.0,25,6,4,27,7,7
LD,33,167.0,6828,24.0,80.0,23,6,3,28,10,7
LD,33,167.0,7433,6.0,18.0,26,6,4,29,8,7
LD,33,167.0,7647,10.0,30.0,27,6,4,30,11,6
LD,34,224.0,44,4.0,8.0,11,9,6,13,11,8
LD,34,224.0,45,22.0,80.0,11,8,2,16,12,6
LD,34,224.0,524,5.0,12.0,12,10,3,14,13,5
LD,34,224.0,1074,35.0,120.0,11,3,13,16,9,17
LD,34,224.0,1607,28.0,96.0,11,1,12,19,5,15
LD,34,224.0,2181,9.0,18.0,14,11,8,17,14,10
LD,34,224.0,2184,41.0,160.0,11,11,3,19,15,8
LD,34,224.0,2185,3.0,4.0,15,14,7,17,15,9
LD,34,224.0,2763,2.0,2.0,15,8,5,17,9,6
LD,34,224.0,2770,6.0,9.0,16,14,4,19,15,7
LD,34,224.0,3344,3.0,4.0,16,3,5,18,4,7
LD,34,224.0,3346,26.0,54.0,15,1,14,18,7,17
LD,34,224.0,3350,5.0,8.0,17,7,3,19,8,7
LD,34,224.0,3870,2.0,2.0,18,1,11,19,3,12
LD,34,224.0,3875,5.0,12.0,17,3,5,19,6,7
LD,34,224.0,3879,6.0,12.0,17,6,16,20,8,18
LD,34,224.0,4371,4.0,6.0,18,1,11,20,2,14
LD,34,224.0,4373,27.0,64.0,18,2,14,22,6,18
LD,34,224.0,4374,2.0,2.0,18,6,6,20,7,7
LD,34,224.0,4377,17.0,48.0,18,7,1,22,11,4
LD,34,224.0,4380,10.0,18.0,18,13,3,21,15,6
LD,34,224.0,4816,8.0,18.0,19,1,11,22,3,14
LD,34,224.0,4818,6.0,12.0,20,6,6,22,9,8
LD,34,224.0,5280,18.0,48.0,20,6,2,24,10,5
LD,34,224.0,5285,5.0,12.0,21,12,4,23,15,6
LD,34,224.0,6091,8.0,24.0,22,1,11,26,4,13
LD,34,224.0,6473,23.0,48.0,23,6,3,26,10,7
LD,34,224.0,6830,2.0,2.0,25,10,6,26,11,8
LD,34,224.0,6833,45.0,120.0,21,10,4,27,15,8
LD,34,224.0,6834,1.0,1.0,25,13,8,26,14,9
LD,34,224.0,7137,3.0,4.0,26,7,3,27,9,5
LD,34,224.0,7139,10.0,18.0,25,8,4,27,11,7
LD,34,224.0,7434,27.0,96.0,25,10,3,29,14,9
LD,34,224.0,7646,1.0,1.0,28,4,10,29,5,11
LD,34,224.0,7651,18.0,60.0,26,9,4,31,12,8
LD,34,224.0,7870,5.0,8.0,29,4,9,31,6,11
LD,34,224.0,7873,8.0,20.0,29,6,12,31,11,14
LD,34,224.0,8102,11.0,30.0,29,7,4,31,12,7
LD,34,224.0,8105,5.0,6.0,30,11,8,31,14,10
LD,35,250.0,1081,9.0,16.0,11,11,2,15,13,4
LD,35,250.0,1610,9.0,27.0,13,8,9,16,11,12
LD,35,250.0,1620,4.0,6.0,13,17,7,15,18,10
LD,35,250.0,2180,1.0,1.0,15,9,14,16,10,15
LD,35,250.0,2760,1.0,1.0,16,5,16,17,6,17
LD,35,250.0,2766,2.0,2.0,16,9,9,17,10,11
LD,35,250.0,3349,3.0,4.0,16,4,15,18,6,16
LD,35,250.0,4379,1.0,1.0,19,12,12,20,13,13
LD,35,250.0,5284,3.0,4.0,20,12,13,22,13,15
LD,35,250.0,5732,3.0,4.0,22,7,9,24,8,11
LD,35,250.0,6094,13.0,36.0,22,4,10,25,8,13
LD,35,250.0,6471,13.0,36.0,24,4,8,27,8,11
LD,35,250.0,6829,4.0,8.0,24,9,14,26,11,16
LD,35,250.0,6832,1.0,1.0,25,10,14,26,11,15
LD,35,250.0,7140,3.0,3.0,25,11,15,28,12,16
LD,35,250.0,7435,3.0,4.0,26,11,14,28,13,15
LD,35,250.0,7649,2.0,2.0,28,7,9,30,8,10
LD,35,250.0,7871,5.0,8.0,28,4,12,30,6,14
LD,35,250.0,7874,6.0,12.0,29,8,4,31,10,7
LD,35,250.0,8101,36.0,80.0,27,4,9,31,8,14
LD,35,250.0,8104,2.0,2.0,29,9,4,31,10,5
LD,36,160.0,43,8.0,12.0,11,4,5,13,6,8
LD,36,160.0,46,36.0,128.0,11,6,4,15,14,8
LD,36,160.0,523,12.0,45.0,11,4,6,14,9,9
LD,36,160.0,1076,14.0,40.0,12,2,7,17,4,11
LD,36,160.0,1608,19.0,54.0,12,2,8,18,5,11
LD,36,160.0,1612,9.0,24.0,14,7,6,16,11,9
LD,36,160.0,1613,8.0,36.0,13,10,4,16,14,7
LD,36,160.0,2178,5.0,12.0,15,5,5,17,7,8
LD,36,160.0,2188,1.0,1.0,15,13,7,16,14,8
LD,36,160.0,2767,24.0,72.0,15,8,5,19,14,8
LD,36,160.0,3876,10.0,18.0,17,1,8,20,4,10
LD,36,160.0,3878,31.0,112.0,14,3,3,21,7,7
LD,36,160.0,4378,38.0,120.0,18,7,4,23,11,10
LD,36,160.0,5734,7.0,12.0,22,9,5,24,11,8
LD,36,160.0,6474,1.0,1.0,24,8,5,25,9,6
LD,36,160.0,6826,35.0,80.0,23,2,5,28,6,9
LD,36,160.0,6831,3.0,4.0,24,8,3,26,9,5
LD,36,160.0,7142,20.0,36.0,25,10,5,28,13,9
LD,36,160.0,7648,8.0,12.0,27,4,5,29,6,8
LD,36,160.0,7650,2.0,2.0,27,7,5,29,8,6
LD,36,160.0,7872,15.0,36.0,27,4,7,31,7,10
LD,36,160.0,7875,20.0,36.0,27,5,5,31,8,8
LD,37,206.0,1082,3.0,4.0,12,8,16,14,9,18
LD,37,206.0,1085,4.0,8.0,13,10,3,15,12,5
LD,37,206.0,1087,2.0,2.0,13,12,7,14,14,8
LD,37,206.0,1088,1.0,1.0,13,12,9,14,13,10
LD,37,206.0,1089,8.0,24.0,11,13,9,15,15,12
LD,37,206.0,1614,13.0,24.0,12,8,8,16,10,11
LD,37,206.0,1615,3.0,4.0,13,9,11,15,10,13
LD,37,206.0,2772,12.0,18.0,15,10,3,18,13,5
LD,37,206.0,3360,3.0,4.0,17,13,8,19,15,9
LD,37,206.0,3882,1.0,1.0,18,5,4,19,6,5
LD,37,206.0,4821,1.0,1.0,20,13,9,21,14,10
LD,37,206.0,5282,3.0,4.0,21,6,3,23,7,5
LD,37,206.0,6475,9.0,18.0,24,8,13,26,11,16
LD,37,206.0,6478,5.0,8.0,23,12,4,25,14,6
LD,37,206.0,7138,2.0,2.0,26,4,6,28,5,7
LD,37,206.0,7653,1.0,1.0,28,10,15,29,11,16
LD,37,206.0,8103,16.0,36.0,29,3,9,31,6,15
LD,37,206.0,8106,32.0,80.0,26,7,13,31,11,17
LD,38,155.0,47,9.0,24.0,11,9,4,13,13,7
LD,38,155.0,527,1.0,1.0,12,9,5,13,10,6
LD,38,155.0,528,16.0,32.0,11,7,10,15,11,12
LD,38,155.0,531,18.0,48.0,11,10,8,15,14,11
LD,38,155.0,1079,8.0,18.0,12,5,11,15,8,13
LD,38,155.0,1084,5.0,12.0,12,9,5,15,11,7
LD,38,155.0,2182,9.0,18.0,14,5,11,17,8,13
LD,38,155.0,2189,9.0,27.0,14,10,9,17,13,12
LD,38,155.0,2764,5.0,12.0,15,4,7,17,7,9
LD,38,155.0,2768,3.0,4.0,16,6,12,18,8,13
LD,38,155.0,3353,5.0,8.0,17,9,10,19,11,12
LD,38,155.0,3883,2.0,2.0,18,5,8,19,6,10
LD,38,155.0,5286,2.0,2.0,20,9,10,22,10,11
LD,38,155.0,5735,2.0,2.0,22,6,9,23,8,10
LD,38,155.0,6476,1.0,1.0,24,9,10,25,10,11
LD,38,155.0,8107,1.0,1.0,30,10,4,31,11,5
LD,39,218.0,48,16.0,30.0,11,7,12,13,12,15
LD,39,218.0,52,12.0,36.0,11,10,15,14,14,18
LD,39,218.0,525,5.0,12.0,12,4,3,14,7,5
LD,39,218.0,535,6.0,12.0,12,9,16,14,12,18
LD,39,218.0,1618,5.0,8.0,14,9,17,16,11,19
LD,39,218.0,3357,7.0,12.0,17,10,16,19,13,18
LD,39,218.0,3881,1.0,1.0,18,2,4,19,3,5
LD,39,218.0,3889,1.0,1.0,18,11,17,19,12,18
LD,39,218.0,4820,3.0,4.0,20,4,9,21,6,11
LD,39,218.0,5733,21.0,48.0,21,3,8,25,6,12
