organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,158,173.0,1768,19.0,45.0,7,0,9,12,3,12
golgi,158,173.0,2748,57.0,90.0,12,9,6,18,12,11
golgi,158,173.0,2994,15.0,36.0,11,0,9,15,3,12
golgi,158,173.0,3002,1.0,1.0,15,10,12,16,11,13
golgi,158,173.0,3262,31.0,72.0,13,1,2,21,4,5
golgi,158,173.0,3762,30.0,63.0,15,0,9,22,3,12
golgi,158,173.0,3996,3.0,4.0,18,5,4,20,6,6
golgi,158,173.0,3999,26.0,40.0,16,6,9,21,10,11
golgi,158,173.0,4000,25.0,64.0,17,9,7,21,13,11
golgi,158,173.0,4001,1.0,1.0,16,10,12,17,11,13
golgi,158,173.0,4458,4.0,8.0,19,4,5,21,6,7
golgi,158,173.0,4637,2.0,2.0,21,4,6,22,5,8
golgi,158,173.0,4822,2.0,2.0,21,3,7,23,4,8
golgi,158,173.0,5002,22.0,60.0,22,2,4,27,5,8
golgi,158,173.0,5134,43.0,84.0,19,5,7,26,9,10
golgi,158,173.0,5396,43.0,84.0,25,5,7,32,9,10
golgi,159,197.0,148,39.0,126.0,0,1,8,7,7,11
golgi,159,197.0,247,9.0,16.0,0,4,9,2,6,13
golgi,159,197.0,376,47.0,175.0,0,3,9,7,8,14
golgi,159,197.0,1085,47.0,160.0,2,1,12,12,5,16
golgi,159,197.0,1539,51.0,128.0,5,8,11,13,12,15
golgi,159,197.0,1769,3.0,4.0,9,1,9,11,2,11
golgi,159,197.0,2289,11.0,27.0,10,2,12,13,5,15
golgi,159,197.0,2508,29.0,63.0,10,10,10,17,13,13
golgi,159,197.0,2509,35.0,63.0,7,11,0,14,14,3
golgi,159,197.0,2742,13.0,24.0,11,0,9,17,2,11
golgi,159,197.0,3263,21.0,60.0,13,2,10,18,5,14
golgi,159,197.0,3270,27.0,60.0,13,8,11,18,11,15
golgi,159,197.0,3527,2.0,2.0,16,3,13,17,4,15
golgi,159,197.0,3532,4.0,8.0,16,8,14,18,10,16
golgi,159,197.0,3534,50.0,108.0,13,11,0,22,14,4
golgi,159,197.0,3763,9.0,27.0,15,1,12,18,4,15
golgi,159,197.0,4221,4.0,6.0,18,4,13,20,5,16
golgi,159,197.0,4223,71.0,240.0,14,7,4,26,12,8
golgi,159,197.0,4454,34.0,96.0,17,2,10,23,6,14
golgi,159,197.0,4455,18.0,54.0,17,2,13,23,5,16
golgi,159,197.0,4640,39.0,72.0,18,7,11,24,11,14
golgi,159,197.0,4826,10.0,12.0,22,7,13,24,10,15
golgi,159,197.0,5003,8.0,12.0,22,2,9,24,5,11
golgi,159,197.0,5133,23.0,60.0,23,2,9,28,5,13
golgi,160,66.0,248,10.0,18.0,0,5,3,2,8,6
golgi,160,66.0,378,11.0,36.0,1,4,4,4,7,8
golgi,160,66.0,527,5.0,12.0,2,1,6,4,4,8
golgi,160,66.0,686,4.0,6.0,3,1,4,6,2,6
golgi,160,66.0,688,13.0,36.0,2,3,6,5,7,9
golgi,160,66.0,1087,10.0,18.0,4,1,6,7,4,8
golgi,160,66.0,1326,6.0,9.0,5,1,4,8,2,7
golgi,160,66.0,1533,15.0,60.0,5,1,4,10,4,8
golgi,160,66.0,1536,61.0,108.0,5,3,6,14,7,9
golgi,160,66.0,1770,1.0,1.0,9,1,4,10,2,5
golgi,160,66.0,2025,7.0,27.0,9,0,4,12,3,7
golgi,160,66.0,2292,62.0,80.0,6,3,1,16,7,3
golgi,160,66.0,2745,38.0,160.0,11,0,2,19,4,7
golgi,160,66.0,3264,8.0,12.0,14,1,4,18,2,7
golgi,160,66.0,3266,4.0,8.0,15,2,6,17,4,8
golgi,160,66.0,3765,6.0,9.0,17,1,4,20,4,5
golgi,160,66.0,3997,4.0,4.0,18,3,3,20,4,5
golgi,161,203.0,379,14.0,36.0,0,4,8,4,7,11
golgi,161,203.0,529,3.0,4.0,3,3,9,5,5,10
golgi,161,203.0,875,4.0,4.0,5,2,4,7,3,6
golgi,161,203.0,1093,33.0,128.0,3,8,6,11,12,10
golgi,161,203.0,1327,29.0,96.0,5,7,6,11,11,10
golgi,161,203.0,1535,58.0,160.0,4,1,8,12,6,12
golgi,161,203.0,1773,55.0,128.0,7,7,2,15,11,6
golgi,161,203.0,2505,9.0,16.0,11,2,8,15,4,10
golgi,161,203.0,2506,1.0,1.0,12,6,1,13,7,2
golgi,161,203.0,2514,101.0,225.0,7,12,7,22,15,12
golgi,161,203.0,2747,25.0,48.0,10,2,9,14,6,12
golgi,161,203.0,2749,15.0,27.0,12,6,11,15,9,14
golgi,161,203.0,2997,47.0,88.0,7,1,3,18,3,7
golgi,161,203.0,3000,104.0,240.0,13,3,8,25,7,13
golgi,161,203.0,3529,28.0,112.0,16,1,3,23,5,7
golgi,161,203.0,3767,4.0,4.0,16,6,4,18,8,5
golgi,161,203.0,4222,4.0,6.0,19,1,4,22,2,6
golgi,161,203.0,4639,11.0,36.0,20,2,2,23,6,5
golgi,161,203.0,4823,3.0,8.0,22,1,3,24,3,5
golgi,161,203.0,5005,25.0,72.0,22,2,2,28,6,5
golgi,161,203.0,5473,2.0,2.0,27,4,2,28,5,4
golgi,162,112.0,876,83.0,160.0,1,1,3,11,5,7
golgi,162,112.0,2504,37.0,132.0,7,2,8,18,5,12
golgi,162,112.0,2746,16.0,30.0,13,1,8,18,4,10
golgi,162,112.0,3994,23.0,48.0,16,1,6,22,3,10
golgi,162,112.0,4641,1.0,1.0,21,8,4,22,9,5
golgi,162,112.0,5006,1.0,1.0,23,8,3,24,9,4
golgi,163,176.0,530,39.0,63.0,0,6,6,7,9,9
golgi,163,176.0,532,7.0,12.0,1,10,8,5,11,11
golgi,163,176.0,880,2.0,2.0,5,9,9,6,10,11
golgi,163,176.0,1775,20.0,48.0,8,9,8,12,12,12
golgi,163,176.0,1777,4.0,4.0,7,11,8,11,12,9
golgi,163,176.0,4642,41.0,84.0,16,7,6,23,11,9
golgi,163,176.0,4829,44.0,120.0,22,6,6,30,11,9
golgi,164,76.0,1328,45.0,81.0,2,3,6,11,6,9
golgi,164,76.0,1537,172.0,798.0,1,0,0,20,6,7
golgi,164,76.0,2510,25.0,36.0,9,4,6,13,7,9
golgi,164,76.0,2750,46.0,160.0,12,3,4,20,7,9
golgi,164,76.0,2999,31.0,70.0,13,0,2,20,2,7
golgi,164,76.0,3271,22.0,45.0,14,2,1,19,5,4
golgi,165,99.0,2752,12.0,45.0,12,3,6,15,6,11
golgi,165,99.0,3003,10.0,32.0,13,4,7,15,8,11
golgi,165,99.0,3274,7.0,18.0,14,6,7,16,9,10
golgi,165,99.0,3535,13.0,27.0,15,4,7,18,7,10
golgi,165,99.0,3768,12.0,36.0,15,3,8,19,6,11
golgi,165,99.0,4224,146.0,456.0,10,1,0,29,5,6
golgi,165,99.0,4226,13.0,64.0,18,4,5,22,8,9
golgi,165,99.0,4459,12.0,30.0,19,3,8,24,5,11
golgi,165,99.0,4460,40.0,196.0,18,1,5,25,8,9
golgi,165,99.0,4461,9.0,18.0,19,7,2,22,9,5
golgi,165,99.0,4828,12.0,27.0,21,6,1,24,9,4
golgi,165,99.0,5274,11.0,24.0,25,3,7,29,6,9
golgi,166,187.0,531,4.0,4.0,3,6,12,5,7,14
golgi,166,187.0,689,152.0,312.0,0,1,6,13,7,10
golgi,166,187.0,881,35.0,63.0,3,8,11,10,11,14
golgi,166,187.0,1540,1.0,1.0,8,9,5,9,10,6
golgi,166,187.0,2513,14.0,30.0,11,5,3,14,10,5
golgi,166,187.0,2517,4.0,4.0,11,10,14,13,11,16
golgi,166,187.0,2751,9.0,18.0,12,1,7,14,4,10
golgi,166,187.0,2753,4.0,4.0,13,7,3,14,9,5
golgi,166,187.0,3004,23.0,32.0,11,9,14,19,11,16
golgi,166,187.0,3272,6.0,8.0,12,1,9,16,3,10
golgi,166,187.0,3273,8.0,12.0,13,4,2,17,5,5
golgi,166,187.0,3533,31.0,60.0,14,0,7,19,4,10
golgi,166,187.0,3770,19.0,36.0,14,7,2,18,10,5
golgi,166,187.0,4002,38.0,108.0,16,6,2,25,9,6
golgi,166,187.0,4225,14.0,36.0,18,2,7,21,6,10
golgi,166,187.0,4643,14.0,32.0,21,8,2,25,10,6
golgi,166,187.0,4827,27.0,72.0,20,3,7,26,7,10
golgi,166,187.0,4830,13.0,36.0,17,7,10,23,10,12
golgi,166,187.0,5135,42.0,128.0,22,7,9,30,11,13
golgi,166,187.0,5275,7.0,18.0,25,4,6,27,7,9
golgi,166,187.0,5276,6.0,12.0,24,7,4,27,9,6
golgi,166,187.0,5474,15.0,24.0,26,5,6,30,7,9
golgi,167,197.0,249,9.0,16.0,1,6,7,5,8,9
golgi,167,197.0,250,61.0,210.0,0,5,7,7,11,12
golgi,167,197.0,380,13.0,30.0,0,5,6,5,8,8
golgi,167,197.0,879,14.0,20.0,3,2,10,8,4,12
golgi,167,197.0,1095,53.0,324.0,2,2,2,11,8,8
golgi,167,197.0,1097,30.0,63.0,4,10,11,11,13,14
golgi,167,197.0,1541,15.0,48.0,7,3,4,10,7,8
golgi,167,197.0,2029,42.0,120.0,7,1,3,17,4,7
golgi,167,197.0,2030,7.0,27.0,10,6,4,13,9,7
golgi,167,197.0,2031,2.0,2.0,10,11,13,12,12,14
golgi,167,197.0,2036,4.0,4.0,10,13,6,14,14,7
golgi,167,197.0,2298,46.0,60.0,5,7,15,15,10,17
golgi,167,197.0,2755,39.0,72.0,9,7,3,15,11,6
golgi,167,197.0,3009,2.0,2.0,14,13,6,16,14,7
golgi,167,197.0,3275,28.0,54.0,11,2,12,17,5,15
golgi,167,197.0,3280,3.0,3.0,14,10,14,17,11,15
golgi,167,197.0,3538,49.0,96.0,14,8,2,22,11,6
golgi,167,197.0,3539,28.0,72.0,14,7,14,20,11,17
golgi,167,197.0,3771,16.0,45.0,14,3,13,19,6,16
golgi,167,197.0,4003,34.0,60.0,17,2,11,22,5,15
golgi,167,197.0,4644,33.0,90.0,17,1,6,23,6,9
golgi,167,197.0,4833,42.0,108.0,17,9,5,26,12,9
golgi,167,197.0,5007,27.0,54.0,22,2,11,28,5,14
golgi,167,197.0,5008,77.0,216.0,20,4,4,32,7,10
golgi,167,197.0,5137,29.0,72.0,23,8,5,29,12,8
golgi,168,91.0,690,38.0,80.0,0,1,3,5,5,7
golgi,168,91.0,1094,103.0,280.0,2,0,1,12,4,8
golgi,168,91.0,2028,6.0,9.0,10,0,3,13,1,6
golgi,168,91.0,2754,20.0,45.0,11,1,7,16,4,10
golgi,168,91.0,3277,47.0,128.0,10,4,1,18,8,5
golgi,168,91.0,3536,21.0,45.0,15,0,7,20,3,10
golgi,168,91.0,3537,3.0,4.0,16,2,2,17,4,4
golgi,168,91.0,3769,14.0,24.0,16,0,2,19,4,4
golgi,168,91.0,3773,15.0,24.0,16,3,1,20,6,3
golgi,169,239.0,150,23.0,45.0,0,4,15,5,7,18
golgi,169,239.0,153,17.0,24.0,0,6,10,2,9,14
golgi,169,239.0,381,64.0,140.0,1,5,10,8,10,14
golgi,169,239.0,884,53.0,176.0,1,9,4,12,13,8
golgi,169,239.0,1100,6.0,12.0,5,12,10,7,14,13
golgi,169,239.0,1332,37.0,72.0,4,9,13,12,12,16
golgi,169,239.0,1333,38.0,72.0,6,10,4,12,13,8
golgi,169,239.0,1335,5.0,12.0,6,12,10,9,14,12
golgi,169,239.0,1780,39.0,96.0,5,11,11,13,14,15
golgi,169,239.0,2294,51.0,99.0,6,1,11,17,4,14
golgi,169,239.0,2296,91.0,180.0,4,1,5,19,5,8
golgi,169,239.0,2519,4.0,6.0,12,6,16,14,9,17
golgi,169,239.0,2759,6.0,12.0,12,12,13,14,14,16
golgi,169,239.0,2760,2.0,2.0,13,13,6,14,14,8
golgi,169,239.0,3010,19.0,54.0,11,10,13,17,13,16
golgi,169,239.0,3287,9.0,18.0,15,11,12,18,14,14
golgi,169,239.0,3541,59.0,150.0,13,3,15,23,8,18
golgi,169,239.0,3547,1.0,1.0,16,13,1,17,14,2
golgi,169,239.0,3548,12.0,18.0,15,13,7,18,15,10
golgi,169,239.0,3772,23.0,48.0,16,1,10,24,3,13
golgi,169,239.0,3778,1.0,1.0,17,13,11,18,14,12
golgi,169,239.0,4464,11.0,18.0,18,8,14,21,10,17
golgi,169,239.0,4649,40.0,105.0,19,8,14,26,13,17
golgi,169,239.0,4832,6.0,6.0,22,4,15,24,7,16
golgi,169,239.0,4835,38.0,63.0,17,7,2,24,10,5
golgi,169,239.0,4839,1.0,1.0,22,12,7,23,13,8
golgi,169,239.0,5136,7.0,12.0,23,3,6,26,5,8
golgi,169,239.0,5141,31.0,126.0,23,7,2,30,10,8
golgi,169,239.0,5277,4.0,8.0,25,3,5,27,5,7
golgi,169,239.0,5397,14.0,20.0,26,7,2,31,9,4
golgi,169,239.0,5475,8.0,27.0,26,8,5,29,11,8
golgi,169,239.0,5545,7.0,12.0,28,9,4,30,11,7
golgi,170,128.0,2518,5.0,6.0,11,3,2,13,6,3
golgi,170,128.0,3008,31.0,54.0,9,4,11,15,7,14
golgi,170,128.0,3278,99.0,192.0,8,1,9,24,4,13
golgi,170,128.0,3279,27.0,72.0,11,2,0,17,6,3
golgi,170,128.0,3542,34.0,54.0,15,4,11,21,7,14
golgi,170,128.0,3775,74.0,176.0,12,6,4,23,10,8
golgi,170,128.0,4004,22.0,60.0,16,1,0,21,5,3
golgi,170,128.0,4005,4.0,4.0,17,3,12,21,4,13
golgi,170,128.0,4462,2.0,2.0,20,6,1,21,7,3
golgi,170,128.0,4463,5.0,8.0,20,5,7,22,7,9
golgi,170,128.0,4645,40.0,90.0,18,0,6,28,3,9
golgi,170,128.0,4647,48.0,128.0,20,6,3,28,10,7
golgi,170,128.0,5009,2.0,2.0,23,4,1,25,5,2
golgi,170,128.0,5011,45.0,72.0,21,5,9,27,8,13
golgi,170,128.0,5138,3.0,4.0,24,5,1,26,6,3
golgi,171,201.0,151,5.0,6.0,0,4,9,3,5,11
golgi,171,201.0,152,16.0,36.0,0,4,9,3,7,13
golgi,171,201.0,251,14.0,36.0,0,7,7,4,10,10
golgi,171,201.0,534,5.0,12.0,2,7,8,5,9,10
golgi,171,201.0,692,36.0,54.0,1,9,0,7,12,3
golgi,171,201.0,883,9.0,27.0,4,7,8,7,10,11
golgi,171,201.0,1096,81.0,168.0,1,1,5,8,5,11
golgi,171,201.0,1098,5.0,12.0,5,6,9,7,9,11
golgi,171,201.0,1330,4.0,8.0,6,5,10,8,7,12
golgi,171,201.0,1542,19.0,36.0,6,6,13,10,9,16
golgi,171,201.0,1543,29.0,72.0,5,8,4,11,11,8
golgi,171,201.0,1779,9.0,18.0,9,7,4,12,9,7
golgi,171,201.0,2033,4.0,6.0,10,6,14,11,9,16
golgi,171,201.0,2037,1.0,1.0,10,10,7,11,11,8
golgi,171,201.0,2302,1.0,1.0,11,10,4,12,11,5
golgi,171,201.0,3006,61.0,126.0,9,0,9,23,3,12
golgi,171,201.0,3007,130.0,336.0,8,0,5,22,4,11
golgi,171,201.0,3282,93.0,432.0,6,5,10,18,11,16
golgi,171,201.0,3545,44.0,72.0,16,7,10,22,11,13
golgi,171,201.0,5142,76.0,180.0,19,6,5,31,9,10
golgi,172,201.0,382,2.0,2.0,1,6,16,3,7,17
golgi,172,201.0,535,11.0,36.0,1,5,16,7,7,19
golgi,172,201.0,537,13.0,24.0,0,8,12,4,10,15
golgi,172,201.0,691,50.0,160.0,0,2,9,8,7,13
golgi,172,201.0,693,24.0,72.0,1,7,12,9,10,15
golgi,172,201.0,694,31.0,96.0,1,7,4,7,11,8
golgi,172,201.0,696,3.0,3.0,4,10,11,7,11,12
golgi,172,201.0,882,32.0,100.0,3,1,9,8,5,14
golgi,172,201.0,886,8.0,16.0,5,7,4,7,11,6
golgi,172,201.0,1331,26.0,64.0,6,1,12,10,5,16
golgi,172,201.0,1334,11.0,30.0,6,6,4,8,11,7
golgi,172,201.0,1336,2.0,2.0,7,10,11,9,11,12
golgi,172,201.0,1544,42.0,90.0,7,6,3,13,11,6
golgi,172,201.0,1546,3.0,3.0,7,10,6,10,11,7
golgi,172,201.0,2043,2.0,2.0,10,10,6,12,11,7
golgi,172,201.0,2045,11.0,24.0,9,10,10,13,12,13
golgi,172,201.0,2299,37.0,72.0,7,1,1,13,5,4
golgi,172,201.0,2757,55.0,144.0,11,0,0,20,4,4
golgi,172,201.0,2762,22.0,54.0,11,9,11,17,12,14
golgi,172,201.0,3281,175.0,576.0,8,1,11,24,7,17
golgi,172,201.0,3283,52.0,90.0,12,5,3,22,8,6
golgi,172,201.0,3779,13.0,32.0,16,9,10,20,11,14
golgi,172,201.0,4236,4.0,8.0,18,9,10,20,11,12
golgi,172,201.0,4837,3.0,4.0,22,6,4,24,7,6
golgi,172,201.0,5013,12.0,36.0,22,5,14,26,8,17
golgi,173,179.0,536,18.0,54.0,1,6,10,7,9,13
golgi,173,179.0,2040,57.0,144.0,5,7,10,14,11,14
golgi,173,179.0,2047,65.0,165.0,3,10,3,14,13,8
golgi,173,179.0,3011,5.0,8.0,13,7,12,15,9,14
golgi,173,179.0,3285,16.0,36.0,14,5,11,18,8,14
golgi,173,179.0,3549,43.0,140.0,13,9,3,20,13,8
golgi,173,179.0,3774,2.0,2.0,17,1,4,18,2,6
golgi,173,179.0,3776,12.0,14.0,14,4,1,21,6,2
golgi,173,179.0,4006,5.0,6.0,17,6,10,19,7,13
golgi,173,179.0,4010,46.0,128.0,18,9,4,26,13,8
golgi,173,179.0,4231,20.0,36.0,18,5,10,24,7,13
golgi,173,179.0,4836,8.0,18.0,20,4,5,23,6,8
golgi,173,179.0,5282,34.0,81.0,21,4,4,30,7,7
golgi,173,179.0,5476,8.0,16.0,26,5,5,30,7,7
golgi,174,183.0,1102,75.0,144.0,0,10,6,9,14,10
golgi,174,183.0,2048,94.0,200.0,8,10,6,18,15,10
golgi,174,183.0,2300,11.0,20.0,9,3,2,14,5,4
golgi,174,183.0,2756,3.0,4.0,12,0,6,14,1,8
golgi,174,183.0,3014,22.0,72.0,12,10,9,20,13,12
golgi,174,183.0,3550,8.0,12.0,16,10,9,20,11,12
golgi,174,183.0,4229,11.0,18.0,16,0,6,22,1,9
golgi,174,183.0,4237,53.0,180.0,15,9,5,24,13,10
golgi,174,183.0,4467,7.0,12.0,19,5,2,22,7,4
golgi,174,183.0,4652,27.0,54.0,17,7,3,23,10,6
golgi,174,183.0,4834,2.0,2.0,22,1,8,23,3,9
golgi,174,183.0,5012,3.0,4.0,22,2,8,24,3,10
golgi,174,183.0,5014,17.0,36.0,21,5,2,27,8,4
golgi,174,183.0,5017,16.0,36.0,23,7,3,26,11,6
golgi,174,183.0,5140,10.0,18.0,23,0,8,26,3,10
golgi,174,183.0,5143,18.0,54.0,23,9,7,29,12,10
golgi,174,183.0,5284,12.0,24.0,25,9,6,29,12,8
golgi,174,183.0,5546,1.0,1.0,28,8,7,29,9,8
golgi,175,185.0,155,12.0,18.0,0,8,7,2,11,10
golgi,175,185.0,252,37.0,75.0,0,4,4,5,9,7
golgi,175,185.0,383,22.0,48.0,0,3,10,4,6,14
golgi,175,185.0,384,6.0,12.0,2,7,3,4,9,6
golgi,175,185.0,695,26.0,48.0,3,5,3,7,9,6
golgi,175,185.0,885,41.0,120.0,3,3,11,8,9,15
golgi,175,185.0,1099,20.0,64.0,6,2,11,10,6,15
golgi,175,185.0,1778,9.0,24.0,7,1,4,11,3,7
golgi,175,185.0,1781,58.0,144.0,6,3,0,15,7,4
golgi,175,185.0,2032,20.0,36.0,6,1,10,15,3,12
golgi,175,185.0,2034,8.0,20.0,7,1,4,12,3,6
golgi,175,185.0,2035,19.0,42.0,8,2,11,15,4,14
golgi,175,185.0,2307,25.0,54.0,9,10,2,15,13,5
golgi,175,185.0,2520,8.0,20.0,11,1,4,16,3,6
golgi,175,185.0,2758,3.0,3.0,13,1,5,16,2,6
golgi,175,185.0,2764,16.0,36.0,12,10,6,15,13,10
golgi,175,185.0,3284,6.0,16.0,14,4,1,18,6,3
golgi,175,185.0,3288,28.0,96.0,12,5,12,18,9,16
golgi,175,185.0,3295,10.0,18.0,14,10,2,17,13,4
golgi,175,185.0,3544,4.0,6.0,15,3,2,18,5,3
golgi,175,185.0,3553,24.0,54.0,13,9,8,19,12,11
golgi,175,185.0,4012,9.0,36.0,16,10,7,20,13,10
golgi,175,185.0,4230,11.0,24.0,16,2,4,20,5,6
golgi,175,185.0,4232,21.0,36.0,17,4,0,23,7,2
golgi,175,185.0,4465,75.0,176.0,15,1,9,26,5,13
golgi,175,185.0,4474,47.0,108.0,18,8,6,27,12,9
golgi,175,185.0,4650,40.0,96.0,16,1,5,24,5,8
golgi,175,185.0,5015,68.0,208.0,19,3,10,32,7,14
golgi,175,185.0,5281,36.0,54.0,24,2,5,30,5,8
golgi,175,185.0,5283,11.0,20.0,24,8,7,29,10,9
golgi,176,174.0,154,12.0,18.0,0,3,6,2,6,9
golgi,176,174.0,253,37.0,45.0,0,5,10,5,8,13
golgi,176,174.0,1104,20.0,36.0,6,8,4,10,11,7
golgi,176,174.0,1782,14.0,30.0,6,2,3,11,5,5
golgi,176,174.0,1783,86.0,160.0,4,2,11,14,6,15
golgi,176,174.0,2049,1.0,1.0,10,8,3,11,9,4
golgi,176,174.0,2303,15.0,45.0,9,1,3,14,4,6
golgi,176,174.0,2305,5.0,6.0,10,7,15,13,9,16
golgi,176,174.0,2523,7.0,12.0,10,6,3,14,9,4
golgi,176,174.0,3017,137.0,288.0,5,9,10,23,13,14
golgi,176,174.0,3290,30.0,48.0,14,2,11,18,6,14
golgi,176,174.0,3777,22.0,72.0,14,2,2,22,5,5
golgi,176,174.0,4007,23.0,60.0,17,2,10,22,5,14
golgi,176,174.0,4011,18.0,36.0,14,7,4,20,10,6
golgi,176,174.0,4234,9.0,18.0,19,2,10,22,5,12
golgi,176,174.0,4468,10.0,18.0,20,1,10,23,3,13
golgi,176,174.0,4471,26.0,75.0,16,4,3,21,9,6
golgi,176,174.0,4838,7.0,18.0,21,1,9,24,3,12
golgi,176,174.0,4840,53.0,126.0,20,4,3,27,10,6
golgi,176,174.0,4841,13.0,24.0,20,6,10,26,8,12
golgi,177,176.0,385,10.0,30.0,1,4,10,6,7,12
golgi,177,176.0,539,63.0,192.0,0,5,8,8,11,12
golgi,177,176.0,1545,6.0,6.0,7,2,1,9,3,4
golgi,177,176.0,2036,78.0,140.0,3,1,7,17,3,12
golgi,177,176.0,2039,19.0,48.0,7,2,1,11,6,4
golgi,177,176.0,2301,6.0,16.0,10,0,7,14,2,9
golgi,177,176.0,2521,17.0,36.0,10,2,1,16,4,4
golgi,177,176.0,2524,17.0,30.0,8,7,0,13,9,3
golgi,177,176.0,2761,8.0,10.0,11,3,1,16,5,2
golgi,177,176.0,3009,14.0,30.0,14,0,6,19,2,9
golgi,177,176.0,3294,114.0,300.0,8,7,9,20,12,14
golgi,177,176.0,3552,44.0,144.0,8,4,0,20,8,3
golgi,177,176.0,3780,18.0,60.0,16,4,0,21,7,4
golgi,177,176.0,4238,6.0,12.0,17,5,9,20,7,11
golgi,177,176.0,4240,37.0,63.0,19,7,11,26,10,14
golgi,177,176.0,4470,36.0,60.0,18,3,9,23,7,12
golgi,177,176.0,4472,7.0,12.0,20,5,1,22,7,4
golgi,177,176.0,4653,14.0,27.0,21,4,1,24,7,4
golgi,177,176.0,4655,14.0,21.0,18,10,7,25,11,10
golgi,177,176.0,5016,49.0,96.0,22,3,9,30,7,12
golgi,177,176.0,5018,1.0,1.0,23,6,3,24,7,4
golgi,178,102.0,1101,9.0,20.0,4,3,1,9,5,3
golgi,178,102.0,1105,8.0,12.0,5,8,4,7,11,6
golgi,178,102.0,1785,36.0,60.0,5,5,6,10,9,9
golgi,178,102.0,2038,102.0,312.0,1,0,2,14,4,8
golgi,178,102.0,2041,9.0,24.0,8,2,7,12,5,9
golgi,178,102.0,2306,59.0,160.0,10,4,6,18,9,10
golgi,178,102.0,2522,24.0,60.0,10,2,8,15,6,11
golgi,178,102.0,3016,101.0,320.0,5,6,1,21,11,5
golgi,178,102.0,3286,43.0,120.0,14,0,1,20,4,6
golgi,178,102.0,3546,47.0,128.0,14,2,6,22,6,10
golgi,178,102.0,4008,7.0,12.0,18,4,6,20,6,9
golgi,178,102.0,4233,5.0,8.0,19,1,1,21,3,3
golgi,178,102.0,4651,47.0,140.0,19,1,3,26,5,8
golgi,179,150.0,698,7.0,12.0,3,4,13,6,6,15
golgi,179,150.0,887,85.0,208.0,0,5,9,13,9,13
golgi,179,150.0,890,18.0,28.0,2,9,6,9,11,8
golgi,179,150.0,1107,3.0,4.0,6,9,7,8,11,8
golgi,179,150.0,1547,11.0,36.0,7,2,10,10,5,14
golgi,179,150.0,1548,57.0,120.0,3,3,2,13,6,6
golgi,179,150.0,1784,3.0,4.0,9,1,10,10,3,12
golgi,179,150.0,1790,24.0,54.0,6,8,2,12,11,5
golgi,179,150.0,2042,12.0,27.0,9,0,8,12,3,11
golgi,179,150.0,2044,56.0,120.0,5,1,4,13,4,9
golgi,179,150.0,2046,2.0,2.0,9,3,4,11,4,5
golgi,179,150.0,2526,2.0,2.0,12,7,1,14,8,2
golgi,179,150.0,2766,31.0,48.0,11,7,7,15,11,10
golgi,179,150.0,3013,2.0,2.0,14,2,11,15,4,12
golgi,179,150.0,3018,2.0,2.0,14,8,1,15,9,3
golgi,179,150.0,3289,4.0,4.0,14,1,8,16,3,9
golgi,179,150.0,3292,11.0,18.0,14,2,11,17,4,14
golgi,179,150.0,3551,64.0,252.0,12,1,3,21,5,10
golgi,179,150.0,3556,37.0,80.0,15,7,5,19,11,10
golgi,179,150.0,4009,10.0,24.0,18,2,3,22,5,5
golgi,179,150.0,4235,6.0,12.0,18,0,9,20,3,11
golgi,179,150.0,4241,68.0,192.0,17,5,7,29,9,11
golgi,179,150.0,4469,15.0,45.0,18,0,8,23,3,11
golgi,179,150.0,4843,57.0,144.0,17,6,2,25,9,8
golgi,179,150.0,5144,41.0,90.0,23,5,4,29,8,9
golgi,180,109.0,156,2.0,2.0,0,4,7,2,5,8
golgi,180,109.0,157,4.0,6.0,0,4,5,1,6,8
golgi,180,109.0,254,26.0,50.0,0,5,3,5,7,8
golgi,180,109.0,538,22.0,60.0,1,2,8,6,5,12
golgi,180,109.0,697,30.0,162.0,1,1,5,10,4,11
golgi,180,109.0,889,2.0,2.0,5,5,8,6,7,9
golgi,180,109.0,1106,33.0,140.0,2,4,1,9,8,6
golgi,180,109.0,1337,1.0,1.0,7,2,8,8,3,9
golgi,180,109.0,1549,23.0,75.0,5,2,7,10,5,12
golgi,180,109.0,2050,30.0,64.0,9,2,8,13,6,12
golgi,180,109.0,2051,26.0,60.0,7,5,1,12,9,4
golgi,180,109.0,2052,51.0,108.0,6,6,7,15,10,10
golgi,180,109.0,2304,4.0,4.0,10,0,5,14,1,6
golgi,180,109.0,2527,52.0,200.0,7,5,0,17,9,5
golgi,180,109.0,2763,3.0,4.0,12,2,9,14,3,11
golgi,180,109.0,3015,6.0,12.0,14,2,7,16,4,10
golgi,180,109.0,3296,3.0,3.0,15,7,7,16,10,8
golgi,180,109.0,3547,1.0,1.0,16,0,5,17,1,6
golgi,180,109.0,3555,2.0,2.0,16,4,7,18,5,8
golgi,180,109.0,3782,1.0,1.0,17,3,6,18,4,7
golgi,180,109.0,3783,1.0,1.0,17,5,7,18,6,8
golgi,180,109.0,3785,35.0,120.0,15,3,3,21,8,7
golgi,180,109.0,4476,3.0,4.0,20,4,7,22,5,9
golgi,180,109.0,4842,41.0,90.0,18,2,5,28,5,8
golgi,180,109.0,5020,8.0,18.0,21,5,4,24,8,6
golgi,181,68.0,3012,66.0,192.0,7,0,2,19,4,6
