organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,192,185.0,8921,2.0,2.0,22,1,7,23,2,9
LD,192,185.0,9550,4.0,8.0,22,4,3,24,6,5
LD,192,185.0,9555,65.0,210.0,19,5,5,26,11,10
LD,192,185.0,9560,84.0,120.0,22,8,2,26,14,7
LD,192,185.0,10148,13.0,24.0,23,4,13,27,7,15
LD,192,185.0,10706,21.0,50.0,25,5,5,27,10,10
LD,192,185.0,11219,18.0,42.0,23,5,3,30,8,5
LD,192,185.0,11225,33.0,50.0,26,8,2,28,13,7
LD,192,185.0,11703,66.0,150.0,26,5,5,31,11,10
LD,192,185.0,12124,1.0,1.0,28,8,13,29,9,14
LD,192,185.0,12128,75.0,180.0,27,7,3,33,13,8
LD,192,185.0,12484,11.0,36.0,28,2,9,32,5,12
LD,192,185.0,12488,3.0,4.0,29,9,10,30,11,12
LD,192,185.0,13235,4.0,4.0,32,7,12,34,9,13
LD,192,185.0,13355,2.0,2.0,33,4,10,35,5,11
LD,193,192.0,730,16.0,36.0,9,4,4,13,7,7
LD,193,192.0,731,5.0,8.0,10,5,11,11,7,15
LD,193,192.0,735,15.0,27.0,9,9,9,12,12,12
LD,193,192.0,1205,2.0,2.0,11,4,14,12,6,15
LD,193,192.0,1210,28.0,64.0,9,10,5,13,14,9
LD,193,192.0,1773,1.0,1.0,12,2,7,13,3,8
LD,193,192.0,1781,1.0,1.0,12,10,14,13,11,15
LD,193,192.0,2391,14.0,36.0,11,5,3,15,8,6
LD,193,192.0,2393,18.0,36.0,12,6,14,16,9,17
LD,193,192.0,2403,8.0,16.0,12,11,12,16,13,14
LD,193,192.0,3887,2.0,2.0,15,5,4,16,7,5
LD,193,192.0,5356,9.0,24.0,15,4,2,19,6,5
LD,193,192.0,5367,187.0,672.0,10,7,0,22,14,8
LD,193,192.0,5372,78.0,180.0,12,11,4,21,15,9
LD,193,192.0,6157,9.0,18.0,18,5,1,21,7,4
LD,193,192.0,6903,1.0,1.0,19,1,11,20,2,12
LD,193,192.0,7575,1.0,1.0,20,4,5,21,5,6
LD,193,192.0,7582,18.0,48.0,18,6,7,22,10,10
LD,193,192.0,8320,7.0,12.0,20,8,7,24,11,8
LD,193,192.0,8331,20.0,27.0,20,12,5,23,15,8
LD,193,192.0,8925,22.0,40.0,19,1,11,24,3,15
LD,193,192.0,8933,99.0,392.0,20,6,0,27,13,8
LD,193,192.0,9553,7.0,18.0,21,5,1,24,7,4
LD,193,192.0,9559,4.0,8.0,23,7,0,25,9,2
LD,193,192.0,9563,15.0,72.0,22,10,4,28,13,8
LD,193,192.0,9564,6.0,12.0,22,9,14,25,11,16
LD,193,192.0,9565,2.0,2.0,23,11,7,25,12,8
LD,193,192.0,10145,11.0,24.0,23,1,10,27,3,13
LD,193,192.0,10151,11.0,27.0,24,5,1,27,8,4
LD,193,192.0,10152,75.0,250.0,19,5,5,29,10,10
LD,193,192.0,10711,6.0,12.0,25,7,1,27,9,4
LD,193,192.0,10714,2.0,2.0,25,9,14,26,10,16
LD,193,192.0,11221,1.0,1.0,26,5,13,27,6,14
LD,193,192.0,11228,8.0,12.0,26,10,3,28,12,6
LD,193,192.0,11231,26.0,64.0,25,11,4,29,15,8
LD,193,192.0,11705,1.0,1.0,27,6,14,28,7,15
LD,193,192.0,12799,2.0,2.0,29,9,5,31,10,6
LD,193,192.0,12800,5.0,12.0,30,9,4,32,12,6
LD,193,192.0,13461,2.0,2.0,34,9,4,35,11,5
LD,194,164.0,157,3.0,4.0,7,1,7,9,2,9
LD,194,164.0,358,3.0,4.0,9,7,5,11,9,6
LD,194,164.0,1207,16.0,36.0,9,8,5,13,11,8
LD,194,164.0,1779,8.0,16.0,10,7,5,14,9,7
LD,194,164.0,1780,44.0,100.0,9,7,8,14,11,13
LD,194,164.0,2400,18.0,36.0,11,8,4,15,11,7
LD,194,164.0,3123,151.0,648.0,10,3,5,18,12,14
LD,194,164.0,3886,13.0,36.0,13,4,4,17,7,7
LD,194,164.0,3892,20.0,60.0,14,10,5,19,13,9
LD,194,164.0,4580,4.0,8.0,15,1,9,17,3,11
LD,194,164.0,4588,36.0,80.0,14,9,3,19,13,7
LD,194,164.0,4589,5.0,8.0,15,11,9,17,13,11
LD,194,164.0,6156,2.0,2.0,17,3,13,19,4,14
LD,194,164.0,6159,33.0,80.0,16,4,2,21,8,6
LD,194,164.0,6161,80.0,200.0,16,4,5,21,9,13
LD,194,164.0,6165,2.0,2.0,18,8,13,19,10,14
LD,194,164.0,6172,19.0,40.0,16,11,6,20,13,11
LD,194,164.0,6914,7.0,12.0,19,10,3,21,12,6
LD,194,164.0,7572,5.0,12.0,19,1,10,22,3,12
LD,194,164.0,8326,9.0,16.0,20,11,9,24,13,11
LD,194,164.0,8924,8.0,12.0,21,1,10,24,3,12
LD,194,164.0,8929,54.0,125.0,20,4,3,25,9,8
LD,194,164.0,8931,78.0,150.0,20,5,7,26,10,12
LD,194,164.0,8937,50.0,108.0,19,11,4,28,14,8
LD,194,164.0,10707,36.0,80.0,24,4,4,28,8,9
LD,194,164.0,10712,13.0,27.0,24,7,6,27,10,9
LD,194,164.0,11706,43.0,100.0,25,5,8,30,9,13
LD,194,164.0,12125,41.0,144.0,27,4,4,33,10,8
LD,194,164.0,12130,13.0,20.0,27,8,5,29,10,10
LD,194,164.0,12486,16.0,48.0,27,7,6,31,9,12
LD,194,164.0,12797,59.0,140.0,28,5,7,35,9,12
LD,195,219.0,356,2.0,2.0,9,3,9,11,4,10
LD,195,219.0,359,3.0,4.0,9,9,7,11,11,8
LD,195,219.0,732,1.0,1.0,10,6,14,11,7,15
LD,195,219.0,733,4.0,4.0,9,8,8,11,9,10
LD,195,219.0,739,2.0,2.0,10,10,6,12,11,7
LD,195,219.0,1206,4.0,4.0,10,6,13,12,8,14
LD,195,219.0,1211,1.0,1.0,11,11,12,12,12,13
LD,195,219.0,3130,20.0,48.0,12,9,4,16,13,7
LD,195,219.0,3133,3.0,4.0,13,12,13,15,13,15
LD,195,219.0,3136,5.0,12.0,14,12,11,16,14,14
LD,195,219.0,3884,30.0,63.0,12,1,12,19,4,15
LD,195,219.0,5363,111.0,315.0,14,5,3,23,10,10
LD,195,219.0,5374,20.0,48.0,15,11,8,19,15,11
LD,195,219.0,6154,2.0,2.0,18,1,13,19,2,15
LD,195,219.0,6177,59.0,210.0,13,10,4,20,15,10
LD,195,219.0,6178,10.0,18.0,17,12,13,20,14,16
LD,195,219.0,6182,2.0,2.0,17,13,13,19,14,14
LD,195,219.0,6909,3.0,4.0,19,2,15,21,4,16
LD,195,219.0,7573,43.0,135.0,18,0,7,27,3,12
LD,195,219.0,7584,14.0,20.0,19,5,5,24,7,7
LD,195,219.0,7590,57.0,175.0,16,9,3,23,14,8
LD,195,219.0,7593,2.0,2.0,20,12,14,21,14,15
LD,195,219.0,8319,106.0,330.0,18,5,2,29,11,7
LD,195,219.0,8941,100.0,220.0,16,11,7,27,15,12
LD,195,219.0,9568,62.0,128.0,22,9,2,30,13,6
LD,195,219.0,9569,2.0,2.0,23,10,16,24,12,17
LD,195,219.0,10149,4.0,4.0,24,2,9,26,3,11
LD,195,219.0,10709,8.0,12.0,23,6,7,27,7,10
LD,195,219.0,10715,6.0,6.0,24,8,11,27,10,12
LD,195,219.0,10719,2.0,2.0,25,10,11,26,12,12
LD,195,219.0,11709,1.0,1.0,27,7,10,28,8,11
LD,195,219.0,11714,6.0,12.0,26,10,14,29,12,16
LD,195,219.0,11716,11.0,24.0,26,11,8,28,14,12
LD,195,219.0,12131,2.0,2.0,28,10,15,30,11,16
LD,195,219.0,12133,52.0,150.0,27,9,7,33,14,12
LD,195,219.0,12798,6.0,8.0,29,5,11,31,7,13
LD,195,219.0,13462,8.0,12.0,33,10,8,36,12,10
LD,195,219.0,13515,1.0,1.0,35,11,9,36,12,10
LD,196,192.0,357,7.0,12.0,9,4,7,11,7,9
LD,196,192.0,360,1.0,1.0,9,9,8,10,10,9
LD,196,192.0,736,2.0,2.0,9,7,8,11,8,9
LD,196,192.0,740,15.0,27.0,9,9,6,12,12,9
LD,196,192.0,1209,10.0,18.0,10,7,3,13,10,5
LD,196,192.0,1776,7.0,12.0,12,2,9,14,4,12
LD,196,192.0,1778,6.0,8.0,12,3,11,14,5,13
LD,196,192.0,2394,4.0,8.0,13,3,13,15,5,15
LD,196,192.0,2395,2.0,2.0,13,5,14,15,6,15
LD,196,192.0,2404,3.0,4.0,12,9,3,14,10,5
LD,196,192.0,2406,3.0,4.0,12,10,4,14,12,5
LD,196,192.0,2407,14.0,20.0,11,11,11,16,13,13
LD,196,192.0,2408,8.0,18.0,12,11,4,14,14,7
LD,196,192.0,2409,19.0,36.0,11,11,6,15,14,9
LD,196,192.0,3128,29.0,64.0,12,6,1,16,10,5
LD,196,192.0,3135,22.0,48.0,13,9,2,17,13,5
LD,196,192.0,3885,6.0,12.0,14,2,11,17,4,13
LD,196,192.0,3900,10.0,12.0,15,11,11,18,13,13
LD,196,192.0,3903,2.0,2.0,15,13,7,16,14,9
LD,196,192.0,4585,1.0,1.0,16,2,11,17,3,12
LD,196,192.0,4592,37.0,90.0,14,11,3,20,14,8
LD,196,192.0,5362,23.0,50.0,15,4,4,20,6,9
LD,196,192.0,5365,3.0,4.0,17,6,1,19,7,3
LD,196,192.0,6166,41.0,90.0,15,5,2,20,8,8
LD,196,192.0,6176,25.0,48.0,16,9,1,20,13,4
LD,196,192.0,6908,11.0,30.0,17,1,8,22,3,11
LD,196,192.0,7579,84.0,320.0,15,1,3,23,6,11
LD,196,192.0,7580,19.0,30.0,18,2,13,23,5,15
LD,196,192.0,7587,2.0,2.0,20,6,10,22,7,11
LD,196,192.0,7588,27.0,120.0,18,4,2,23,10,6
LD,196,192.0,7589,22.0,100.0,19,5,2,23,10,7
LD,196,192.0,8315,12.0,16.0,21,1,8,23,5,10
LD,196,192.0,8332,17.0,36.0,20,9,1,24,12,4
LD,196,192.0,8334,3.0,3.0,20,12,3,23,13,4
LD,196,192.0,8335,10.0,24.0,19,12,3,23,14,6
LD,196,192.0,8927,4.0,8.0,22,1,8,24,3,10
LD,196,192.0,8932,33.0,150.0,20,4,1,26,9,6
LD,196,192.0,8935,2.0,2.0,22,8,15,23,10,16
LD,196,192.0,8939,66.0,180.0,19,8,5,28,13,9
LD,196,192.0,9554,41.0,120.0,22,1,5,27,5,11
LD,196,192.0,9567,1.0,1.0,23,9,14,24,10,15
LD,196,192.0,10153,12.0,36.0,24,3,4,28,6,7
LD,196,192.0,10154,19.0,48.0,23,3,9,29,7,11
LD,196,192.0,10155,8.0,12.0,23,5,10,27,8,11
LD,196,192.0,10157,50.0,144.0,23,4,2,29,10,6
LD,196,192.0,10722,16.0,32.0,23,11,2,27,13,6
LD,196,192.0,11222,3.0,4.0,26,3,6,28,4,8
LD,196,192.0,11707,3.0,4.0,27,4,13,28,6,15
LD,196,192.0,11708,1.0,1.0,27,5,5,28,6,6
LD,196,192.0,11710,5.0,8.0,26,5,14,28,7,16
LD,196,192.0,12127,5.0,8.0,27,3,7,29,5,9
LD,196,192.0,12129,7.0,18.0,27,4,8,29,7,11
LD,196,192.0,12493,2.0,2.0,29,12,6,30,13,8
LD,196,192.0,13043,4.0,8.0,31,3,5,33,5,7
LD,197,172.0,738,1.0,1.0,10,8,2,11,9,3
LD,197,172.0,741,4.0,4.0,10,11,4,11,13,6
LD,197,172.0,1213,9.0,18.0,10,11,4,13,13,7
LD,197,172.0,1214,5.0,6.0,11,11,9,14,13,10
LD,197,172.0,1782,56.0,180.0,9,6,6,14,12,12
