organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,34,224.0,3779,24.0,80.0,17,8,10,21,12,15
golgi,34,224.0,4137,51.0,140.0,20,8,10,27,12,15
golgi,34,224.0,4139,10.0,12.0,21,11,14,24,13,16
golgi,34,224.0,5598,48.0,96.0,22,0,8,30,4,11
golgi,34,224.0,6279,23.0,42.0,24,10,5,31,12,8
golgi,34,224.0,6598,39.0,81.0,26,8,10,35,11,13
golgi,34,224.0,7117,13.0,27.0,30,2,8,33,5,11
golgi,35,122.0,97,15.0,18.0,6,3,9,9,6,11
golgi,35,122.0,173,15.0,42.0,5,4,5,12,7,7
golgi,35,122.0,309,13.0,32.0,5,4,5,13,6,7
golgi,35,122.0,1588,36.0,120.0,11,3,10,19,8,13
golgi,35,122.0,1927,36.0,112.0,11,3,8,18,7,12
golgi,35,122.0,2277,11.0,18.0,16,3,8,19,6,10
golgi,35,122.0,3007,10.0,18.0,14,9,10,23,10,12
golgi,35,122.0,3384,20.0,60.0,17,1,9,22,5,12
golgi,35,122.0,3778,37.0,80.0,17,1,1,22,5,5
golgi,35,122.0,4130,18.0,60.0,21,2,9,26,6,12
golgi,35,122.0,4133,3.0,4.0,20,5,4,22,6,6
golgi,35,122.0,4876,2.0,2.0,22,5,12,24,6,13
golgi,35,122.0,4877,24.0,45.0,21,3,1,26,6,4
golgi,35,122.0,5601,4.0,4.0,25,2,8,27,3,10
golgi,35,122.0,5968,64.0,144.0,21,0,3,30,4,7
golgi,35,122.0,7119,31.0,72.0,29,2,3,35,5,7
golgi,36,202.0,312,2.0,2.0,8,6,3,10,7,4
golgi,36,202.0,494,25.0,48.0,7,7,8,11,11,11
golgi,36,202.0,731,16.0,45.0,9,6,3,14,9,6
golgi,36,202.0,1275,100.0,260.0,9,7,10,22,12,14
golgi,36,202.0,1593,52.0,132.0,10,4,10,21,7,14
golgi,36,202.0,1596,5.0,12.0,14,8,4,16,10,7
golgi,36,202.0,2281,45.0,105.0,15,5,9,22,8,14
golgi,36,202.0,2283,13.0,36.0,14,8,5,18,11,8
golgi,36,202.0,3010,12.0,36.0,16,9,5,20,12,8
golgi,36,202.0,3391,11.0,30.0,19,6,13,24,9,15
golgi,36,202.0,3785,5.0,6.0,19,11,6,21,12,9
golgi,36,202.0,4141,8.0,24.0,19,10,6,23,12,9
golgi,36,202.0,5267,38.0,72.0,21,8,5,27,12,8
golgi,36,202.0,5973,56.0,135.0,22,4,8,31,7,13
golgi,36,202.0,5975,28.0,63.0,25,7,5,32,10,8
golgi,37,71.0,310,46.0,120.0,5,1,4,11,6,8
golgi,37,71.0,727,37.0,72.0,10,1,5,16,4,9
golgi,37,71.0,983,48.0,84.0,10,3,2,17,6,6
golgi,37,71.0,1590,8.0,9.0,14,1,6,17,2,9
golgi,37,71.0,2279,19.0,48.0,15,1,5,19,4,9
golgi,37,71.0,2652,11.0,24.0,16,3,1,20,5,4
golgi,37,71.0,3387,42.0,96.0,17,1,5,23,5,9
golgi,37,71.0,4135,3.0,4.0,20,3,1,22,4,3
golgi,37,71.0,4486,30.0,63.0,21,0,5,28,3,8
golgi,38,122.0,1597,6.0,6.0,12,5,7,15,7,8
golgi,38,122.0,1933,6.0,12.0,14,5,6,17,7,8
golgi,38,122.0,4148,3.0,3.0,20,11,7,23,12,8
golgi,38,122.0,5264,21.0,36.0,22,1,8,28,3,11
golgi,38,122.0,5605,14.0,18.0,22,2,5,28,5,6
golgi,38,122.0,6600,7.0,12.0,28,2,5,30,5,7
golgi,38,122.0,6881,10.0,18.0,29,0,5,32,3,7
golgi,39,263.0,176,18.0,36.0,5,8,3,11,10,6
golgi,39,263.0,496,2.0,2.0,10,8,4,12,9,5
golgi,39,263.0,734,63.0,200.0,6,5,10,16,9,15
golgi,39,263.0,987,1.0,1.0,12,4,4,13,5,5
golgi,39,263.0,990,3.0,4.0,11,8,4,13,10,5
golgi,39,263.0,993,14.0,36.0,9,10,6,13,13,9
golgi,39,263.0,1274,2.0,2.0,13,3,8,15,4,9
golgi,39,263.0,1279,18.0,42.0,9,9,7,16,12,9
golgi,39,263.0,1594,4.0,4.0,12,4,3,16,5,4
golgi,39,263.0,1601,12.0,18.0,13,8,15,16,11,17
golgi,39,263.0,1606,2.0,2.0,13,12,2,15,13,3
golgi,39,263.0,1613,9.0,18.0,12,15,9,15,17,12
golgi,39,263.0,1943,16.0,24.0,14,15,8,18,17,11
golgi,39,263.0,2292,24.0,36.0,14,11,6,18,14,9
golgi,39,263.0,2662,3.0,3.0,18,11,1,21,12,2
golgi,39,263.0,3012,18.0,36.0,16,7,1,22,9,4
golgi,39,263.0,3018,17.0,30.0,17,15,8,22,17,11
golgi,39,263.0,3401,5.0,8.0,18,9,14,20,11,16
golgi,39,263.0,3402,10.0,36.0,15,9,15,21,12,17
golgi,39,263.0,3406,27.0,45.0,18,11,6,23,14,9
golgi,39,263.0,4145,4.0,4.0,21,10,15,22,12,17
golgi,39,263.0,4488,30.0,140.0,19,1,10,26,6,14
golgi,39,263.0,4490,1.0,1.0,22,7,2,23,8,3
golgi,39,263.0,4878,14.0,18.0,19,0,10,28,2,11
golgi,39,263.0,4880,13.0,20.0,23,1,10,28,3,12
golgi,39,263.0,4881,33.0,120.0,19,2,11,29,6,14
golgi,39,263.0,5266,17.0,30.0,24,3,13,29,6,15
golgi,39,263.0,5606,26.0,54.0,22,4,2,28,7,5
golgi,39,263.0,5610,25.0,48.0,23,11,7,29,13,11
golgi,39,263.0,5613,14.0,36.0,23,12,12,27,15,15
golgi,39,263.0,5982,8.0,18.0,26,10,8,29,12,11
golgi,39,263.0,5986,4.0,4.0,26,14,12,28,15,14
golgi,39,263.0,6280,17.0,24.0,27,5,2,31,8,4
golgi,39,263.0,6599,16.0,54.0,27,1,4,33,4,7
golgi,39,263.0,6884,1.0,1.0,29,15,10,30,16,11
golgi,39,263.0,7123,1.0,1.0,30,7,3,31,8,4
golgi,39,263.0,7311,24.0,45.0,30,6,3,35,9,6
golgi,40,217.0,98,48.0,144.0,4,2,5,12,5,11
golgi,40,217.0,314,1.0,1.0,9,9,11,10,10,12
golgi,40,217.0,497,2.0,2.0,10,9,10,11,10,12
golgi,40,217.0,730,16.0,30.0,8,2,9,13,4,12
golgi,40,217.0,986,1.0,1.0,12,3,14,13,4,15
golgi,40,217.0,1280,6.0,8.0,11,10,6,15,11,8
golgi,40,217.0,1592,3.0,4.0,13,0,6,15,2,7
golgi,40,217.0,1595,4.0,4.0,13,3,14,15,5,15
golgi,40,217.0,1931,8.0,36.0,13,1,10,17,4,13
golgi,40,217.0,2280,5.0,8.0,16,1,10,18,3,12
golgi,40,217.0,3013,12.0,12.0,16,9,13,22,10,15
golgi,40,217.0,3017,5.0,12.0,13,11,1,16,13,3
golgi,40,217.0,3787,1.0,1.0,21,12,1,22,13,2
golgi,40,217.0,4140,3.0,4.0,21,4,1,23,5,3
golgi,40,217.0,4889,2.0,2.0,22,12,1,24,13,2
golgi,40,217.0,5603,3.0,4.0,24,0,6,26,1,8
golgi,40,217.0,5972,5.0,12.0,25,0,6,28,2,8
golgi,40,217.0,5983,8.0,12.0,24,12,1,28,13,4
golgi,40,217.0,6282,9.0,20.0,26,7,9,31,9,11
golgi,40,217.0,7312,3.0,4.0,31,7,9,33,9,10
golgi,41,75.0,495,4.0,6.0,9,5,7,12,6,9
golgi,41,75.0,984,66.0,176.0,7,0,5,18,4,9
golgi,41,75.0,1934,3.0,3.0,13,4,7,16,5,8
golgi,41,75.0,2284,1.0,1.0,16,5,9,17,6,10
golgi,41,75.0,3393,82.0,220.0,12,2,1,23,6,6
golgi,41,75.0,3781,68.0,180.0,16,0,5,26,6,8
golgi,41,75.0,4489,5.0,6.0,22,4,5,25,6,6
golgi,42,215.0,1278,7.0,12.0,11,7,4,15,8,7
golgi,42,215.0,1598,77.0,200.0,8,3,3,18,8,7
golgi,42,215.0,1605,38.0,96.0,11,8,4,17,12,8
golgi,42,215.0,2286,11.0,28.0,15,6,4,22,8,6
golgi,42,215.0,2289,5.0,12.0,15,8,5,17,11,7
golgi,42,215.0,2656,39.0,105.0,15,6,3,22,11,6
golgi,42,215.0,4136,48.0,81.0,17,0,10,26,3,13
golgi,42,215.0,5265,10.0,12.0,22,1,4,28,2,6
golgi,42,215.0,6602,40.0,112.0,26,8,6,33,12,10
golgi,43,177.0,177,107.0,260.0,2,5,3,15,10,7
golgi,43,177.0,500,2.0,2.0,10,9,8,11,11,9
golgi,43,177.0,732,33.0,72.0,7,1,7,15,4,10
golgi,43,177.0,737,7.0,8.0,11,10,4,13,12,6
golgi,43,177.0,1600,5.0,8.0,14,6,2,16,8,4
golgi,43,177.0,1935,9.0,18.0,13,2,10,16,4,13
golgi,43,177.0,2290,11.0,32.0,14,6,2,18,10,4
golgi,43,177.0,2654,23.0,54.0,13,3,10,19,6,13
golgi,43,177.0,3786,65.0,195.0,14,5,1,27,10,4
golgi,43,177.0,3788,12.0,24.0,18,9,9,22,11,12
golgi,43,177.0,4138,2.0,2.0,20,1,3,22,2,4
golgi,43,177.0,4143,90.0,312.0,15,3,9,28,9,13
golgi,43,177.0,4153,19.0,42.0,16,11,4,23,13,7
golgi,43,177.0,4487,16.0,32.0,18,0,3,26,2,5
golgi,43,177.0,4884,5.0,6.0,22,8,5,25,10,6
golgi,43,177.0,4887,10.0,18.0,22,9,9,25,11,12
golgi,43,177.0,5273,3.0,4.0,24,10,8,26,11,10
golgi,43,177.0,5611,7.0,8.0,25,10,8,29,11,10
golgi,43,177.0,5979,10.0,36.0,25,6,7,29,9,10
golgi,43,177.0,6882,1.0,1.0,29,6,2,30,7,3
golgi,44,219.0,174,3.0,3.0,6,0,10,9,1,11
golgi,44,219.0,728,18.0,24.0,7,0,8,15,1,11
golgi,44,219.0,2288,31.0,84.0,11,6,14,18,10,17
golgi,44,219.0,2653,2.0,2.0,16,0,10,18,1,11
golgi,44,219.0,2657,52.0,280.0,14,6,10,22,11,17
golgi,44,219.0,3005,3.0,3.0,17,0,11,20,1,12
golgi,44,219.0,3400,66.0,220.0,16,5,11,27,9,16
golgi,44,219.0,4888,7.0,12.0,22,10,7,25,12,9
golgi,44,219.0,5268,32.0,112.0,22,4,14,29,8,18
golgi,44,219.0,5974,14.0,24.0,24,0,6,28,2,9
golgi,44,219.0,6601,13.0,24.0,27,0,6,31,2,9
golgi,45,227.0,502,41.0,72.0,7,10,5,15,13,8
golgi,45,227.0,1610,33.0,63.0,9,10,12,16,13,15
golgi,45,227.0,1942,1.0,1.0,15,11,5,16,12,6
golgi,45,227.0,2284,2.0,2.0,15,2,3,17,3,4
golgi,45,227.0,2295,10.0,27.0,15,10,12,18,13,15
golgi,45,227.0,3392,3.0,4.0,19,0,6,21,2,7
golgi,45,227.0,3784,2.0,2.0,20,1,6,22,2,7
golgi,45,227.0,3792,18.0,48.0,17,11,11,21,14,15
golgi,45,227.0,4496,49.0,120.0,18,9,11,28,13,14
golgi,45,227.0,4892,10.0,16.0,21,10,2,25,12,4
golgi,45,227.0,5977,4.0,4.0,24,1,8,28,2,9
golgi,45,227.0,5987,16.0,63.0,22,10,2,29,13,5
golgi,45,227.0,6289,2.0,2.0,27,11,6,28,12,8
golgi,45,227.0,7313,8.0,18.0,30,6,4,33,9,6
golgi,46,141.0,99,2.0,2.0,6,6,4,8,7,5
golgi,46,141.0,499,7.0,12.0,9,6,3,12,8,5
golgi,46,141.0,735,9.0,24.0,8,3,9,12,5,12
golgi,46,141.0,991,14.0,24.0,9,4,9,13,6,12
golgi,46,141.0,995,13.0,45.0,10,6,3,15,9,6
golgi,46,141.0,1276,1.0,1.0,14,0,5,15,1,6
golgi,46,141.0,1277,60.0,195.0,8,0,5,21,3,10
golgi,46,141.0,1283,2.0,2.0,12,8,5,14,9,6
golgi,46,141.0,1607,40.0,99.0,8,7,7,19,10,10
golgi,46,141.0,1940,33.0,84.0,13,4,9,20,7,13
golgi,46,141.0,2660,11.0,27.0,15,5,2,18,8,5
golgi,46,141.0,3399,16.0,30.0,16,4,2,21,6,5
golgi,46,141.0,4144,14.0,36.0,20,4,3,24,7,6
golgi,46,141.0,5607,60.0,99.0,20,0,6,31,3,9
golgi,46,141.0,5609,29.0,54.0,22,5,2,28,8,5
golgi,47,181.0,11,22.0,48.0,3,2,8,7,6,11
golgi,47,181.0,175,25.0,60.0,6,2,7,11,6,10
golgi,47,181.0,498,11.0,45.0,7,3,8,12,6,11
golgi,47,181.0,988,31.0,80.0,10,1,8,15,5,12
golgi,47,181.0,1602,21.0,80.0,12,2,7,16,6,12
golgi,47,181.0,1603,6.0,8.0,14,5,1,16,7,3
golgi,47,181.0,1936,35.0,80.0,14,1,8,19,5,12
golgi,47,181.0,1945,1.0,1.0,15,10,5,16,11,6
golgi,47,181.0,1947,33.0,63.0,12,10,9,19,13,12
golgi,47,181.0,2285,5.0,8.0,14,1,3,18,2,5
golgi,47,181.0,2297,1.0,1.0,16,10,7,17,11,8
golgi,47,181.0,2664,122.0,280.0,9,8,10,23,13,14
golgi,47,181.0,2665,9.0,16.0,15,10,5,19,12,7
golgi,47,181.0,2666,4.0,6.0,17,10,9,20,11,11
golgi,47,181.0,3011,1.0,1.0,18,1,4,19,2,5
golgi,47,181.0,3020,6.0,12.0,18,9,4,21,11,6
golgi,47,181.0,3396,2.0,4.0,19,2,11,20,4,13
golgi,47,181.0,3408,2.0,2.0,19,9,4,20,10,6
golgi,47,181.0,4147,8.0,20.0,19,4,1,24,6,3
golgi,47,181.0,4500,1.0,1.0,22,11,6,23,12,7
golgi,47,181.0,6281,80.0,220.0,22,0,5,33,5,9
golgi,47,181.0,7124,9.0,27.0,30,3,5,33,6,8
golgi,48,247.0,736,25.0,60.0,9,3,9,14,6,13
golgi,48,247.0,989,46.0,108.0,9,1,2,18,5,5
golgi,48,247.0,1001,13.0,30.0,8,10,9,13,13,11
golgi,48,247.0,1287,38.0,96.0,8,10,7,16,13,11
golgi,48,247.0,1937,14.0,30.0,11,2,12,16,5,14
golgi,48,247.0,2287,38.0,140.0,12,1,9,19,5,14
golgi,48,247.0,2299,13.0,36.0,15,10,8,19,13,11
golgi,48,247.0,2672,2.0,2.0,16,13,11,18,14,12
golgi,48,247.0,3397,48.0,120.0,18,1,8,24,5,13
golgi,48,247.0,4157,33.0,54.0,16,11,9,22,14,12
golgi,48,247.0,4502,47.0,108.0,21,11,8,30,14,12
golgi,48,247.0,5269,17.0,36.0,24,2,9,28,5,12
golgi,48,247.0,5978,95.0,312.0,20,0,3,33,4,9
golgi,48,247.0,5984,7.0,16.0,24,7,12,28,9,14
golgi,48,247.0,6286,19.0,63.0,25,7,11,32,10,14
golgi,48,247.0,7316,22.0,42.0,28,9,7,35,12,9
golgi,49,96.0,3402,67.0,175.0,15,2,0,22,7,5
golgi,49,96.0,3787,1.0,1.0,20,4,9,21,5,10
golgi,49,96.0,4145,22.0,48.0,21,2,0,25,6,3
golgi,49,96.0,4146,67.0,150.0,16,1,5,26,6,8
golgi,49,96.0,5272,64.0,200.0,22,2,0,32,7,4
golgi,49,96.0,5983,3.0,4.0,28,5,9,30,7,10
golgi,49,96.0,7314,3.0,4.0,31,3,0,33,5,1
golgi,50,128.0,994,13.0,24.0,10,3,8,14,6,10
golgi,50,128.0,1000,31.0,60.0,10,7,5,15,10,9
golgi,50,128.0,1281,4.0,4.0,13,3,9,15,5,10
golgi,50,128.0,3016,10.0,16.0,16,5,0,20,7,2
golgi,50,128.0,3403,10.0,28.0,14,2,1,21,4,3
golgi,50,128.0,4151,2.0,2.0,21,5,7,23,6,8
golgi,50,128.0,4501,127.0,350.0,14,5,7,28,10,12
golgi,50,128.0,5612,18.0,36.0,23,3,9,27,6,12
golgi,50,128.0,5615,18.0,30.0,24,5,3,29,8,5
golgi,50,128.0,6284,29.0,54.0,26,3,8,32,6,11
golgi,51,199.0,996,5.0,6.0,11,4,2,14,5,4
golgi,51,199.0,1282,2.0,2.0,13,4,2,15,5,3
golgi,51,199.0,1604,8.0,16.0,12,1,7,16,3,9
golgi,51,199.0,1938,2.0,2.0,15,1,8,16,3,9
golgi,51,199.0,2658,12.0,45.0,15,1,6,20,4,9
golgi,51,199.0,3023,7.0,8.0,16,10,12,20,11,14
golgi,51,199.0,3794,40.0,90.0,15,9,5,25,12,8
golgi,51,199.0,5616,2.0,2.0,25,6,5,27,7,6
golgi,51,199.0,5981,52.0,84.0,22,1,7,29,4,11
golgi,51,199.0,6603,1.0,1.0,28,3,5,29,4,6
golgi,51,199.0,6883,3.0,4.0,29,2,5,30,4,7
golgi,52,140.0,992,44.0,144.0,7,1,6,19,4,10
golgi,52,140.0,1612,43.0,84.0,9,6,3,16,9,7
golgi,52,140.0,1941,1.0,1.0,15,6,12,16,7,13
golgi,52,140.0,1951,5.0,16.0,12,11,4,16,13,6
golgi,52,140.0,2298,20.0,36.0,16,6,3,20,9,6
golgi,52,140.0,3413,39.0,175.0,17,7,3,24,12,8
golgi,52,140.0,4491,3.0,4.0,22,3,11,24,5,12
golgi,52,140.0,4505,53.0,156.0,14,9,7,27,12,11
golgi,52,140.0,4885,1.0,1.0,23,2,10,24,3,11
golgi,52,140.0,4894,12.0,27.0,22,6,2,25,9,5
golgi,52,140.0,5275,17.0,60.0,22,5,4,27,9,7
golgi,52,140.0,5985,6.0,18.0,25,4,4,27,7,7
golgi,52,140.0,6287,20.0,36.0,26,4,3,30,7,6
golgi,53,105.0,743,8.0,18.0,10,8,6,13,11,8
golgi,53,105.0,1939,38.0,120.0,10,0,1,18,3,6
golgi,53,105.0,2302,24.0,54.0,12,10,6,21,12,9
golgi,53,105.0,2659,11.0,24.0,15,1,1,19,3,4
golgi,53,105.0,2662,1.0,1.0,20,4,6,21,5,7
golgi,53,105.0,2667,59.0,156.0,12,4,4,25,8,7
golgi,53,105.0,3014,10.0,27.0,18,1,1,21,4,4
golgi,53,105.0,3405,5.0,9.0,19,1,3,22,4,4
golgi,53,105.0,3412,10.0,24.0,18,7,2,22,10,4
golgi,53,105.0,4149,11.0,24.0,20,2,1,24,4,4
golgi,53,105.0,4161,11.0,36.0,20,9,6,24,12,9
golgi,53,105.0,4492,12.0,18.0,22,1,1,25,3,4
golgi,53,105.0,5276,9.0,27.0,23,6,3,26,9,6
golgi,54,189.0,37,11.0,27.0,4,5,4,7,8,7
golgi,54,189.0,178,36.0,108.0,4,5,4,13,8,8
golgi,54,189.0,505,1.0,1.0,10,5,10,11,6,11
golgi,54,189.0,738,13.0,18.0,11,4,3,14,7,5
golgi,54,189.0,997,6.0,18.0,11,2,9,14,5,11
golgi,54,189.0,1291,13.0,14.0,11,11,9,18,12,11
golgi,54,189.0,1948,31.0,81.0,10,6,1,19,9,4
golgi,54,189.0,2293,29.0,63.0,12,1,9,19,4,12
golgi,54,189.0,2300,6.0,9.0,16,6,1,19,9,2
golgi,54,189.0,3015,1.0,1.0,18,2,11,19,3,12
golgi,54,189.0,3410,4.0,4.0,19,4,11,20,6,13
golgi,54,189.0,4148,20.0,36.0,19,1,9,25,3,12
golgi,54,189.0,4158,19.0,45.0,19,5,0,24,8,3
golgi,54,189.0,4493,11.0,24.0,20,1,2,24,4,4
golgi,54,189.0,4886,2.0,2.0,23,1,3,24,2,5
golgi,54,189.0,5271,2.0,2.0,24,1,4,25,2,6
golgi,54,189.0,5614,39.0,135.0,22,2,7,31,5,12
golgi,54,189.0,5617,1.0,1.0,25,5,1,26,6,2
golgi,54,189.0,5980,1.0,1.0,26,1,4,27,2,5
golgi,54,189.0,6283,2.0,2.0,28,1,5,30,2,6
golgi,54,189.0,6285,7.0,8.0,27,2,7,31,3,9
golgi,54,189.0,6605,23.0,56.0,26,5,10,33,9,12
golgi,54,189.0,6606,19.0,54.0,25,8,9,31,11,12
golgi,54,189.0,7126,4.0,6.0,29,9,7,32,11,8
golgi,54,189.0,7315,1.0,1.0,31,4,3,32,5,4
golgi,54,189.0,7317,1.0,1.0,31,10,7,32,11,8
golgi,54,189.0,7452,4.0,6.0,31,4,3,34,5,5
golgi,55,159.0,742,69.0,132.0,7,7,5,18,10,9
golgi,55,159.0,2670,21.0,105.0,15,6,5,22,9,10
golgi,55,159.0,2671,8.0,12.0,14,7,11,20,8,13
golgi,55,159.0,3404,13.0,15.0,15,1,9,20,2,12
golgi,55,159.0,3414,17.0,60.0,17,7,5,22,10,9
golgi,55,159.0,3790,118.0,440.0,13,0,8,24,8,13
golgi,55,159.0,4503,8.0,18.0,22,7,11,25,9,14
golgi,55,159.0,4891,31.0,60.0,22,1,9,27,5,12
golgi,55,159.0,5621,3.0,3.0,24,8,12,27,9,13
golgi,55,159.0,6885,76.0,176.0,24,3,4,35,7,8
golgi,56,106.0,100,26.0,48.0,4,2,7,8,6,10
golgi,56,106.0,315,23.0,48.0,8,1,6,11,5,10
golgi,56,106.0,501,19.0,54.0,8,0,5,14,3,8
golgi,56,106.0,1609,33.0,80.0,11,1,7,16,5,11
golgi,56,106.0,2291,15.0,36.0,13,0,5,19,2,8
golgi,56,106.0,2294,14.0,27.0,15,1,7,18,4,10
golgi,56,106.0,2673,20.0,27.0,16,7,5,19,10,8
golgi,56,106.0,3019,42.0,168.0,14,0,5,20,7,9
golgi,56,106.0,3791,21.0,96.0,18,1,6,22,7,10
golgi,56,106.0,4494,3.0,4.0,22,1,7,23,3,9
golgi,56,106.0,4893,104.0,432.0,19,2,4,31,8,10
golgi,57,57.0,3017,67.0,180.0,11,1,2,21,4,8
golgi,57,57.0,3409,20.0,48.0,18,2,2,24,6,4
golgi,57,57.0,3787,3.0,3.0,19,1,3,22,2,4
golgi,57,57.0,4152,12.0,24.0,20,2,3,23,4,7
golgi,57,57.0,4155,31.0,72.0,21,4,2,29,7,5
golgi,57,57.0,4889,7.0,27.0,22,1,3,25,4,6
golgi,57,57.0,5983,14.0,32.0,24,1,2,32,3,4
golgi,57,57.0,6886,9.0,16.0,28,4,3,32,6,5
golgi,58,150.0,504,38.0,72.0,5,2,9,13,5,12
golgi,58,150.0,1608,1.0,1.0,14,1,7,15,2,8
golgi,58,150.0,1611,12.0,24.0,11,3,3,15,5,6
golgi,58,150.0,2661,13.0,45.0,15,0,5,20,3,8
golgi,58,150.0,2663,24.0,56.0,14,2,3,21,4,7
golgi,58,150.0,3022,2.0,2.0,17,4,3,19,5,4
golgi,58,150.0,3407,1.0,1.0,19,0,7,20,1,8
golgi,58,150.0,4150,20.0,60.0,19,0,5,24,3,9
golgi,58,150.0,4159,1.0,1.0,21,6,2,22,7,3
golgi,58,150.0,4495,144.0,400.0,12,0,7,32,4,12
golgi,58,150.0,4504,7.0,24.0,21,6,2,25,8,5
golgi,58,150.0,5278,1.0,1.0,24,7,4,25,8,5
golgi,58,150.0,5622,5.0,8.0,23,7,7,27,8,9
golgi,58,150.0,6288,3.0,4.0,27,2,4,29,3,6
golgi,59,137.0,1284,2.0,2.0,12,2,7,14,3,8
golgi,59,137.0,1288,46.0,168.0,9,1,9,17,8,12
golgi,59,137.0,1944,6.0,9.0,15,2,9,18,3,12
golgi,59,137.0,1946,30.0,72.0,11,2,2,19,5,5
golgi,59,137.0,2296,5.0,6.0,16,2,3,19,3,5
golgi,59,137.0,2301,45.0,126.0,14,3,9,21,9,12
golgi,59,137.0,3027,11.0,27.0,16,7,8,19,10,11
golgi,59,137.0,3411,20.0,54.0,17,3,1,23,6,4
golgi,59,137.0,3796,22.0,48.0,19,6,8,23,10,11
golgi,59,137.0,4154,6.0,8.0,20,0,5,22,2,7
golgi,59,137.0,4164,5.0,5.0,18,9,12,23,10,13
golgi,59,137.0,4890,23.0,54.0,21,0,7,27,3,10
golgi,59,137.0,5274,5.0,12.0,24,1,9,27,3,11
golgi,59,137.0,5280,3.0,3.0,23,9,12,26,10,13
golgi,59,137.0,5624,1.0,1.0,25,7,9,26,8,10
golgi,59,137.0,6290,16.0,48.0,26,1,8,30,4,12
golgi,59,137.0,6291,2.0,2.0,27,5,5,29,6,6
golgi,59,137.0,6604,11.0,36.0,27,2,7,30,5,11
golgi,59,137.0,7125,24.0,100.0,28,2,6,33,7,10
golgi,60,122.0,506,15.0,36.0,7,4,1,13,6,4
golgi,60,122.0,1615,51.0,200.0,9,5,1,17,10,6
golgi,60,122.0,2303,4.0,4.0,15,10,10,19,11,11
golgi,60,122.0,2675,18.0,27.0,16,6,5,19,9,8
golgi,60,122.0,3021,4.0,8.0,17,1,5,19,3,7
golgi,60,122.0,4160,17.0,36.0,19,3,2,22,7,5
golgi,60,122.0,4163,31.0,80.0,15,5,7,25,9,9
golgi,60,122.0,4499,14.0,24.0,21,1,1,24,3,5
golgi,60,122.0,4507,87.0,324.0,18,2,3,27,8,9
golgi,60,122.0,4511,4.0,4.0,21,11,9,25,12,10
golgi,60,122.0,4895,9.0,18.0,22,2,0,25,4,3
golgi,60,122.0,5619,9.0,12.0,24,2,1,27,4,3
golgi,60,122.0,5623,4.0,4.0,25,6,3,27,8,4
golgi,61,101.0,503,49.0,128.0,4,0,3,12,4,7
golgi,61,101.0,741,13.0,24.0,8,3,7,12,6,9
golgi,61,101.0,999,26.0,54.0,11,1,4,17,4,7
golgi,61,101.0,2669,76.0,126.0,9,2,8,23,5,11
golgi,61,101.0,3026,86.0,220.0,11,6,3,22,10,8
golgi,61,101.0,4497,16.0,24.0,21,0,4,27,2,6
golgi,61,101.0,4509,52.0,120.0,21,5,4,27,9,9
golgi,62,259.0,101,40.0,81.0,3,4,10,12,7,13
golgi,62,259.0,317,9.0,16.0,8,10,12,12,12,14
golgi,62,259.0,507,3.0,4.0,9,4,3,11,5,5
golgi,62,259.0,740,6.0,12.0,10,3,3,13,5,5
golgi,62,259.0,745,24.0,54.0,8,11,9,14,14,12
golgi,62,259.0,998,4.0,6.0,10,0,8,13,2,9
golgi,62,259.0,1005,2.0,2.0,12,10,13,14,11,14
golgi,62,259.0,1285,15.0,48.0,10,0,6,18,2,9
golgi,62,259.0,1289,17.0,36.0,10,5,13,16,8,15
golgi,62,259.0,1618,9.0,12.0,13,11,16,16,13,18
golgi,62,259.0,1949,14.0,30.0,15,4,13,20,7,15
golgi,62,259.0,1959,2.0,2.0,15,12,15,16,13,17
golgi,62,259.0,1960,6.0,12.0,14,13,10,17,15,12
golgi,62,259.0,1967,5.0,5.0,13,17,16,18,18,17
golgi,62,259.0,2308,8.0,16.0,15,13,10,19,15,12
golgi,62,259.0,3041,2.0,2.0,18,17,16,20,18,17
golgi,62,259.0,3789,5.0,5.0,17,0,7,22,1,8
golgi,62,259.0,3793,28.0,54.0,17,1,3,23,4,6
golgi,62,259.0,3798,53.0,128.0,17,12,11,25,16,15
golgi,62,259.0,4498,14.0,18.0,20,1,10,23,3,13
golgi,62,259.0,5618,33.0,54.0,23,1,10,29,4,13
golgi,62,259.0,5620,2.0,2.0,24,3,3,26,4,4
golgi,62,259.0,5629,16.0,45.0,23,11,15,28,14,18
golgi,62,259.0,5988,15.0,36.0,25,0,6,29,3,9
golgi,62,259.0,5992,1.0,1.0,26,13,12,27,14,13
golgi,62,259.0,6888,70.0,120.0,25,9,11,35,12,15
golgi,62,259.0,7128,7.0,8.0,28,8,4,32,9,6
golgi,63,187.0,38,1.0,1.0,6,8,6,7,9,7
golgi,63,187.0,180,18.0,24.0,6,6,3,10,9,5
golgi,63,187.0,739,4.0,6.0,10,0,9,13,1,11
golgi,63,187.0,744,14.0,36.0,9,8,2,13,11,5
golgi,63,187.0,1002,32.0,72.0,10,6,2,16,10,5
golgi,63,187.0,1286,6.0,8.0,12,0,9,16,1,11
golgi,63,187.0,1614,11.0,56.0,12,2,3,19,6,5
golgi,63,187.0,2306,66.0,132.0,12,10,7,23,13,11
golgi,63,187.0,2668,8.0,10.0,15,0,9,20,1,11
