organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
golgi,365,234.0,4304,20.0,36.0,34,4,9,37,7,13
golgi,366,105.0,593,12.0,24.0,11,5,2,15,7,5
golgi,366,105.0,1207,11.0,30.0,13,4,2,18,7,4
golgi,366,105.0,3023,21.0,40.0,21,3,1,26,5,5
golgi,367,247.0,599,2.0,2.0,11,10,13,13,11,14
golgi,367,247.0,797,41.0,112.0,10,0,7,17,4,11
golgi,367,247.0,1018,11.0,24.0,11,10,13,17,12,15
golgi,367,247.0,1850,22.0,63.0,16,1,12,23,4,15
golgi,367,247.0,2038,10.0,36.0,19,1,10,23,4,13
golgi,367,247.0,2042,6.0,18.0,18,7,14,21,10,16
golgi,367,247.0,2234,10.0,16.0,19,1,7,23,3,9
golgi,367,247.0,2637,5.0,12.0,21,1,7,24,3,9
golgi,367,247.0,3214,11.0,20.0,23,1,7,28,3,9
golgi,367,247.0,3392,4.0,6.0,24,14,5,27,15,7
golgi,367,247.0,3557,7.0,12.0,27,8,14,29,11,16
golgi,367,247.0,3738,26.0,63.0,25,12,4,32,15,7
golgi,367,247.0,3884,2.0,2.0,29,8,15,31,9,16
golgi,368,282.0,266,9.0,18.0,8,7,11,11,10,13
golgi,368,282.0,268,4.0,4.0,9,9,7,13,10,8
golgi,368,282.0,424,5.0,8.0,10,0,12,14,1,14
golgi,368,282.0,428,26.0,63.0,8,7,9,15,10,12
golgi,368,282.0,1010,6.0,12.0,13,3,11,16,5,13
golgi,368,282.0,1015,2.0,2.0,14,7,11,16,8,12
golgi,368,282.0,1209,1.0,1.0,15,3,12,16,4,13
golgi,368,282.0,2436,8.0,24.0,19,3,10,23,5,13
golgi,368,282.0,2639,5.0,12.0,21,3,4,24,5,6
golgi,368,282.0,2833,13.0,36.0,22,2,7,25,5,11
golgi,368,282.0,2834,6.0,16.0,22,3,10,26,5,12
golgi,368,282.0,3025,9.0,18.0,23,3,4,26,5,7
golgi,368,282.0,3386,20.0,30.0,25,2,8,30,4,11
golgi,369,207.0,143,7.0,16.0,9,5,5,11,7,9
golgi,369,207.0,264,15.0,36.0,9,3,8,12,6,12
golgi,369,207.0,265,1.0,1.0,10,5,7,11,6,8
golgi,369,207.0,801,23.0,30.0,10,9,6,15,12,8
golgi,369,207.0,1013,54.0,160.0,9,2,8,17,6,13
golgi,369,207.0,1019,7.0,9.0,14,11,10,17,12,13
golgi,369,207.0,1421,13.0,24.0,16,2,8,19,4,12
golgi,369,207.0,1423,4.0,6.0,15,5,2,17,8,3
golgi,369,207.0,1425,18.0,27.0,15,9,6,18,12,9
golgi,369,207.0,1641,18.0,45.0,15,5,0,20,8,3
golgi,369,207.0,1852,36.0,84.0,15,1,4,22,4,8
golgi,369,207.0,2044,5.0,6.0,18,10,6,20,11,9
golgi,369,207.0,2237,14.0,36.0,17,6,12,21,9,15
golgi,369,207.0,2240,9.0,18.0,18,10,8,21,13,10
golgi,369,207.0,2439,22.0,80.0,18,6,11,23,10,15
golgi,369,207.0,2441,32.0,84.0,18,10,5,25,13,9
golgi,369,207.0,2640,4.0,6.0,21,4,1,24,6,2
golgi,369,207.0,2838,13.0,27.0,23,6,12,26,9,15
golgi,369,207.0,3030,31.0,60.0,22,9,10,27,12,14
golgi,369,207.0,3217,2.0,2.0,24,4,1,26,5,2
golgi,369,207.0,3220,8.0,18.0,25,10,5,27,13,8
golgi,369,207.0,3554,9.0,16.0,25,2,11,29,4,13
golgi,369,207.0,3732,1.0,1.0,28,4,12,29,5,13
golgi,369,207.0,3734,16.0,42.0,27,6,1,34,8,4
golgi,369,207.0,3737,17.0,36.0,27,9,11,31,12,14
golgi,370,98.0,141,7.0,12.0,8,2,4,11,4,6
golgi,370,98.0,427,1.0,1.0,11,2,4,12,3,5
golgi,370,98.0,592,7.0,8.0,11,0,5,15,2,6
golgi,370,98.0,2040,40.0,96.0,16,2,0,24,6,3
golgi,370,98.0,3216,7.0,10.0,23,2,2,28,3,4
golgi,370,98.0,3733,10.0,30.0,26,4,5,31,6,8
golgi,371,120.0,140,5.0,8.0,8,1,5,10,3,7
golgi,371,120.0,263,10.0,27.0,9,1,6,12,4,9
golgi,371,120.0,267,2.0,2.0,9,5,8,11,6,9
golgi,371,120.0,429,4.0,6.0,10,5,8,13,7,9
golgi,371,120.0,596,10.0,24.0,11,0,7,15,3,9
golgi,371,120.0,798,4.0,6.0,13,0,8,15,3,9
golgi,371,120.0,800,5.0,8.0,12,6,8,16,8,9
golgi,371,120.0,1011,2.0,2.0,14,0,7,15,1,9
golgi,372,152.0,598,25.0,60.0,9,2,7,14,5,11
golgi,372,152.0,1014,12.0,27.0,13,2,7,16,5,10
golgi,372,152.0,1638,25.0,40.0,15,2,7,20,4,11
golgi,372,152.0,1642,2.0,2.0,16,5,10,18,6,11
golgi,372,152.0,1855,3.0,4.0,18,3,10,20,5,11
golgi,372,152.0,3219,9.0,10.0,22,7,11,27,8,13
golgi,372,152.0,3391,30.0,48.0,24,7,5,28,10,9
golgi,372,152.0,3736,6.0,12.0,27,6,7,29,9,9
golgi,372,152.0,3886,43.0,96.0,27,6,5,35,9,9
golgi,375,265.0,55,2.0,2.0,8,10,11,10,11,12
golgi,375,265.0,430,1.0,1.0,11,1,14,12,2,15
golgi,375,265.0,432,31.0,84.0,8,8,6,15,11,10
golgi,375,265.0,600,19.0,60.0,11,0,10,15,3,15
golgi,375,265.0,802,4.0,4.0,13,2,11,15,3,13
golgi,375,265.0,2641,8.0,10.0,20,6,2,25,8,3
golgi,375,265.0,3031,3.0,4.0,23,8,16,25,9,18
golgi,375,265.0,3033,7.0,8.0,23,10,5,27,11,7
golgi,375,265.0,3558,23.0,54.0,24,6,15,30,9,18
golgi,375,265.0,3561,3.0,3.0,26,10,6,29,11,7
golgi,375,265.0,3739,5.0,8.0,28,7,15,30,9,17
golgi,375,265.0,3887,10.0,16.0,28,1,8,32,3,10
golgi,375,265.0,4127,10.0,36.0,30,7,7,34,10,10
golgi,375,265.0,4203,10.0,24.0,31,1,8,35,4,10
golgi,375,265.0,4263,5.0,6.0,32,2,8,35,4,9
golgi,375,265.0,4306,5.0,6.0,33,7,8,36,9,9
golgi,376,55.0,431,6.0,12.0,10,0,3,13,2,5
golgi,376,55.0,803,5.0,12.0,12,0,4,15,2,6
golgi,376,55.0,1426,14.0,21.0,14,0,2,21,1,5
golgi,376,55.0,1427,17.0,42.0,14,0,4,21,3,6
golgi,376,55.0,1644,11.0,24.0,16,4,4,20,6,7
golgi,376,55.0,2239,1.0,1.0,20,0,5,21,1,6
golgi,378,137.0,269,19.0,60.0,7,0,5,12,3,9
golgi,378,137.0,270,17.0,45.0,7,0,7,12,3,10
golgi,378,137.0,804,38.0,64.0,11,0,6,19,2,10
golgi,378,137.0,805,5.0,8.0,12,4,6,14,6,8
golgi,378,137.0,1021,20.0,56.0,11,4,6,18,6,10
golgi,378,137.0,1212,5.0,8.0,16,0,6,18,2,8
golgi,378,137.0,1643,7.0,18.0,16,2,6,19,5,8
golgi,378,137.0,1645,1.0,1.0,17,5,9,18,6,10
golgi,378,137.0,1857,1.0,1.0,18,0,7,19,1,8
golgi,378,137.0,2444,5.0,6.0,20,6,8,23,8,9
golgi,378,137.0,4204,5.0,6.0,31,4,6,34,5,8
golgi,379,131.0,601,3.0,4.0,11,2,5,13,3,7
golgi,379,131.0,1020,61.0,150.0,10,1,2,20,6,5
golgi,379,131.0,2045,3.0,4.0,19,8,2,21,9,4
golgi,379,131.0,2046,1.0,1.0,19,10,4,20,11,5
golgi,379,131.0,2448,10.0,16.0,19,9,3,23,11,5
golgi,379,131.0,2643,8.0,18.0,22,4,1,25,7,3
golgi,379,131.0,2841,11.0,30.0,19,1,7,24,4,9
golgi,379,131.0,3032,17.0,45.0,21,1,8,26,4,11
golgi,379,131.0,3034,3.0,3.0,22,9,7,25,10,8
golgi,379,131.0,3394,20.0,36.0,25,2,8,29,5,11
golgi,379,131.0,3888,9.0,16.0,27,4,1,31,6,3
golgi,380,89.0,3222,2.0,2.0,24,6,2,26,7,3
golgi,381,156.0,1022,7.0,10.0,12,3,7,17,4,9
golgi,381,156.0,1858,6.0,12.0,17,2,6,20,4,8
golgi,381,156.0,1860,20.0,54.0,15,5,9,21,8,12
golgi,381,156.0,2442,14.0,45.0,18,1,5,23,4,8
golgi,381,156.0,2445,4.0,4.0,20,5,10,22,6,12
golgi,381,156.0,2645,15.0,36.0,21,5,9,25,8,12
golgi,381,156.0,3223,10.0,16.0,24,5,10,28,7,12
golgi,381,156.0,3224,16.0,36.0,23,7,2,27,10,5
golgi,381,156.0,3393,8.0,10.0,25,1,7,30,2,9
golgi,381,156.0,3740,16.0,45.0,27,3,9,32,6,12
golgi,381,156.0,3891,1.0,1.0,29,8,7,30,9,8
golgi,381,156.0,4129,12.0,24.0,29,5,6,33,7,9
golgi,381,156.0,4264,18.0,45.0,31,5,7,36,8,10
golgi,382,175.0,1023,12.0,20.0,12,2,4,17,4,6
golgi,382,175.0,1024,73.0,336.0,10,2,4,18,8,11
golgi,382,175.0,1025,78.0,160.0,9,8,4,19,12,8
golgi,382,175.0,1213,29.0,64.0,15,4,7,19,8,11
golgi,382,175.0,1864,10.0,10.0,17,12,8,22,13,10
golgi,382,175.0,2048,1.0,1.0,19,15,5,20,16,6
golgi,382,175.0,2242,25.0,45.0,18,4,8,23,7,11
golgi,382,175.0,2446,1.0,1.0,21,6,11,22,7,12
golgi,382,175.0,2449,3.0,3.0,20,15,5,23,16,6
golgi,382,175.0,2844,2.0,2.0,23,12,8,24,14,9
golgi,382,175.0,3221,9.0,16.0,23,3,9,27,5,11
golgi,382,175.0,3741,6.0,12.0,27,6,8,30,8,10
golgi,382,175.0,4027,2.0,2.0,30,3,8,32,4,9
golgi,382,175.0,4130,6.0,12.0,30,6,8,33,8,10
golgi,382,175.0,4205,1.0,1.0,32,4,8,33,5,9
golgi,382,175.0,4206,3.0,4.0,32,4,9,34,6,10
golgi,384,151.0,272,1.0,1.0,10,4,11,11,5,12
golgi,384,151.0,434,4.0,8.0,10,4,11,12,6,13
golgi,384,151.0,1859,13.0,45.0,16,2,9,21,5,12
golgi,384,151.0,1862,7.0,8.0,17,7,9,21,8,11
golgi,384,151.0,1865,16.0,24.0,15,11,9,21,13,11
golgi,384,151.0,2241,3.0,4.0,20,4,10,22,5,12
golgi,384,151.0,2642,3.0,3.0,22,3,7,23,4,10
golgi,384,151.0,2644,2.0,2.0,22,4,9,23,5,11
golgi,384,151.0,2842,15.0,45.0,22,2,7,27,5,10
golgi,384,151.0,3562,4.0,6.0,26,7,13,29,8,15
golgi,384,151.0,3742,2.0,2.0,28,6,12,29,8,13
golgi,384,151.0,3889,22.0,36.0,26,3,6,32,5,9
golgi,384,151.0,3890,1.0,1.0,29,6,11,30,7,12
golgi,384,151.0,4028,9.0,27.0,29,5,9,32,8,12
golgi,384,151.0,4128,3.0,4.0,31,3,6,33,4,8
golgi,384,151.0,4207,13.0,18.0,30,4,13,33,7,15
golgi,384,151.0,4307,11.0,36.0,33,4,9,37,7,12
golgi,385,292.0,57,2.0,2.0,8,13,9,9,14,11
golgi,385,292.0,144,19.0,48.0,8,2,8,12,6,11
golgi,385,292.0,145,1.0,1.0,9,12,10,10,13,11
golgi,385,292.0,271,2.0,2.0,10,1,8,11,3,9
golgi,385,292.0,435,34.0,84.0,8,5,12,15,9,15
golgi,385,292.0,436,16.0,36.0,10,12,5,14,15,8
golgi,385,292.0,806,28.0,54.0,10,0,6,16,3,9
golgi,385,292.0,807,7.0,18.0,13,13,4,16,15,7
golgi,385,292.0,1214,23.0,45.0,13,11,8,18,14,11
golgi,385,292.0,1646,11.0,20.0,15,5,14,20,7,16
golgi,385,292.0,1647,11.0,18.0,17,13,8,20,15,11
golgi,385,292.0,1861,10.0,36.0,15,4,14,21,7,16
golgi,385,292.0,2443,18.0,30.0,18,0,5,23,2,8
golgi,385,292.0,2646,15.0,45.0,20,4,13,25,7,16
golgi,385,292.0,2649,43.0,84.0,20,13,10,27,17,13
golgi,385,292.0,2840,19.0,40.0,22,0,4,27,2,8
golgi,385,292.0,2845,2.0,2.0,22,14,6,24,15,7
golgi,385,292.0,3228,2.0,2.0,25,15,10,26,17,11
golgi,385,292.0,3559,1.0,1.0,27,0,7,28,1,8
golgi,385,292.0,3560,2.0,2.0,27,1,4,29,2,5
golgi,385,292.0,3892,4.0,6.0,28,10,14,31,11,16
golgi,385,292.0,4033,3.0,4.0,29,14,10,31,16,11
golgi,385,292.0,4208,7.0,18.0,31,7,13,33,10,16
golgi,385,292.0,4209,1.0,1.0,32,13,7,33,14,8
golgi,385,292.0,4265,1.0,1.0,33,13,9,34,14,10
golgi,385,292.0,4266,9.0,36.0,31,13,9,35,16,12
golgi,386,282.0,56,1.0,1.0,8,2,17,9,3,18
golgi,386,282.0,273,4.0,6.0,9,2,16,12,3,18
golgi,386,282.0,433,6.0,12.0,10,1,15,12,3,18
golgi,386,282.0,602,140.0,450.0,6,3,4,16,12,9
golgi,386,282.0,1026,29.0,60.0,14,3,4,17,7,9
golgi,386,282.0,1215,32.0,60.0,14,9,4,18,12,9
golgi,386,282.0,1429,16.0,24.0,16,2,4,18,5,8
golgi,386,282.0,1430,13.0,24.0,16,5,3,19,7,7
golgi,386,282.0,1431,82.0,420.0,13,6,1,23,12,8
golgi,386,282.0,1863,440.0,1710.0,8,2,4,27,12,13
golgi,386,282.0,2047,14.0,30.0,19,6,3,24,8,6
golgi,386,282.0,2244,71.0,216.0,13,6,0,22,12,4
golgi,386,282.0,2245,28.0,75.0,18,8,3,23,13,6
golgi,386,282.0,2447,8.0,12.0,19,2,5,22,4,7
golgi,386,282.0,2450,8.0,12.0,21,10,5,23,13,7
golgi,386,282.0,2647,75.0,324.0,19,2,3,25,8,12
golgi,386,282.0,2648,8.0,8.0,20,9,22,24,11,23
golgi,386,282.0,2650,25.0,72.0,18,9,20,24,13,23
golgi,386,282.0,2843,8.0,12.0,22,2,5,25,4,7
golgi,386,282.0,3035,35.0,144.0,20,6,0,26,12,4
golgi,386,282.0,3036,38.0,96.0,22,6,1,26,12,5
golgi,386,282.0,3225,194.0,952.0,20,1,3,37,8,11
golgi,386,282.0,3226,25.0,108.0,25,2,5,28,8,11
golgi,386,282.0,3227,13.0,32.0,24,10,19,28,12,23
golgi,386,282.0,3396,77.0,216.0,23,7,5,29,13,11
golgi,386,282.0,3566,7.0,9.0,26,7,1,29,10,2
golgi,386,282.0,3567,51.0,135.0,22,9,4,31,14,7
golgi,386,282.0,3568,3.0,3.0,27,11,21,30,12,22
golgi,386,282.0,3744,120.0,528.0,26,5,0,37,13,6
golgi,386,282.0,3745,32.0,84.0,26,9,3,33,13,6
golgi,386,282.0,3746,4.0,8.0,28,11,20,30,13,22
golgi,386,282.0,3893,18.0,32.0,28,8,8,32,12,10
golgi,386,282.0,3895,14.0,32.0,29,9,5,33,13,7
golgi,386,282.0,3896,2.0,2.0,29,11,20,30,13,21
golgi,386,282.0,4029,188.0,600.0,27,3,4,37,13,10
golgi,386,282.0,4030,91.0,196.0,30,5,1,37,12,5
golgi,386,282.0,4321,21.0,28.0,35,5,4,37,12,6
golgi,388,240.0,274,13.0,20.0,9,11,6,14,13,8
golgi,388,240.0,810,1.0,1.0,13,12,7,14,13,8
golgi,388,240.0,813,23.0,32.0,11,15,10,19,17,12
golgi,388,240.0,3230,13.0,20.0,24,12,8,29,14,10
golgi,388,240.0,3395,8.0,16.0,23,2,4,27,4,6
golgi,388,240.0,3564,13.0,27.0,26,1,5,29,4,8
golgi,388,240.0,3565,3.0,3.0,25,2,10,28,3,11
golgi,388,240.0,4031,3.0,4.0,29,3,9,31,5,10
golgi,389,135.0,437,14.0,45.0,8,5,4,13,8,7
golgi,389,135.0,603,5.0,12.0,11,6,6,14,8,8
golgi,389,135.0,809,9.0,27.0,13,6,5,16,9,8
golgi,389,135.0,1432,20.0,36.0,14,8,3,20,10,6
golgi,389,135.0,2243,75.0,150.0,16,0,4,26,3,9
golgi,389,135.0,2246,8.0,16.0,19,8,3,23,10,5
golgi,389,135.0,2651,3.0,4.0,22,7,3,24,9,4
golgi,389,135.0,2652,4.0,4.0,21,8,9,23,9,11
golgi,389,135.0,3037,8.0,24.0,22,7,5,26,9,8
golgi,389,135.0,3397,24.0,54.0,24,3,7,30,6,10
golgi,389,135.0,3563,22.0,72.0,26,0,4,32,3,8
golgi,389,135.0,3569,1.0,1.0,27,8,4,28,9,5
golgi,389,135.0,4210,1.0,1.0,32,6,5,33,7,6
golgi,389,135.0,4308,7.0,12.0,33,5,4,36,7,6
golgi,390,403.0,276,7.0,24.0,9,15,14,13,17,17
golgi,390,403.0,277,1.0,1.0,10,16,14,11,17,15
golgi,390,403.0,438,5.0,6.0,11,16,14,14,17,16
golgi,390,403.0,812,6.0,8.0,12,13,17,16,15,18
golgi,390,403.0,1649,12.0,20.0,15,7,17,20,9,19
golgi,390,403.0,2049,7.0,12.0,18,11,3,21,13,5
golgi,390,403.0,2251,15.0,20.0,17,15,4,22,17,6
golgi,390,403.0,2451,5.0,6.0,20,11,3,23,12,5
golgi,390,403.0,2457,1.0,1.0,21,18,9,22,19,10
golgi,390,403.0,3040,5.0,6.0,23,16,4,26,17,6
golgi,390,403.0,3041,10.0,18.0,22,17,8,25,20,10
golgi,390,403.0,3571,35.0,80.0,25,16,7,30,20,11
golgi,390,403.0,3743,8.0,10.0,26,1,10,31,2,12
golgi,390,403.0,4032,2.0,2.0,30,1,11,32,2,12
golgi,390,403.0,4131,5.0,8.0,31,1,10,33,3,12
golgi,390,403.0,4132,7.0,12.0,30,8,4,33,10,6
golgi,390,403.0,4267,15.0,20.0,31,14,10,36,16,12
golgi,390,403.0,4309,9.0,10.0,32,8,4,37,9,6
golgi,390,403.0,4340,1.0,1.0,36,7,5,37,8,6
golgi,390,403.0,4341,9.0,18.0,34,14,9,37,16,12
golgi,391,134.0,808,30.0,60.0,10,1,4,15,5,7
golgi,391,134.0,1027,3.0,3.0,13,7,8,16,8,9
golgi,391,134.0,1216,6.0,12.0,15,2,4,17,4,7
golgi,391,134.0,1648,30.0,45.0,15,1,4,20,4,7
golgi,391,134.0,2048,4.0,6.0,18,4,11,21,5,13
golgi,391,134.0,2654,3.0,4.0,21,7,8,23,8,10
golgi,391,134.0,2847,13.0,30.0,21,4,2,26,7,4
golgi,391,134.0,2848,5.0,8.0,22,6,8,24,8,10
golgi,391,134.0,3398,3.0,3.0,26,3,3,29,4,4
golgi,391,134.0,3894,3.0,3.0,28,2,3,31,3,4
golgi,392,180.0,1651,1.0,1.0,17,6,11,18,7,12
golgi,392,180.0,2248,2.0,2.0,19,7,1,21,8,2
golgi,392,180.0,2250,1.0,1.0,20,9,5,21,10,6
golgi,392,180.0,2454,5.0,6.0,19,11,2,22,12,4
golgi,392,180.0,2653,8.0,16.0,21,1,7,25,3,9
golgi,392,180.0,2846,6.0,10.0,23,1,7,28,2,9
golgi,392,180.0,2851,16.0,30.0,21,8,0,24,10,5
golgi,392,180.0,3232,86.0,220.0,20,8,0,31,13,4
golgi,393,96.0,1218,1.0,1.0,15,4,9,16,5,10
golgi,393,96.0,1866,5.0,8.0,16,4,9,20,6,10
golgi,393,96.0,1868,34.0,81.0,14,6,1,23,9,4
golgi,393,96.0,2452,2.0,2.0,20,7,6,22,8,7
golgi,393,96.0,2655,2.0,2.0,22,4,9,24,5,10
golgi,393,96.0,2658,1.0,1.0,21,8,2,22,9,3
golgi,393,96.0,2849,6.0,10.0,20,6,6,25,8,7
golgi,393,96.0,3229,2.0,2.0,24,4,9,26,5,10
golgi,393,96.0,3399,15.0,28.0,23,6,2,30,8,4
golgi,393,96.0,3400,7.0,12.0,25,6,6,28,8,8
golgi,393,96.0,3401,1.0,1.0,27,8,2,28,9,3
golgi,395,159.0,439,3.0,4.0,10,12,1,12,14,2
golgi,395,159.0,1221,6.0,12.0,15,9,3,17,11,6
golgi,395,159.0,1654,11.0,36.0,16,8,3,19,11,7
golgi,395,159.0,1870,4.0,6.0,18,8,2,20,9,5
golgi,395,159.0,2456,2.0,2.0,20,10,5,22,11,6
golgi,395,159.0,2657,2.0,2.0,22,7,0,24,8,1
golgi,395,159.0,3233,20.0,72.0,24,7,2,30,10,6
golgi,395,159.0,3898,2.0,2.0,29,8,2,31,9,3
golgi,395,159.0,4036,4.0,8.0,30,7,1,32,9,3
golgi,395,159.0,4268,2.0,2.0,32,9,3,34,10,4
golgi,395,159.0,4310,6.0,12.0,33,8,3,36,10,5
golgi,396,60.0,1217,2.0,2.0,15,0,8,17,1,9
golgi,396,60.0,1650,1.0,1.0,17,0,4,18,1,5
golgi,396,60.0,2247,11.0,28.0,17,1,4,24,3,6
golgi,397,164.0,1869,53.0,144.0,14,2,8,23,6,12
golgi,397,164.0,2656,3.0,4.0,22,2,8,24,3,10
golgi,397,164.0,4035,3.0,4.0,30,2,4,32,3,6
golgi,397,164.0,4133,1.0,1.0,31,5,2,32,6,3
golgi,397,164.0,4134,4.0,6.0,30,9,7,33,11,8
golgi,397,164.0,4213,1.0,1.0,32,10,7,33,11,8
golgi,397,164.0,4323,7.0,18.0,34,4,3,37,6,6
golgi,397,164.0,4342,4.0,8.0,35,4,3,37,6,5
golgi,398,126.0,1436,2.0,2.0,15,8,3,17,9,4
golgi,398,126.0,1867,1.0,1.0,18,1,2,19,2,3
golgi,398,126.0,3038,15.0,48.0,22,2,7,26,6,10
golgi,398,126.0,3231,37.0,72.0,22,2,8,30,5,11
golgi,399,183.0,1029,3.0,3.0,12,9,6,15,10,7
golgi,399,183.0,1219,1.0,1.0,15,5,9,16,6,10
golgi,399,183.0,1222,1.0,1.0,15,8,5,16,9,6
golgi,399,183.0,1435,26.0,48.0,15,5,9,19,9,12
golgi,399,183.0,1655,5.0,8.0,15,8,3,19,9,5
golgi,399,183.0,1659,13.0,36.0,16,12,2,20,15,5
golgi,399,183.0,2051,5.0,9.0,18,4,5,21,5,8
golgi,399,183.0,2054,1.0,1.0,19,8,11,20,9,12
golgi,399,183.0,2252,1.0,1.0,20,5,4,21,6,5
golgi,399,183.0,2458,6.0,8.0,20,10,10,24,12,11
golgi,399,183.0,4212,4.0,6.0,31,8,8,34,10,9
golgi,399,183.0,4322,2.0,2.0,35,3,9,37,4,10
golgi,400,230.0,275,1.0,1.0,10,2,3,11,3,4
golgi,400,230.0,604,1.0,1.0,12,1,2,13,2,3
golgi,400,230.0,811,4.0,8.0,13,0,2,15,2,4
golgi,400,230.0,814,36.0,90.0,10,7,13,16,12,16
golgi,400,230.0,1028,7.0,8.0,14,4,8,16,6,10
golgi,400,230.0,1223,22.0,60.0,15,7,12,19,12,15
golgi,400,230.0,1433,28.0,112.0,12,0,1,19,4,5
golgi,400,230.0,1438,24.0,105.0,15,8,13,22,13,16
golgi,400,230.0,1652,7.0,10.0,15,5,4,20,6,6
golgi,400,230.0,1657,4.0,8.0,17,11,13,19,13,15
golgi,400,230.0,2050,23.0,40.0,17,1,0,22,3,4
golgi,400,230.0,2253,6.0,12.0,19,4,8,22,6,10
golgi,400,230.0,2255,6.0,6.0,19,10,5,22,11,7
golgi,400,230.0,2455,7.0,16.0,19,4,8,23,6,10
golgi,400,230.0,2850,13.0,27.0,22,0,1,25,3,4
golgi,400,230.0,3039,6.0,16.0,22,3,9,26,5,11
golgi,400,230.0,3044,27.0,63.0,21,10,5,28,13,8
golgi,400,230.0,3045,5.0,6.0,23,11,14,26,12,16
golgi,400,230.0,3404,2.0,2.0,26,10,7,28,11,8
golgi,400,230.0,3750,2.0,2.0,27,10,4,29,11,5
golgi,401,193.0,1658,11.0,27.0,16,9,3,19,12,6
golgi,401,193.0,1660,2.0,2.0,16,12,1,18,13,2
golgi,401,193.0,1662,7.0,12.0,16,12,3,18,15,5
golgi,401,193.0,1871,2.0,2.0,17,9,3,19,10,4
golgi,401,193.0,2056,6.0,8.0,17,12,1,21,13,3
golgi,401,193.0,2249,4.0,6.0,19,0,10,22,1,12
golgi,401,193.0,2660,30.0,80.0,19,8,3,24,12,7
golgi,401,193.0,2856,2.0,2.0,23,7,2,24,8,4
golgi,401,193.0,3043,35.0,96.0,23,8,3,29,12,7
golgi,401,193.0,3236,2.0,2.0,24,13,2,26,14,3
golgi,401,193.0,3403,3.0,4.0,26,8,3,28,9,5
golgi,401,193.0,3406,1.0,1.0,26,13,2,27,14,3
golgi,401,193.0,3574,6.0,12.0,26,12,1,29,14,3
golgi,401,193.0,3752,7.0,18.0,27,10,6,30,12,9
golgi,401,193.0,4211,2.0,2.0,32,4,9,34,5,10
golgi,401,193.0,4269,1.0,1.0,33,4,8,34,5,9
golgi,402,200.0,605,30.0,54.0,9,4,7,15,7,10
golgi,402,200.0,1220,7.0,24.0,14,4,7,18,6,10
golgi,402,200.0,1434,1.0,1.0,16,5,9,17,6,10
golgi,402,200.0,1437,5.0,8.0,14,8,11,18,10,12
golgi,402,200.0,1656,1.0,1.0,17,9,12,18,10,13
golgi,402,200.0,2052,2.0,2.0,17,5,9,19,6,10
golgi,402,200.0,2658,1.0,1.0,21,2,7,22,3,8
golgi,402,200.0,2855,19.0,24.0,21,6,1,25,8,4
golgi,402,200.0,3401,1.0,1.0,25,3,7,26,4,8
golgi,402,200.0,3402,20.0,36.0,25,5,2,31,8,4
golgi,403,54.0,2453,33.0,72.0,19,0,2,27,3,5
golgi,403,54.0,2853,14.0,36.0,22,1,0,26,4,3
golgi,403,54.0,3570,4.0,4.0,27,0,3,29,2,4
golgi,405,165.0,2055,1.0,1.0,19,4,3,20,5,4
golgi,405,165.0,2254,1.0,1.0,20,1,5,21,2,6
golgi,405,165.0,2659,7.0,12.0,21,1,4,24,3,6
golgi,405,165.0,3042,5.0,12.0,23,3,3,26,5,5
golgi,405,165.0,3572,2.0,2.0,27,3,3,28,5,4
golgi,405,165.0,3573,1.0,1.0,27,5,3,28,6,4
golgi,405,165.0,3748,3.0,4.0,28,3,3,30,4,5
golgi,405,165.0,3749,2.0,2.0,28,4,3,29,6,4
golgi,407,134.0,815,4.0,4.0,13,6,11,14,8,13
golgi,407,134.0,1030,8.0,8.0,14,7,7,16,9,9
golgi,407,134.0,1439,1.0,1.0,16,7,6,17,8,7
golgi,407,134.0,1664,34.0,72.0,13,9,1,19,13,4
golgi,407,134.0,2058,34.0,75.0,19,9,1,24,14,4
golgi,407,134.0,2661,18.0,45.0,21,2,8,26,5,11
golgi,407,134.0,2859,15.0,36.0,21,7,4,27,9,7
golgi,407,134.0,3046,10.0,16.0,23,7,4,27,9,6
golgi,407,134.0,3753,3.0,3.0,27,4,3,30,5,4
golgi,407,134.0,3754,3.0,4.0,27,7,4,29,8,6
golgi,407,134.0,3755,11.0,24.0,27,7,7,31,9,10
golgi,407,134.0,3899,7.0,12.0,29,7,6,32,9,8
golgi,407,134.0,4214,5.0,6.0,31,7,6,34,9,7
golgi,410,263.0,278,6.0,12.0,9,4,8,12,6,10
golgi,410,263.0,440,8.0,18.0,10,14,2,13,16,5
golgi,410,263.0,606,9.0,20.0,11,4,8,16,6,10
golgi,410,263.0,1033,27.0,63.0,12,14,2,19,17,5
golgi,410,263.0,1661,9.0,24.0,16,1,8,20,4,10
golgi,410,263.0,2862,8.0,16.0,21,9,5,25,11,7
golgi,410,263.0,3751,1.0,1.0,28,0,11,29,1,12
golgi,410,263.0,4136,2.0,2.0,30,12,8,32,13,9
golgi,411,102.0,816,6.0,12.0,12,1,2,15,3,4
golgi,411,102.0,1224,2.0,2.0,15,1,2,16,2,4
golgi,411,102.0,2257,1.0,1.0,20,2,4,21,3,5
golgi,411,102.0,2663,5.0,6.0,21,2,1,24,3,3
golgi,411,102.0,2857,3.0,4.0,22,1,2,24,3,3
