organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
mitochondria,1,188.0,49,1.0,1.0,3,10,10,4,11,11
mitochondria,1,188.0,617,40.0,120.0,5,0,9,8,8,14
mitochondria,1,188.0,620,68.0,396.0,5,5,0,9,16,9
mitochondria,1,188.0,1213,4.0,4.0,7,2,4,8,4,6
mitochondria,1,188.0,1862,36.0,144.0,15,11,0,18,17,8
mitochondria,1,188.0,2225,53.0,486.0,31,8,3,37,17,12
mitochondria,1,188.0,2293,1.0,1.0,32,4,12,33,5,13
mitochondria,1,188.0,2376,8.0,24.0,33,5,7,35,8,11
mitochondria,1,188.0,2460,16.0,72.0,34,4,1,37,8,7
mitochondria,1,188.0,2543,15.0,36.0,35,0,7,37,3,13
mitochondria,1,188.0,2545,4.0,6.0,35,9,0,37,12,1
mitochondria,1,188.0,2628,1.0,1.0,36,11,13,37,12,14
mitochondria,2,959.0,8,1.0,1.0,2,12,34,3,13,35
mitochondria,2,959.0,48,778.0,3640.0,3,3,26,31,16,36
mitochondria,2,959.0,622,3.0,4.0,5,10,27,7,12,28
mitochondria,2,959.0,628,1.0,1.0,5,20,35,6,21,36
mitochondria,2,959.0,631,663.0,5824.0,5,12,1,37,26,14
mitochondria,2,959.0,635,29.0,216.0,5,21,16,11,27,22
mitochondria,2,959.0,980,1.0,1.0,6,4,24,7,5,25
mitochondria,2,959.0,982,647.0,5115.0,6,0,9,37,11,24
mitochondria,2,959.0,985,1.0,1.0,6,10,9,7,11,10
mitochondria,2,959.0,991,166.0,1734.0,6,10,15,12,27,32
mitochondria,2,959.0,994,3.0,4.0,6,21,31,8,22,33
mitochondria,2,959.0,995,165.0,2160.0,6,18,24,14,33,42
mitochondria,2,959.0,1221,1.0,1.0,7,23,1,8,24,2
mitochondria,2,959.0,1368,4.0,8.0,8,10,16,10,12,18
mitochondria,2,959.0,1369,1.0,1.0,8,10,37,9,11,38
mitochondria,2,959.0,1372,3.0,12.0,8,12,12,10,14,15
mitochondria,2,959.0,1376,4.0,4.0,8,18,17,10,20,18
mitochondria,2,959.0,1378,1.0,1.0,8,24,41,9,25,42
mitochondria,2,959.0,1379,3.0,4.0,8,25,3,10,27,4
mitochondria,2,959.0,1380,11.0,36.0,8,25,9,11,28,13
mitochondria,2,959.0,1383,7.0,12.0,8,27,6,10,29,9
mitochondria,2,959.0,1475,1.0,1.0,9,5,10,10,6,11
mitochondria,2,959.0,1480,1.0,1.0,9,21,1,10,22,2
mitochondria,2,959.0,1674,403.0,2100.0,12,19,30,37,26,42
mitochondria,2,959.0,1675,469.0,3025.0,12,15,18,37,26,29
mitochondria,2,959.0,1744,232.0,1610.0,14,25,25,37,32,35
mitochondria,2,959.0,1861,36.0,60.0,15,11,24,25,13,27
mitochondria,2,959.0,1863,1.0,1.0,15,17,25,16,18,26
mitochondria,2,959.0,1986,3.0,4.0,19,5,11,21,7,12
mitochondria,2,959.0,1987,127.0,300.0,19,21,3,34,25,8
mitochondria,2,959.0,2042,5.0,8.0,21,14,29,23,16,31
mitochondria,2,959.0,2084,11.0,24.0,23,14,33,29,16,35
mitochondria,2,959.0,2098,95.0,208.0,24,12,28,37,16,32
mitochondria,2,959.0,2226,20.0,48.0,31,13,13,35,16,17
mitochondria,2,959.0,2299,2.0,2.0,32,27,4,33,28,6
mitochondria,2,959.0,2381,2.0,2.0,33,22,28,34,24,29
mitochondria,2,959.0,2382,2.0,2.0,33,24,14,34,25,16
mitochondria,2,959.0,2544,21.0,80.0,35,5,27,37,10,35
mitochondria,2,959.0,2547,1.0,1.0,35,17,26,36,18,27
mitochondria,2,959.0,2634,1.0,1.0,36,19,36,37,20,37
mitochondria,2,959.0,2635,1.0,1.0,36,19,40,37,20,41
mitochondria,2,959.0,2646,1.0,1.0,36,31,25,37,32,26
mitochondria,3,96.0,618,38.0,160.0,5,1,1,9,6,9
mitochondria,3,96.0,621,10.0,36.0,5,6,7,8,10,10
mitochondria,3,96.0,983,13.0,36.0,6,6,0,8,9,6
mitochondria,3,96.0,987,4.0,12.0,6,9,5,8,12,7
mitochondria,3,96.0,2375,68.0,256.0,33,0,0,37,8,8
mitochondria,4,129.0,619,3.0,4.0,5,4,3,7,5,5
mitochondria,4,129.0,981,4.0,6.0,6,3,9,7,6,11
mitochondria,4,129.0,984,19.0,48.0,6,6,10,10,10,13
mitochondria,4,129.0,989,1.0,1.0,9,11,9,10,12,10
mitochondria,4,129.0,1214,20.0,48.0,7,8,2,11,11,6
mitochondria,4,129.0,1474,1.0,1.0,9,1,8,10,2,9
mitochondria,4,129.0,1476,7.0,12.0,9,3,0,11,5,3
mitochondria,4,129.0,1477,6.0,12.0,9,3,5,11,6,7
mitochondria,4,129.0,1533,3.0,4.0,10,6,0,11,8,2
mitochondria,4,129.0,1742,274.0,912.0,13,3,5,32,11,11
mitochondria,4,129.0,2112,24.0,72.0,25,3,0,33,6,3
mitochondria,4,129.0,2546,2.0,8.0,35,6,4,37,8,6
mitochondria,4,129.0,2625,4.0,4.0,36,2,8,37,4,10
mitochondria,5,629.0,9,584.0,4235.0,2,5,0,37,16,11
mitochondria,5,629.0,50,574.0,3740.0,3,0,15,37,11,25
mitochondria,5,629.0,55,352.0,2750.0,3,14,15,28,25,25
mitochondria,5,629.0,60,37.0,90.0,3,21,8,21,26,9
mitochondria,5,629.0,61,1.0,1.0,3,25,23,4,26,24
mitochondria,5,629.0,68,2.0,2.0,3,35,14,4,36,16
mitochondria,5,629.0,250,301.0,1680.0,4,25,12,32,31,22
mitochondria,5,629.0,252,1.0,1.0,4,32,13,5,33,14
mitochondria,5,629.0,623,3.0,4.0,5,9,18,6,11,20
mitochondria,5,629.0,624,5.0,8.0,5,12,12,7,14,14
mitochondria,5,629.0,633,11.0,36.0,5,18,9,9,21,12
mitochondria,5,629.0,986,1.0,1.0,6,8,3,7,9,4
mitochondria,5,629.0,1006,1.0,1.0,6,34,20,7,35,21
mitochondria,5,629.0,1220,3.0,4.0,7,15,13,9,17,14
mitochondria,5,629.0,1224,3.0,4.0,7,25,21,9,26,23
mitochondria,5,629.0,1373,1.0,1.0,8,10,13,9,11,14
mitochondria,5,629.0,1374,4.0,4.0,8,11,23,10,13,24
mitochondria,5,629.0,1375,2.0,2.0,8,13,18,9,15,19
mitochondria,5,629.0,1479,1.0,1.0,9,10,0,10,11,1
mitochondria,5,629.0,1902,1.0,1.0,33,23,8,34,24,9
mitochondria,5,629.0,2018,10.0,18.0,20,21,14,23,23,17
mitochondria,5,629.0,2099,138.0,390.0,24,19,13,37,25,18
mitochondria,5,629.0,2167,2.0,2.0,29,33,12,31,34,13
mitochondria,5,629.0,2190,6.0,18.0,30,1,12,32,4,15
mitochondria,5,629.0,2191,32.0,144.0,30,13,10,34,19,16
mitochondria,5,629.0,2228,1.0,1.0,31,13,23,32,14,24
mitochondria,5,629.0,2294,26.0,90.0,32,6,6,37,12,9
mitochondria,5,629.0,2298,1.0,1.0,32,19,20,33,20,21
mitochondria,5,629.0,2384,1.0,1.0,33,24,21,34,25,22
