organelle,cell-idx,cell-area,label,area,bbox_area,bbox-0,bbox-1,bbox-2,bbox-3,bbox-4,bbox-5
LD,178,188.0,9046,14.0,20.0,28,9,11,33,11,13
LD,178,188.0,9743,2.0,2.0,34,9,8,35,11,9
LD,178,188.0,9773,3.0,4.0,35,4,9,36,6,11
LD,179,232.0,438,3.0,4.0,9,5,9,11,6,11
LD,179,232.0,804,12.0,24.0,10,12,3,12,16,6
LD,179,232.0,805,3.0,4.0,10,14,6,12,16,7
LD,179,232.0,1209,4.0,8.0,11,2,7,13,4,9
LD,179,232.0,1226,1.0,1.0,12,12,4,13,13,5
LD,179,232.0,2211,16.0,36.0,12,4,11,16,7,14
LD,179,232.0,2216,1.0,1.0,14,7,13,15,8,14
LD,179,232.0,2224,7.0,12.0,13,9,14,16,11,16
LD,179,232.0,2766,9.0,16.0,14,1,10,18,3,12
LD,179,232.0,2783,3.0,4.0,15,9,15,17,10,17
LD,179,232.0,3293,24.0,60.0,14,2,10,19,6,13
LD,179,232.0,3308,1.0,1.0,16,11,2,17,12,3
LD,179,232.0,3865,21.0,45.0,14,15,4,19,18,7
LD,179,232.0,4454,18.0,30.0,15,5,4,20,7,7
LD,179,232.0,5007,3.0,4.0,19,6,14,20,8,16
LD,179,232.0,5477,63.0,200.0,18,1,9,28,5,14
LD,179,232.0,5491,6.0,8.0,19,11,2,21,13,4
LD,179,232.0,5493,5.0,12.0,19,11,2,21,14,4
LD,179,232.0,6013,2.0,2.0,21,4,10,23,5,11
LD,179,232.0,6024,2.0,2.0,21,15,4,22,16,6
LD,179,232.0,6479,3.0,4.0,22,2,6,24,3,8
LD,179,232.0,6496,1.0,1.0,22,17,8,23,18,9
LD,179,232.0,6937,9.0,12.0,23,4,14,25,7,16
LD,179,232.0,7350,12.0,36.0,23,11,2,26,15,5
LD,179,232.0,7766,6.0,12.0,24,4,6,27,6,8
LD,179,232.0,8463,1.0,1.0,27,7,14,28,8,15
LD,179,232.0,8466,4.0,4.0,27,9,14,28,11,16
LD,179,232.0,8470,4.0,6.0,27,12,2,28,14,5
LD,179,232.0,8768,5.0,8.0,28,3,13,30,5,15
LD,179,232.0,8770,13.0,24.0,27,4,7,31,7,9
LD,179,232.0,8773,6.0,8.0,27,8,14,29,10,16
LD,179,232.0,8777,13.0,30.0,27,13,4,32,15,7
LD,180,99.0,1221,2.0,2.0,12,8,4,13,10,5
LD,180,99.0,1675,5.0,8.0,12,7,2,14,9,4
LD,180,99.0,1682,2.0,2.0,12,9,9,14,10,10
LD,180,99.0,2207,5.0,6.0,13,3,3,16,4,5
LD,180,99.0,2209,22.0,60.0,13,3,3,17,6,8
LD,180,99.0,2784,5.0,8.0,15,9,3,17,11,5
LD,180,99.0,3294,23.0,60.0,13,3,7,18,6,11
LD,180,99.0,4448,30.0,96.0,15,3,2,21,7,6
LD,180,99.0,4456,2.0,2.0,17,6,6,19,7,7
LD,180,99.0,5000,20.0,54.0,19,2,3,25,5,6
LD,180,99.0,5008,13.0,30.0,19,6,4,24,8,7
LD,180,99.0,5482,7.0,16.0,20,4,4,24,6,6
LD,180,99.0,6938,18.0,54.0,22,4,9,28,7,12
LD,181,87.0,1222,8.0,27.0,11,7,4,14,10,7
LD,181,87.0,1671,8.0,12.0,12,4,1,14,6,4
LD,181,87.0,1677,6.0,18.0,12,8,5,15,10,8
LD,181,87.0,2206,4.0,4.0,14,2,4,16,3,6
LD,181,87.0,2214,14.0,36.0,13,5,7,17,8,10
LD,181,87.0,2775,4.0,6.0,15,5,9,17,8,10
LD,181,87.0,3303,7.0,12.0,15,8,3,18,10,5
LD,181,87.0,3845,3.0,4.0,17,2,8,18,4,10
LD,181,87.0,4441,3.0,4.0,18,1,4,19,3,6
LD,181,87.0,4457,18.0,40.0,17,4,8,22,8,10
LD,181,87.0,6480,4.0,8.0,21,1,4,23,3,6
LD,181,87.0,6482,23.0,48.0,17,4,1,25,7,3
LD,181,87.0,6945,2.0,2.0,23,10,6,25,11,7
LD,181,87.0,7760,1.0,1.0,25,3,8,26,4,9
LD,181,87.0,8133,6.0,8.0,26,6,8,28,8,10
LD,181,87.0,8465,4.0,4.0,27,8,5,29,9,7
LD,181,87.0,9587,2.0,2.0,32,6,4,33,7,6
LD,182,60.0,6936,48.0,180.0,19,3,3,28,8,7
LD,182,60.0,6939,10.0,36.0,19,5,5,25,8,7
LD,182,60.0,7768,8.0,18.0,24,5,4,26,8,7
LD,182,60.0,8137,13.0,45.0,25,6,4,30,9,7
LD,182,60.0,8771,25.0,60.0,27,3,3,31,8,6
LD,182,60.0,9795,1.0,1.0,36,3,4,37,4,5
LD,183,72.0,47,2.0,2.0,7,4,5,9,5,6
LD,183,72.0,799,11.0,16.0,10,4,3,12,8,5
LD,183,72.0,1219,3.0,4.0,11,5,1,13,6,3
LD,183,72.0,1223,6.0,12.0,12,7,5,15,9,7
LD,183,72.0,2218,14.0,45.0,11,5,1,16,8,4
LD,183,72.0,3300,5.0,8.0,16,4,1,18,6,3
LD,183,72.0,3301,5.0,8.0,15,5,8,19,7,9
LD,183,72.0,3302,9.0,24.0,16,5,7,20,8,9
LD,183,72.0,3844,16.0,40.0,16,1,3,21,3,7
LD,183,72.0,5010,14.0,20.0,17,4,1,22,6,3
LD,183,72.0,5012,10.0,18.0,18,7,3,21,9,6
LD,183,72.0,5478,12.0,40.0,19,1,4,24,3,8
LD,183,72.0,5480,5.0,8.0,20,1,1,22,3,3
LD,183,72.0,6943,2.0,2.0,22,6,5,24,7,6
LD,183,72.0,8136,15.0,36.0,24,4,4,28,7,7
LD,184,80.0,441,2.0,2.0,10,5,4,11,7,5
LD,184,80.0,1216,6.0,8.0,10,3,4,14,4,6
LD,184,80.0,1224,9.0,18.0,10,6,7,13,9,9
LD,184,80.0,1685,12.0,36.0,11,6,5,15,9,8
LD,184,80.0,2219,4.0,6.0,13,6,4,15,7,7
LD,184,80.0,2786,20.0,45.0,14,6,4,19,9,7
LD,184,80.0,3849,51.0,120.0,14,3,8,22,8,11
LD,184,80.0,4452,2.0,2.0,18,3,3,19,4,5
LD,184,80.0,4463,20.0,72.0,15,6,6,21,9,10
LD,184,80.0,5005,2.0,2.0,19,3,3,20,4,5
LD,184,80.0,5014,10.0,27.0,18,6,3,21,9,6
LD,184,80.0,6486,3.0,4.0,22,5,3,24,7,4
LD,184,80.0,6487,20.0,100.0,21,4,6,26,9,10
LD,184,80.0,6944,7.0,12.0,23,7,4,25,9,7
LD,185,96.0,3856,32.0,64.0,14,3,11,22,7,13
LD,185,96.0,3859,1.0,1.0,17,6,7,18,7,8
LD,185,96.0,3861,6.0,12.0,15,7,11,18,9,13
LD,185,96.0,5017,11.0,12.0,18,6,11,22,9,12
LD,185,96.0,5489,6.0,8.0,19,6,2,21,8,4
LD,185,96.0,5492,1.0,1.0,20,7,6,21,8,7
LD,185,96.0,6018,4.0,6.0,20,2,7,23,3,9
LD,185,96.0,6490,4.0,4.0,22,5,2,24,7,3
LD,185,96.0,6491,18.0,75.0,21,4,10,26,9,13
LD,185,96.0,7347,1.0,1.0,24,2,6,25,3,7
LD,185,96.0,7349,21.0,84.0,20,6,4,27,9,8
LD,185,96.0,8140,6.0,9.0,26,5,10,27,8,13
LD,185,96.0,8464,3.0,4.0,27,2,5,29,3,7
LD,185,96.0,8775,2.0,2.0,28,2,5,29,4,6
LD,186,151.0,443,2.0,2.0,10,4,7,11,6,8
LD,186,151.0,803,3.0,4.0,10,5,10,12,6,12
LD,186,151.0,808,1.0,1.0,11,9,7,12,10,8
LD,186,151.0,1227,3.0,4.0,11,8,4,13,9,6
LD,186,151.0,1231,5.0,8.0,12,10,6,14,12,8
LD,186,151.0,2222,1.0,1.0,14,3,5,15,4,6
LD,186,151.0,2223,6.0,18.0,14,2,11,17,5,13
LD,186,151.0,2781,5.0,12.0,14,2,11,17,4,13
LD,186,151.0,2788,4.0,4.0,15,5,3,17,6,5
LD,186,151.0,3313,1.0,1.0,16,10,11,17,11,12
LD,186,151.0,3852,4.0,8.0,16,1,7,18,3,9
LD,186,151.0,3858,4.0,6.0,15,3,11,18,5,12
LD,186,151.0,3864,7.0,12.0,16,8,3,18,10,6
LD,186,151.0,4462,4.0,8.0,17,1,6,19,3,8
LD,186,151.0,4467,7.0,18.0,17,7,2,20,9,5
LD,186,151.0,5018,11.0,24.0,19,5,13,23,8,15
LD,186,151.0,5486,4.0,6.0,20,2,7,21,4,10
LD,186,151.0,6019,7.0,12.0,20,1,7,23,3,9
LD,186,151.0,6023,44.0,108.0,18,6,7,27,10,10
LD,186,151.0,7772,4.0,4.0,25,3,6,27,5,7
LD,186,151.0,8139,8.0,18.0,25,2,9,28,4,12
LD,186,151.0,8142,1.0,1.0,26,10,7,27,11,8
LD,186,151.0,8468,1.0,1.0,27,3,7,28,4,8
LD,186,151.0,8780,3.0,4.0,28,7,10,29,9,12
LD,186,151.0,9048,3.0,4.0,29,5,5,30,7,7
LD,186,151.0,9292,6.0,12.0,29,5,5,31,7,8
LD,187,250.0,158,8.0,12.0,8,5,7,11,7,9
LD,187,250.0,159,4.0,4.0,9,13,7,10,15,9
LD,187,250.0,442,5.0,8.0,10,2,12,12,4,14
LD,187,250.0,806,14.0,36.0,10,7,13,13,10,17
LD,187,250.0,812,10.0,27.0,11,13,4,14,16,7
LD,187,250.0,1228,3.0,3.0,12,7,14,13,10,15
LD,187,250.0,1229,31.0,84.0,9,8,10,16,12,13
LD,187,250.0,1237,2.0,2.0,11,15,7,13,16,8
LD,187,250.0,1681,2.0,2.0,13,2,8,14,4,9
LD,187,250.0,1688,14.0,48.0,12,6,7,16,10,10
LD,187,250.0,1690,1.0,1.0,13,12,2,14,13,3
LD,187,250.0,2229,20.0,48.0,12,7,12,18,9,16
LD,187,250.0,2233,14.0,16.0,12,13,12,16,15,14
LD,187,250.0,2782,2.0,2.0,15,2,13,17,3,14
LD,187,250.0,2789,1.0,1.0,15,5,3,16,6,4
LD,187,250.0,2790,2.0,2.0,14,11,16,16,12,17
LD,187,250.0,2793,10.0,30.0,15,13,12,20,15,15
LD,187,250.0,3305,6.0,12.0,15,2,13,18,4,15
LD,187,250.0,3311,3.0,3.0,15,9,8,18,10,9
LD,187,250.0,3316,1.0,1.0,16,12,2,17,13,3
LD,187,250.0,3319,2.0,2.0,15,14,7,17,15,8
LD,187,250.0,3853,2.0,2.0,17,2,13,18,3,15
LD,187,250.0,3862,1.0,1.0,17,7,7,18,8,8
LD,187,250.0,3863,15.0,32.0,15,7,13,19,9,17
LD,187,250.0,4460,1.0,1.0,18,1,9,19,2,10
LD,187,250.0,4471,20.0,60.0,17,12,13,22,15,17
LD,187,250.0,5019,11.0,18.0,18,7,14,21,9,17
LD,187,250.0,5497,6.0,8.0,19,11,1,21,13,3
LD,187,250.0,6027,3.0,3.0,20,13,5,23,14,6
LD,187,250.0,6495,35.0,63.0,20,7,14,27,10,17
LD,187,250.0,6498,11.0,30.0,20,10,6,25,13,8
LD,187,250.0,6501,14.0,45.0,19,11,5,24,14,8
LD,187,250.0,6946,4.0,8.0,23,3,15,25,5,17
LD,187,250.0,7769,1.0,1.0,25,2,12,26,3,13
LD,187,250.0,7774,21.0,80.0,24,12,3,28,16,8
LD,187,250.0,7775,4.0,6.0,25,13,13,26,15,16
LD,187,250.0,8472,2.0,2.0,27,9,3,28,10,5
LD,187,250.0,9047,5.0,8.0,29,4,13,31,6,15
LD,187,250.0,9049,3.0,4.0,29,7,11,31,9,12
LD,187,250.0,9051,6.0,12.0,29,7,11,31,10,13
LD,187,250.0,9294,2.0,2.0,30,8,8,31,9,10
LD,187,250.0,9295,3.0,4.0,29,9,4,31,11,5
LD,187,250.0,9455,7.0,18.0,30,5,5,33,8,7
LD,187,250.0,9456,5.0,8.0,31,9,3,33,11,5
LD,187,250.0,9744,2.0,2.0,34,7,11,35,9,12
LD,188,210.0,444,3.0,3.0,9,4,8,12,5,9
LD,188,210.0,445,8.0,8.0,10,6,12,12,8,14
LD,188,210.0,807,8.0,18.0,10,5,4,13,7,7
LD,188,210.0,1236,14.0,18.0,11,10,4,14,12,7
LD,188,210.0,1687,7.0,18.0,12,4,13,15,6,16
LD,188,210.0,2227,2.0,2.0,14,4,13,15,6,14
LD,188,210.0,2228,2.0,2.0,14,5,4,15,6,6
LD,188,210.0,2234,16.0,45.0,12,10,12,17,13,15
LD,188,210.0,2236,5.0,8.0,13,13,9,15,15,11
LD,188,210.0,2791,3.0,4.0,15,9,6,17,10,8
LD,188,210.0,3320,24.0,81.0,11,14,5,20,17,8
LD,188,210.0,3866,56.0,200.0,13,10,1,23,15,5
LD,188,210.0,4468,1.0,1.0,18,6,15,19,7,16
LD,188,210.0,4477,6.0,12.0,17,13,9,19,16,11
LD,188,210.0,5487,4.0,4.0,20,2,11,22,3,13
LD,188,210.0,5494,2.0,2.0,20,4,14,22,5,15
LD,188,210.0,6028,17.0,36.0,20,12,9,24,15,12
LD,188,210.0,6948,2.0,2.0,23,11,4,24,13,5
LD,188,210.0,7351,4.0,8.0,24,5,4,26,7,6
LD,188,210.0,7354,14.0,60.0,23,11,3,28,14,7
LD,188,210.0,8471,2.0,2.0,27,3,11,28,5,12
LD,188,210.0,8474,3.0,3.0,26,13,8,29,14,9
LD,188,210.0,8778,2.0,2.0,27,4,8,29,5,9
LD,188,210.0,8779,8.0,18.0,27,3,9,30,5,12
LD,188,210.0,8781,3.0,4.0,27,5,14,29,7,15
LD,188,210.0,8782,14.0,30.0,26,10,11,31,13,13
LD,188,210.0,9050,7.0,24.0,27,4,9,31,6,12
LD,188,210.0,9053,6.0,8.0,28,9,4,30,11,6
LD,188,210.0,9683,2.0,2.0,33,4,12,34,6,13
LD,189,258.0,811,3.0,4.0,10,11,7,12,13,8
LD,189,258.0,1230,2.0,2.0,12,7,13,14,8,14
LD,189,258.0,1233,16.0,24.0,10,9,8,14,11,11
LD,189,258.0,2235,5.0,8.0,13,11,5,15,13,7
LD,189,258.0,2239,22.0,75.0,12,12,8,17,15,13
LD,189,258.0,2794,3.0,3.0,13,12,8,16,13,9
LD,189,258.0,3310,1.0,1.0,16,5,18,17,6,19
LD,189,258.0,3312,3.0,4.0,15,7,17,17,9,18
LD,189,258.0,3317,10.0,18.0,15,9,6,18,11,9
LD,189,258.0,3876,4.0,4.0,16,16,5,18,17,7
LD,189,258.0,4470,5.0,12.0,17,10,5,20,12,7
LD,189,258.0,4473,18.0,32.0,16,11,8,20,15,10
LD,189,258.0,4475,6.0,8.0,17,13,3,19,15,5
LD,189,258.0,5021,4.0,8.0,18,10,5,20,12,7
LD,189,258.0,6025,2.0,2.0,21,6,9,23,7,10
LD,189,258.0,6031,8.0,12.0,20,14,8,24,15,11
LD,189,258.0,6494,1.0,1.0,22,5,9,23,6,10
LD,189,258.0,6497,4.0,6.0,22,7,2,23,9,5
LD,189,258.0,6504,1.0,1.0,22,11,5,23,12,6
LD,189,258.0,6505,24.0,30.0,20,11,8,25,14,10
LD,189,258.0,6949,1.0,1.0,23,12,3,24,13,4
LD,189,258.0,7773,2.0,2.0,25,11,6,26,13,7
LD,189,258.0,7780,5.0,8.0,25,15,5,27,17,7
LD,189,258.0,7783,2.0,2.0,25,16,8,26,17,10
LD,189,258.0,8143,5.0,12.0,25,7,3,27,9,6
LD,189,258.0,8146,1.0,1.0,26,12,5,27,13,6
LD,189,258.0,8784,2.0,2.0,28,14,11,30,15,12
LD,189,258.0,9056,5.0,8.0,29,15,3,31,17,5
LD,189,258.0,9293,3.0,4.0,30,4,9,32,5,11
LD,189,258.0,9296,7.0,18.0,29,8,4,32,10,7
LD,189,258.0,9297,4.0,8.0,30,10,14,32,12,16
LD,189,258.0,9457,2.0,2.0,31,9,14,33,10,15
LD,189,258.0,9458,2.0,2.0,31,10,5,32,11,7
LD,189,258.0,9589,7.0,12.0,32,9,9,35,11,11
LD,189,258.0,9590,1.0,1.0,32,13,5,33,14,6
LD,189,258.0,9685,5.0,8.0,33,9,7,35,11,9
LD,190,54.0,6499,7.0,12.0,20,3,6,23,5,8
LD,190,54.0,6502,46.0,175.0,19,2,3,26,7,8
LD,190,54.0,8144,50.0,90.0,25,2,4,31,7,7
LD,190,54.0,9684,2.0,2.0,33,4,3,34,5,5
LD,191,267.0,451,25.0,45.0,9,11,13,14,14,16
LD,191,267.0,809,2.0,2.0,11,3,10,12,5,11
LD,191,267.0,810,2.0,2.0,11,5,11,12,6,13
LD,191,267.0,1232,1.0,1.0,12,3,10,13,4,11
LD,191,267.0,1234,8.0,16.0,11,3,10,13,5,14
LD,191,267.0,1241,50.0,160.0,9,9,4,17,14,8
LD,191,267.0,2230,3.0,4.0,13,3,7,15,5,8
LD,191,267.0,2231,4.0,8.0,14,3,12,16,5,14
LD,191,267.0,2802,5.0,8.0,15,14,10,17,16,12
LD,191,267.0,2804,7.0,8.0,14,16,6,16,18,8
LD,191,267.0,3314,12.0,24.0,15,3,10,19,5,13
LD,191,267.0,3318,11.0,30.0,14,5,15,19,7,18
LD,191,267.0,3321,6.0,8.0,16,12,15,18,14,17
LD,191,267.0,3873,8.0,18.0,16,9,2,19,11,5
LD,191,267.0,3879,3.0,4.0,17,14,2,18,16,4
LD,191,267.0,3883,14.0,45.0,16,15,5,19,18,10
LD,191,267.0,4484,2.0,2.0,18,14,2,19,16,3
LD,191,267.0,5023,15.0,45.0,17,8,2,22,11,5
LD,191,267.0,5496,2.0,2.0,20,2,9,21,3,11
LD,191,267.0,6029,4.0,6.0,21,8,2,23,9,5
LD,191,267.0,6044,6.0,8.0,21,14,8,23,16,10
LD,191,267.0,6047,4.0,8.0,21,15,4,23,17,6
LD,191,267.0,6521,2.0,2.0,22,17,6,23,18,8
LD,191,267.0,6954,14.0,48.0,22,8,2,26,12,5
LD,191,267.0,7786,2.0,2.0,25,14,7,26,15,9
LD,191,267.0,8147,5.0,8.0,26,9,2,28,11,4
LD,191,267.0,8148,9.0,12.0,25,11,7,28,13,9
LD,191,267.0,8150,5.0,8.0,25,13,3,27,15,5
LD,191,267.0,8481,2.0,2.0,27,14,8,29,15,9
LD,191,267.0,9059,5.0,8.0,28,14,5,30,16,7
LD,191,267.0,9459,7.0,12.0,31,6,12,33,8,15
LD,191,267.0,9592,8.0,18.0,31,13,4,33,16,7
LD,192,185.0,446,6.0,12.0,9,5,5,12,7,7
LD,192,185.0,1239,6.0,6.0,10,8,7,13,10,8
LD,192,185.0,1689,1.0,1.0,13,2,8,14,3,9
LD,192,185.0,1691,12.0,24.0,11,4,4,15,6,7
LD,192,185.0,1695,6.0,10.0,10,8,6,15,9,8
LD,192,185.0,1698,7.0,12.0,12,9,11,15,11,13
LD,192,185.0,2232,7.0,8.0,13,3,12,15,5,14
LD,192,185.0,2237,2.0,2.0,14,7,13,15,8,15
LD,192,185.0,2241,8.0,20.0,10,8,6,15,10,8
LD,192,185.0,2796,21.0,60.0,13,8,5,18,12,8
LD,192,185.0,3315,2.0,2.0,16,3,6,18,4,7
LD,192,185.0,3868,5.0,8.0,16,7,10,20,9,11
LD,192,185.0,3871,5.0,12.0,17,8,5,19,10,8
LD,192,185.0,3872,1.0,1.0,17,9,14,18,10,15
LD,192,185.0,4469,6.0,6.0,18,3,4,21,4,6
LD,192,185.0,4479,1.0,1.0,18,9,5,19,10,6
LD,192,185.0,4483,2.0,2.0,18,13,8,20,14,9
LD,192,185.0,5020,3.0,4.0,19,4,3,21,5,5
LD,192,185.0,5495,1.0,1.0,20,1,9,21,2,10
LD,192,185.0,6033,3.0,3.0,20,9,6,23,10,7
LD,192,185.0,6040,2.0,2.0,21,13,7,23,14,8
LD,192,185.0,6509,98.0,300.0,16,9,2,31,13,7
LD,192,185.0,6953,16.0,30.0,20,7,7,25,10,9
LD,192,185.0,7353,5.0,8.0,23,4,14,27,6,15
LD,192,185.0,7776,10.0,18.0,24,6,7,27,9,9
LD,192,185.0,8145,6.0,6.0,26,6,3,29,7,5
LD,192,185.0,8473,13.0,30.0,26,6,6,31,8,9
LD,192,185.0,9052,6.0,18.0,28,3,9,31,5,12
LD,192,185.0,9054,3.0,4.0,29,6,6,31,8,7
LD,192,185.0,9591,3.0,4.0,32,7,12,34,9,13
LD,193,192.0,447,8.0,12.0,10,5,4,12,7,7
LD,193,192.0,448,1.0,1.0,10,6,14,11,7,15
LD,193,192.0,452,7.0,12.0,9,10,10,12,12,12
LD,193,192.0,813,1.0,1.0,11,4,14,12,5,15
LD,193,192.0,815,1.0,1.0,11,9,14,12,10,15
LD,193,192.0,817,9.0,18.0,9,11,6,12,14,8
LD,193,192.0,1235,1.0,1.0,12,2,7,13,3,8
LD,193,192.0,1693,2.0,2.0,13,5,4,14,7,5
LD,193,192.0,1696,6.0,8.0,13,7,14,15,9,16
LD,193,192.0,2243,3.0,3.0,12,10,4,15,11,5
LD,193,192.0,2246,16.0,24.0,12,10,2,16,12,5
LD,193,192.0,2248,8.0,12.0,13,11,12,16,13,14
LD,193,192.0,3322,12.0,40.0,15,10,1,19,12,6
LD,193,192.0,3867,5.0,12.0,17,4,2,19,6,5
LD,193,192.0,3878,22.0,75.0,16,10,1,21,13,6
LD,193,192.0,3880,16.0,45.0,14,12,5,19,15,8
LD,193,192.0,4474,2.0,2.0,18,5,2,20,6,3
LD,193,192.0,5499,1.0,1.0,20,4,5,21,5,6
LD,193,192.0,5503,7.0,12.0,19,6,7,22,8,9
LD,193,192.0,6026,9.0,12.0,21,1,11,23,3,14
LD,193,192.0,6039,2.0,2.0,21,11,3,23,12,4
LD,193,192.0,6045,8.0,8.0,21,13,6,23,15,8
LD,193,192.0,6512,20.0,75.0,20,7,1,25,12,4
LD,193,192.0,6951,6.0,12.0,22,5,1,25,7,3
LD,193,192.0,6957,1.0,1.0,23,10,6,24,11,7
LD,193,192.0,6958,1.0,1.0,23,10,15,24,11,16
LD,193,192.0,7352,5.0,8.0,24,1,11,26,3,13
LD,193,192.0,7356,24.0,63.0,22,5,6,29,8,9
LD,193,192.0,7781,7.0,12.0,25,7,1,27,10,3
LD,193,192.0,7784,1.0,1.0,25,9,14,26,10,15
LD,193,192.0,8152,13.0,32.0,25,13,4,29,15,8
LD,193,192.0,8475,1.0,1.0,27,6,14,28,7,15
LD,193,192.0,9462,1.0,1.0,31,10,4,32,11,5
LD,194,164.0,814,3.0,4.0,10,8,8,12,9,10
LD,194,164.0,1240,6.0,16.0,11,7,5,13,11,7
LD,194,164.0,1242,13.0,45.0,10,8,9,15,11,12
LD,194,164.0,1699,5.0,9.0,11,8,5,14,11,6
LD,194,164.0,2238,24.0,60.0,11,5,8,16,8,12
LD,194,164.0,2795,4.0,4.0,14,5,4,16,6,6
LD,194,164.0,3324,19.0,36.0,15,9,4,18,13,7
LD,194,164.0,3869,12.0,16.0,16,5,3,20,7,5
LD,194,164.0,4472,3.0,4.0,17,2,13,19,4,14
LD,194,164.0,4476,38.0,96.0,15,5,8,21,9,12
LD,194,164.0,6042,7.0,12.0,20,11,9,23,13,11
LD,194,164.0,6500,6.0,8.0,22,1,10,24,3,12
LD,194,164.0,6506,15.0,24.0,21,5,5,25,8,7
LD,194,164.0,6508,40.0,135.0,20,6,7,29,9,12
LD,194,164.0,6515,14.0,54.0,20,11,4,26,14,7
LD,194,164.0,7777,14.0,24.0,24,4,5,28,7,7
LD,194,164.0,7782,1.0,1.0,25,8,7,26,9,8
LD,194,164.0,8151,2.0,2.0,26,11,5,27,13,6
LD,194,164.0,8478,4.0,6.0,26,8,6,29,9,8
LD,194,164.0,8783,11.0,36.0,27,5,5,31,8,8
LD,194,164.0,9055,2.0,2.0,29,7,7,30,8,9
LD,194,164.0,9298,19.0,54.0,29,5,7,35,8,10
LD,195,219.0,450,7.0,8.0,9,8,8,11,10,10
LD,195,219.0,818,1.0,1.0,11,11,12,12,12,13
LD,195,219.0,2253,2.0,2.0,14,13,12,16,14,13
LD,195,219.0,2792,15.0,20.0,13,2,13,18,4,15
LD,195,219.0,3875,25.0,60.0,16,6,4,20,9,9
LD,195,219.0,3882,3.0,4.0,16,12,8,18,14,9
LD,195,219.0,4480,8.0,12.0,18,6,7,21,8,9
LD,195,219.0,4488,16.0,40.0,14,12,5,19,14,9
LD,195,219.0,4489,6.0,8.0,17,12,14,19,14,16
LD,195,219.0,5498,24.0,42.0,19,1,8,26,3,11
LD,195,219.0,5500,1.0,1.0,20,3,15,21,4,16
LD,195,219.0,5504,8.0,24.0,19,6,4,23,8,7
LD,195,219.0,5508,16.0,30.0,18,10,4,23,13,6
LD,195,219.0,5510,2.0,2.0,20,12,14,21,14,15
LD,195,219.0,6035,10.0,36.0,19,6,3,23,9,6
LD,195,219.0,6503,1.0,1.0,22,2,8,23,3,9
LD,195,219.0,6511,11.0,30.0,20,7,3,25,10,5
LD,195,219.0,6520,35.0,81.0,18,12,8,27,15,11
LD,195,219.0,6959,21.0,48.0,22,8,3,26,12,6
LD,195,219.0,7779,3.0,4.0,25,6,7,27,7,9
LD,195,219.0,8482,6.0,12.0,26,10,14,29,12,16
LD,195,219.0,8484,15.0,54.0,26,11,8,32,14,11
LD,195,219.0,8787,3.0,4.0,28,10,15,30,11,17
LD,195,219.0,9299,3.0,4.0,29,5,11,31,6,13
LD,195,219.0,9745,4.0,4.0,34,10,8,35,12,10
LD,196,192.0,49,1.0,1.0,8,7,10,9,8,11
LD,196,192.0,160,2.0,2.0,9,5,7,11,6,8
LD,196,192.0,161,3.0,3.0,8,7,8,11,8,9
LD,196,192.0,453,7.0,12.0,9,10,6,11,12,9
LD,196,192.0,816,6.0,8.0,10,7,3,12,9,5
LD,196,192.0,1238,4.0,6.0,12,2,9,14,3,12
LD,196,192.0,1692,2.0,2.0,13,2,11,14,4,12
LD,196,192.0,1694,6.0,8.0,12,3,12,14,5,14
LD,196,192.0,1700,15.0,24.0,12,11,11,18,13,13
LD,196,192.0,1701,5.0,8.0,12,12,4,14,14,6
LD,196,192.0,1702,10.0,12.0,12,12,7,15,14,9
LD,196,192.0,2244,7.0,8.0,13,6,2,15,8,4
LD,196,192.0,2252,5.0,8.0,13,10,2,15,12,4
LD,196,192.0,3323,2.0,2.0,15,7,15,17,8,16
LD,196,192.0,3327,6.0,8.0,15,12,5,17,14,7
LD,196,192.0,4481,10.0,30.0,16,5,5,21,7,8
LD,196,192.0,4487,6.0,12.0,17,9,1,19,12,3
LD,196,192.0,5022,1.0,1.0,19,1,9,20,2,10
LD,196,192.0,5501,21.0,48.0,16,2,5,22,4,9
LD,196,192.0,5505,4.0,8.0,20,7,4,22,9,6
LD,196,192.0,6030,7.0,12.0,19,3,13,22,5,15
LD,196,192.0,6036,8.0,16.0,20,6,3,24,8,5
LD,196,192.0,6041,8.0,12.0,20,9,6,23,11,8
LD,196,192.0,6046,5.0,8.0,21,10,1,23,12,3
LD,196,192.0,6048,5.0,12.0,20,12,3,23,14,5
LD,196,192.0,6510,7.0,12.0,22,5,2,24,8,4
LD,196,192.0,6513,1.0,1.0,22,8,15,23,9,16
LD,196,192.0,6517,11.0,20.0,22,10,6,27,12,8
LD,196,192.0,6952,10.0,30.0,23,1,5,25,4,10
LD,196,192.0,7357,2.0,2.0,24,4,9,25,5,11
LD,196,192.0,7358,1.0,1.0,24,5,10,25,6,11
LD,196,192.0,7360,4.0,6.0,23,6,4,26,8,5
LD,196,192.0,7365,2.0,2.0,24,12,2,25,13,4
LD,196,192.0,7790,7.0,12.0,25,11,2,27,13,5
LD,196,192.0,8476,2.0,2.0,27,4,13,29,5,14
LD,196,192.0,8477,4.0,4.0,26,5,14,28,7,15
LD,196,192.0,8785,1.0,1.0,28,4,8,29,5,9
LD,196,192.0,8786,4.0,4.0,28,4,9,29,6,11
LD,196,192.0,9061,2.0,2.0,29,12,6,30,13,8
LD,196,192.0,9460,2.0,2.0,31,3,5,32,5,6
